prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[48, 55, 64, 67]","[48, 55, 64, 67]","[47, 55, 62, 67]",G,major,7,"[47, 55, 62, 67]"
"[48, 55, 64, 67]","[47, 55, 62, 67]","[47, 55, 62, 67]",G,major,8,"[45, 57, 60, 65]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[45, 57, 60, 65]",G,major,9,"[45, 57, 60, 65]"
"[47, 55, 62, 67]","[45, 57, 60, 65]","[45, 57, 60, 65]",G,major,10,"[43, 57, 60, 64]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[43, 57, 60, 64]",G,major,11,"[43, 57, 60, 64]"
"[45, 57, 60, 65]","[43, 57, 60, 64]","[43, 57, 60, 64]",G,major,12,"[41, 57, 60, 62]"
"[43, 57, 60, 64]","[43, 57, 60, 64]","[41, 57, 60, 62]",G,major,13,"[41, 57, 60, 62]"
"[43, 57, 60, 64]","[41, 57, 60, 62]","[41, 57, 60, 62]",G,major,14,"[41, 57, 59, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[41, 57, 59, 62]",G,major,15,"[41, 57, 57, 62]"
"[41, 57, 60, 62]","[41, 57, 59, 62]","[41, 57, 57, 62]",G,major,0,"[43, 55, 59, 62]"
"[41, 57, 59, 62]","[41, 57, 57, 62]","[43, 55, 59, 62]",G,major,1,"[43, 55, 59, 62]"
"[41, 57, 57, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,2,"[43, 50, 59, 60]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 50, 59, 60]",G,major,3,"[43, 50, 59, 60]"
"[43, 55, 59, 62]","[43, 50, 59, 60]","[43, 50, 59, 60]",G,major,4,"[36, 52, 55, 60]"
"[43, 50, 59, 60]","[43, 50, 59, 60]","[36, 52, 55, 60]",G,major,5,"[36, 52, 55, 60]"
"[43, 50, 59, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,6,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,7,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,8,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,9,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,3,"[36, 52, 55, 60]"
