prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[65, 69, 72, 74]","[65, 69, 72, 74]","[65, 69, 71, 74]",D,minor,3,"[65, 69, 69, 74]"
"[65, 69, 72, 74]","[65, 69, 71, 74]","[65, 69, 69, 74]",D,minor,4,"[67, 67, 71, 74]"
"[65, 69, 71, 74]","[65, 69, 69, 74]","[67, 67, 71, 74]",D,minor,5,"[67, 67, 71, 74]"
"[65, 69, 69, 74]","[67, 67, 71, 74]","[67, 67, 71, 74]",D,minor,6,"[65, 67, 71, 74]"
"[67, 67, 71, 74]","[67, 67, 71, 74]","[65, 67, 71, 74]",D,minor,7,"[65, 67, 71, 74]"
"[67, 67, 71, 74]","[65, 67, 71, 74]","[65, 67, 71, 74]",D,minor,8,"[60, 64, 67, 72]"
"[65, 67, 71, 74]","[65, 67, 71, 74]","[60, 64, 67, 72]",D,minor,9,"[60, 64, 67, 72]"
"[65, 67, 71, 74]","[60, 64, 67, 72]","[60, 64, 67, 72]",D,minor,10,"[60, 64, 67, 72]"
"[60, 64, 67, 72]","[60, 64, 67, 72]","[60, 64, 67, 72]",D,minor,11,"[60, 64, 67, 72]"
"[60, 64, 67, 72]","[60, 64, 67, 72]","[60, 64, 67, 72]",D,minor,12,"[60, 64, 67, 72]"
"[60, 64, 67, 72]","[60, 64, 67, 72]","[60, 64, 67, 72]",D,minor,13,"[60, 64, 67, 72]"
"[60, 64, 67, 72]","[60, 64, 67, 72]","[60, 64, 67, 72]",D,minor,14,"[60, 64, 67, 72]"
"[60, 64, 67, 72]","[60, 64, 67, 72]","[60, 64, 67, 72]",D,minor,15,"[60, 64, 67, 72]"
"[60, 64, 67, 72]","[60, 64, 67, 72]","[60, 64, 67, 72]",D,minor,0,"[60, 67, 72, 76]"
"[60, 64, 67, 72]","[60, 64, 67, 72]","[60, 67, 72, 76]",D,minor,1,"[60, 67, 72, 76]"
"[60, 64, 67, 72]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,2,"[59, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[59, 67, 72, 76]",D,minor,3,"[59, 67, 72, 76]"
"[60, 67, 72, 76]","[59, 67, 72, 76]","[59, 67, 72, 76]",D,minor,4,"[57, 69, 72, 78]"
"[59, 67, 72, 76]","[59, 67, 72, 76]","[57, 69, 72, 78]",D,minor,5,"[57, 69, 72, 78]"
"[59, 67, 72, 76]","[57, 69, 72, 78]","[57, 69, 72, 78]",D,minor,6,"[57, 69, 72, 78]"
"[57, 69, 72, 78]","[57, 69, 72, 78]","[57, 69, 72, 78]",D,minor,7,"[57, 69, 72, 78]"
"[57, 69, 72, 78]","[57, 69, 72, 78]","[57, 69, 72, 78]",D,minor,8,"[59, 67, 74, 79]"
"[57, 69, 72, 78]","[57, 69, 72, 78]","[59, 67, 74, 79]",D,minor,9,"[59, 67, 74, 79]"
"[57, 69, 72, 78]","[59, 67, 74, 79]","[59, 67, 74, 79]",D,minor,10,"[55, 67, 74, 79]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[55, 67, 74, 79]",D,minor,11,"[55, 67, 74, 79]"
"[59, 67, 74, 79]","[55, 67, 74, 79]","[55, 67, 74, 79]",D,minor,12,"[60, 67, 74, 76]"
"[55, 67, 74, 79]","[55, 67, 74, 79]","[60, 67, 74, 76]",D,minor,13,"[60, 67, 74, 76]"
"[55, 67, 74, 79]","[60, 67, 74, 76]","[60, 67, 74, 76]",D,minor,14,"[60, 67, 72, 76]"
"[60, 67, 74, 76]","[60, 67, 74, 76]","[60, 67, 72, 76]",D,minor,15,"[60, 67, 72, 76]"
"[60, 67, 74, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,0,"[65, 69, 72, 81]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[65, 69, 72, 81]",D,minor,1,"[65, 69, 72, 81]"
"[60, 67, 72, 76]","[65, 69, 72, 81]","[65, 69, 72, 81]",D,minor,2,"[64, 67, 72, 81]"
"[65, 69, 72, 81]","[65, 69, 72, 81]","[64, 67, 72, 81]",D,minor,3,"[64, 67, 72, 81]"
"[65, 69, 72, 81]","[64, 67, 72, 81]","[64, 67, 72, 81]",D,minor,4,"[63, 66, 72, 81]"
"[64, 67, 72, 81]","[64, 67, 72, 81]","[63, 66, 72, 81]",D,minor,5,"[63, 66, 72, 81]"
"[64, 67, 72, 81]","[63, 66, 72, 81]","[63, 66, 72, 81]",D,minor,6,"[63, 66, 71, 81]"
"[63, 66, 72, 81]","[63, 66, 72, 81]","[63, 66, 71, 81]",D,minor,7,"[63, 66, 71, 81]"
"[63, 66, 72, 81]","[63, 66, 71, 81]","[63, 66, 71, 81]",D,minor,8,"[64, 64, 71, 80]"
"[63, 66, 71, 81]","[63, 66, 71, 81]","[64, 64, 71, 80]",D,minor,9,"[64, 64, 71, 80]"
"[63, 66, 71, 81]","[64, 64, 71, 80]","[64, 64, 71, 80]",D,minor,10,"[64, 64, 71, 80]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[64, 64, 71, 80]",D,minor,11,"[64, 64, 71, 80]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[64, 64, 71, 80]",D,minor,12,"[64, 64, 71, 80]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[64, 64, 71, 80]",D,minor,13,"[64, 64, 71, 80]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[64, 64, 71, 80]",D,minor,14,"[64, 64, 71, 80]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[64, 64, 71, 80]",D,minor,15,"[64, 64, 71, 80]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[64, 64, 71, 80]",D,minor,0,"[60, 64, 72, 81]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[60, 64, 72, 81]",D,minor,1,"[60, 64, 72, 81]"
"[64, 64, 71, 80]","[60, 64, 72, 81]","[60, 64, 72, 81]",D,minor,2,"[59, 64, 74, 83]"
"[60, 64, 72, 81]","[60, 64, 72, 81]","[59, 64, 74, 83]",D,minor,3,"[59, 64, 74, 83]"
"[60, 64, 72, 81]","[59, 64, 74, 83]","[59, 64, 74, 83]",D,minor,4,"[57, 69, 76, 84]"
"[59, 64, 74, 83]","[59, 64, 74, 83]","[57, 69, 76, 84]",D,minor,5,"[57, 69, 76, 84]"
"[59, 64, 74, 83]","[57, 69, 76, 84]","[57, 69, 76, 84]",D,minor,6,"[57, 67, 76, 84]"
"[57, 69, 76, 84]","[57, 69, 76, 84]","[57, 67, 76, 84]",D,minor,7,"[57, 67, 76, 84]"
"[57, 69, 76, 84]","[57, 67, 76, 84]","[57, 67, 76, 84]",D,minor,8,"[57, 65, 74, 83]"
"[57, 67, 76, 84]","[57, 67, 76, 84]","[57, 65, 74, 83]",D,minor,9,"[57, 65, 74, 83]"
"[57, 67, 76, 84]","[57, 65, 74, 83]","[57, 65, 74, 83]",D,minor,10,"[56, 65, 74, 83]"
"[57, 65, 74, 83]","[57, 65, 74, 83]","[56, 65, 74, 83]",D,minor,11,"[56, 65, 74, 83]"
"[57, 65, 74, 83]","[56, 65, 74, 83]","[56, 65, 74, 83]",D,minor,12,"[57, 64, 72, 81]"
"[56, 65, 74, 83]","[56, 65, 74, 83]","[57, 64, 72, 81]",D,minor,13,"[57, 64, 72, 81]"
"[56, 65, 74, 83]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,14,"[60, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[60, 64, 72, 81]",D,minor,15,"[60, 64, 72, 81]"
"[57, 64, 72, 81]","[60, 64, 72, 81]","[60, 64, 72, 81]",D,minor,0,"[62, 65, 71, 81]"
"[60, 64, 72, 81]","[60, 64, 72, 81]","[62, 65, 71, 81]",D,minor,1,"[62, 65, 71, 81]"
"[60, 64, 72, 81]","[62, 65, 71, 81]","[62, 65, 71, 81]",D,minor,2,"[59, 65, 71, 81]"
"[62, 65, 71, 81]","[62, 65, 71, 81]","[59, 65, 71, 81]",D,minor,3,"[59, 65, 71, 81]"
"[62, 65, 71, 81]","[59, 65, 71, 81]","[59, 65, 71, 81]",D,minor,4,"[64, 64, 71, 80]"
"[59, 65, 71, 81]","[59, 65, 71, 81]","[64, 64, 71, 80]",D,minor,5,"[64, 64, 71, 80]"
"[59, 65, 71, 81]","[64, 64, 71, 80]","[64, 64, 71, 80]",D,minor,6,"[64, 64, 71, 80]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[64, 64, 71, 80]",D,minor,7,"[64, 64, 71, 80]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[64, 64, 71, 80]",D,minor,8,"[57, 64, 73, 81]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[57, 64, 73, 81]",D,minor,9,"[57, 64, 73, 81]"
"[64, 64, 71, 80]","[57, 64, 73, 81]","[57, 64, 73, 81]",D,minor,10,"[57, 64, 73, 81]"
"[57, 64, 73, 81]","[57, 64, 73, 81]","[57, 64, 73, 81]",D,minor,11,"[57, 64, 73, 81]"
"[57, 64, 73, 81]","[57, 64, 73, 81]","[57, 64, 73, 81]",D,minor,12,"[57, 64, 73, 81]"
"[57, 64, 73, 81]","[57, 64, 73, 81]","[57, 64, 73, 81]",D,minor,13,"[57, 64, 73, 81]"
"[57, 64, 73, 81]","[57, 64, 73, 81]","[57, 64, 73, 81]",D,minor,14,"[57, 64, 73, 81]"
"[57, 64, 73, 81]","[57, 64, 73, 81]","[57, 64, 73, 81]",D,minor,15,"[57, 64, 73, 81]"
