prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",A,minor,3,"[50, 57, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",A,minor,4,"[48, 60, 64, 67]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[48, 60, 64, 67]",A,minor,5,"[48, 60, 64, 67]"
"[50, 57, 62, 65]","[48, 60, 64, 67]","[48, 60, 64, 67]",A,minor,6,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",A,minor,7,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",A,minor,8,"[41, 60, 65, 69]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[41, 60, 65, 69]",A,minor,9,"[41, 60, 65, 69]"
"[48, 60, 64, 67]","[41, 60, 65, 69]","[41, 60, 65, 69]",A,minor,10,"[43, 60, 65, 69]"
"[41, 60, 65, 69]","[41, 60, 65, 69]","[43, 60, 65, 69]",A,minor,11,"[43, 60, 65, 69]"
"[41, 60, 65, 69]","[43, 60, 65, 69]","[43, 60, 65, 69]",A,minor,12,"[45, 60, 65, 69]"
"[43, 60, 65, 69]","[43, 60, 65, 69]","[45, 60, 65, 69]",A,minor,13,"[45, 60, 65, 69]"
"[43, 60, 65, 69]","[45, 60, 65, 69]","[45, 60, 65, 69]",A,minor,14,"[47, 60, 65, 69]"
"[45, 60, 65, 69]","[45, 60, 65, 69]","[47, 60, 65, 69]",A,minor,15,"[47, 60, 65, 69]"
"[45, 60, 65, 69]","[47, 60, 65, 69]","[47, 60, 65, 69]",A,minor,0,"[48, 60, 64, 67]"
"[47, 60, 65, 69]","[47, 60, 65, 69]","[48, 60, 64, 67]",A,minor,1,"[48, 60, 64, 67]"
"[47, 60, 65, 69]","[48, 60, 64, 67]","[48, 60, 64, 67]",A,minor,2,"[48, 59, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 59, 64, 67]",A,minor,3,"[48, 59, 64, 67]"
"[48, 60, 64, 67]","[48, 59, 64, 67]","[48, 59, 64, 67]",A,minor,4,"[50, 57, 62, 65]"
"[48, 59, 64, 67]","[48, 59, 64, 67]","[50, 57, 62, 65]",A,minor,5,"[50, 57, 62, 65]"
"[48, 59, 64, 67]","[50, 57, 62, 65]","[50, 57, 62, 65]",A,minor,6,"[50, 57, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",A,minor,7,"[50, 57, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",A,minor,8,"[52, 56, 62, 64]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[52, 56, 62, 64]",A,minor,9,"[52, 56, 62, 64]"
"[50, 57, 62, 65]","[52, 56, 62, 64]","[52, 56, 62, 64]",A,minor,10,"[52, 56, 62, 64]"
"[52, 56, 62, 64]","[52, 56, 62, 64]","[52, 56, 62, 64]",A,minor,11,"[52, 56, 62, 64]"
"[52, 56, 62, 64]","[52, 56, 62, 64]","[52, 56, 62, 64]",A,minor,12,"[52, 57, 60, 64]"
"[52, 56, 62, 64]","[52, 56, 62, 64]","[52, 57, 60, 64]",A,minor,13,"[52, 57, 60, 64]"
"[52, 56, 62, 64]","[52, 57, 60, 64]","[52, 57, 60, 64]",A,minor,14,"[52, 57, 60, 64]"
"[52, 57, 60, 64]","[52, 57, 60, 64]","[52, 57, 60, 64]",A,minor,15,"[52, 57, 60, 64]"
"[52, 57, 60, 64]","[52, 57, 60, 64]","[52, 57, 60, 64]",A,minor,0,"[52, 56, 59, 64]"
"[52, 57, 60, 64]","[52, 57, 60, 64]","[52, 56, 59, 64]",A,minor,1,"[52, 56, 59, 64]"
"[52, 57, 60, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,2,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,3,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,4,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,5,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,6,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,7,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,8,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,9,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,10,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,11,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,12,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,13,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,14,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,15,"[52, 56, 59, 64]"
