prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[33, 45, 57, 60]","[33, 45, 57, 60]","[33, 45, 57, 60]",B-,major,3,"[33, 45, 57, 60]"
"[33, 45, 57, 60]","[33, 45, 57, 60]","[33, 45, 57, 60]",B-,major,4,"[33, 45, 57, 60]"
"[33, 45, 57, 60]","[33, 45, 57, 60]","[33, 45, 57, 60]",B-,major,5,"[33, 45, 57, 60]"
"[33, 45, 57, 60]","[33, 45, 57, 60]","[33, 45, 57, 60]",B-,major,6,"[33, 45, 57, 60]"
"[33, 45, 57, 60]","[33, 45, 57, 60]","[33, 45, 57, 60]",B-,major,7,"[33, 45, 57, 60]"
"[33, 45, 57, 60]","[33, 45, 57, 60]","[33, 45, 57, 60]",B-,major,8,"[45, 48, 57, 64]"
"[33, 45, 57, 60]","[33, 45, 57, 60]","[45, 48, 57, 64]",B-,major,9,"[45, 48, 57, 64]"
"[33, 45, 57, 60]","[45, 48, 57, 64]","[45, 48, 57, 64]",B-,major,10,"[45, 48, 57, 65]"
"[45, 48, 57, 64]","[45, 48, 57, 64]","[45, 48, 57, 65]",B-,major,11,"[45, 48, 57, 65]"
"[45, 48, 57, 64]","[45, 48, 57, 65]","[45, 48, 57, 65]",B-,major,12,"[40, 49, 58, 67]"
"[45, 48, 57, 65]","[45, 48, 57, 65]","[40, 49, 58, 67]",B-,major,13,"[40, 49, 58, 67]"
"[45, 48, 57, 65]","[40, 49, 58, 67]","[40, 49, 58, 67]",B-,major,14,"[40, 49, 58, 67]"
"[40, 49, 58, 67]","[40, 49, 58, 67]","[40, 49, 58, 67]",B-,major,15,"[40, 49, 58, 67]"
"[40, 49, 58, 67]","[40, 49, 58, 67]","[40, 49, 58, 67]",B-,major,0,"[41, 50, 57, 65]"
"[40, 49, 58, 67]","[40, 49, 58, 67]","[41, 50, 57, 65]",B-,major,1,"[41, 50, 57, 65]"
"[40, 49, 58, 67]","[41, 50, 57, 65]","[41, 50, 57, 65]",B-,major,2,"[41, 50, 59, 65]"
"[41, 50, 57, 65]","[41, 50, 57, 65]","[41, 50, 59, 65]",B-,major,3,"[41, 50, 59, 65]"
"[41, 50, 57, 65]","[41, 50, 59, 65]","[41, 50, 59, 65]",B-,major,4,"[42, 45, 60, 64]"
"[41, 50, 59, 65]","[41, 50, 59, 65]","[42, 45, 60, 64]",B-,major,5,"[42, 45, 60, 64]"
"[41, 50, 59, 65]","[42, 45, 60, 64]","[42, 45, 60, 64]",B-,major,6,"[42, 45, 60, 64]"
"[42, 45, 60, 64]","[42, 45, 60, 64]","[42, 45, 60, 64]",B-,major,7,"[42, 45, 60, 64]"
"[42, 45, 60, 64]","[42, 45, 60, 64]","[42, 45, 60, 64]",B-,major,8,"[43, 47, 59, 62]"
"[42, 45, 60, 64]","[42, 45, 60, 64]","[43, 47, 59, 62]",B-,major,9,"[43, 47, 59, 62]"
"[42, 45, 60, 64]","[43, 47, 59, 62]","[43, 47, 59, 62]",B-,major,10,"[41, 47, 57, 62]"
"[43, 47, 59, 62]","[43, 47, 59, 62]","[41, 47, 57, 62]",B-,major,11,"[41, 47, 57, 62]"
"[43, 47, 59, 62]","[41, 47, 57, 62]","[41, 47, 57, 62]",B-,major,12,"[40, 48, 55, 64]"
"[41, 47, 57, 62]","[41, 47, 57, 62]","[40, 48, 55, 64]",B-,major,13,"[40, 48, 55, 64]"
"[41, 47, 57, 62]","[40, 48, 55, 64]","[40, 48, 55, 64]",B-,major,14,"[36, 48, 55, 64]"
"[40, 48, 55, 64]","[40, 48, 55, 64]","[36, 48, 55, 64]",B-,major,15,"[36, 48, 55, 64]"
"[40, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,0,"[43, 48, 55, 62]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[43, 48, 55, 62]",B-,major,1,"[43, 48, 55, 62]"
"[36, 48, 55, 64]","[43, 48, 55, 62]","[43, 48, 55, 62]",B-,major,2,"[43, 48, 55, 62]"
"[43, 48, 55, 62]","[43, 48, 55, 62]","[43, 48, 55, 62]",B-,major,3,"[43, 48, 55, 62]"
"[43, 48, 55, 62]","[43, 48, 55, 62]","[43, 48, 55, 62]",B-,major,4,"[43, 47, 55, 62]"
"[43, 48, 55, 62]","[43, 48, 55, 62]","[43, 47, 55, 62]",B-,major,5,"[43, 47, 55, 62]"
"[43, 48, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,6,"[43, 47, 53, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 53, 62]",B-,major,7,"[43, 47, 53, 62]"
"[43, 47, 55, 62]","[43, 47, 53, 62]","[43, 47, 53, 62]",B-,major,8,"[36, 43, 52, 60]"
"[43, 47, 53, 62]","[43, 47, 53, 62]","[36, 43, 52, 60]",B-,major,9,"[36, 43, 52, 60]"
"[43, 47, 53, 62]","[36, 43, 52, 60]","[36, 43, 52, 60]",B-,major,10,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",B-,major,11,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",B-,major,12,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",B-,major,13,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",B-,major,14,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",B-,major,15,"[36, 43, 52, 60]"
