prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[41, 55, 57, 69]","[41, 55, 57, 69]","[41, 53, 57, 69]",G,major,7,"[41, 53, 57, 69]"
"[41, 55, 57, 69]","[41, 53, 57, 69]","[41, 53, 57, 69]",G,major,8,"[43, 53, 59, 67]"
"[41, 53, 57, 69]","[41, 53, 57, 69]","[43, 53, 59, 67]",G,major,9,"[43, 53, 59, 67]"
"[41, 53, 57, 69]","[43, 53, 59, 67]","[43, 53, 59, 67]",G,major,10,"[43, 52, 59, 67]"
"[43, 53, 59, 67]","[43, 53, 59, 67]","[43, 52, 59, 67]",G,major,11,"[43, 52, 59, 67]"
"[43, 53, 59, 67]","[43, 52, 59, 67]","[43, 52, 59, 67]",G,major,12,"[45, 52, 60, 65]"
"[43, 52, 59, 67]","[43, 52, 59, 67]","[45, 52, 60, 65]",G,major,13,"[45, 52, 60, 65]"
"[43, 52, 59, 67]","[45, 52, 60, 65]","[45, 52, 60, 65]",G,major,14,"[47, 50, 62, 65]"
"[45, 52, 60, 65]","[45, 52, 60, 65]","[47, 50, 62, 65]",G,major,15,"[47, 50, 62, 65]"
"[45, 52, 60, 65]","[47, 50, 62, 65]","[47, 50, 62, 65]",G,major,0,"[48, 48, 55, 64]"
"[47, 50, 62, 65]","[47, 50, 62, 65]","[48, 48, 55, 64]",G,major,1,"[48, 48, 55, 64]"
"[47, 50, 62, 65]","[48, 48, 55, 64]","[48, 48, 55, 64]",G,major,2,"[48, 48, 55, 65]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 48, 55, 65]",G,major,3,"[48, 48, 55, 65]"
"[48, 48, 55, 64]","[48, 48, 55, 65]","[48, 48, 55, 65]",G,major,4,"[41, 48, 57, 62]"
"[48, 48, 55, 65]","[48, 48, 55, 65]","[41, 48, 57, 62]",G,major,5,"[41, 48, 57, 62]"
"[48, 48, 55, 65]","[41, 48, 57, 62]","[41, 48, 57, 62]",G,major,6,"[41, 47, 57, 62]"
"[41, 48, 57, 62]","[41, 48, 57, 62]","[41, 47, 57, 62]",G,major,7,"[41, 45, 57, 62]"
"[41, 48, 57, 62]","[41, 47, 57, 62]","[41, 45, 57, 62]",G,major,8,"[43, 47, 55, 62]"
"[41, 47, 57, 62]","[41, 45, 57, 62]","[43, 47, 55, 62]",G,major,9,"[43, 47, 55, 62]"
"[41, 45, 57, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,10,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,11,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,12,"[36, 52, 55, 60]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[36, 52, 55, 60]",G,major,13,"[36, 52, 55, 60]"
"[43, 47, 55, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,3,"[36, 52, 55, 60]"
