prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,minor,3,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,minor,4,"[47, 55, 62, 65]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[47, 55, 62, 65]",A,minor,5,"[47, 55, 62, 65]"
"[48, 55, 60, 64]","[47, 55, 62, 65]","[47, 55, 62, 65]",A,minor,6,"[47, 55, 62, 65]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[47, 55, 62, 65]",A,minor,7,"[47, 55, 62, 65]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[47, 55, 62, 65]",A,minor,8,"[48, 55, 60, 64]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[48, 55, 60, 64]",A,minor,9,"[48, 55, 60, 64]"
"[47, 55, 62, 65]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,minor,10,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,minor,11,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,minor,12,"[46, 55, 62, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[46, 55, 62, 62]",A,minor,13,"[46, 55, 62, 62]"
"[48, 55, 60, 64]","[46, 55, 62, 62]","[46, 55, 62, 62]",A,minor,14,"[45, 57, 62, 62]"
"[46, 55, 62, 62]","[46, 55, 62, 62]","[45, 57, 62, 62]",A,minor,15,"[45, 57, 62, 62]"
"[46, 55, 62, 62]","[45, 57, 62, 62]","[45, 57, 62, 62]",A,minor,0,"[43, 58, 64, 67]"
"[45, 57, 62, 62]","[45, 57, 62, 62]","[43, 58, 64, 67]",A,minor,1,"[43, 58, 64, 67]"
"[45, 57, 62, 62]","[43, 58, 64, 67]","[43, 58, 64, 67]",A,minor,2,"[43, 58, 62, 65]"
"[43, 58, 64, 67]","[43, 58, 64, 67]","[43, 58, 62, 65]",A,minor,3,"[43, 58, 62, 65]"
"[43, 58, 64, 67]","[43, 58, 62, 65]","[43, 58, 62, 65]",A,minor,4,"[44, 59, 62, 64]"
"[43, 58, 62, 65]","[43, 58, 62, 65]","[44, 59, 62, 64]",A,minor,5,"[44, 59, 62, 64]"
"[43, 58, 62, 65]","[44, 59, 62, 64]","[44, 59, 62, 64]",A,minor,6,"[44, 59, 62, 64]"
"[44, 59, 62, 64]","[44, 59, 62, 64]","[44, 59, 62, 64]",A,minor,7,"[44, 59, 62, 64]"
"[44, 59, 62, 64]","[44, 59, 62, 64]","[44, 59, 62, 64]",A,minor,8,"[45, 57, 60, 64]"
"[44, 59, 62, 64]","[44, 59, 62, 64]","[45, 57, 60, 64]",A,minor,9,"[45, 57, 60, 64]"
"[44, 59, 62, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",A,minor,10,"[45, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",A,minor,11,"[45, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",A,minor,12,"[52, 56, 59, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[52, 56, 59, 64]",A,minor,13,"[52, 56, 59, 64]"
"[45, 57, 60, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,14,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,15,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,0,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,1,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,2,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,3,"[52, 56, 59, 64]"
