prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 66, 71]",G,minor,3,"[55, 62, 66, 71]"
"[55, 62, 67, 71]","[55, 62, 66, 71]","[55, 62, 66, 71]",G,minor,4,"[57, 57, 64, 73]"
"[55, 62, 66, 71]","[55, 62, 66, 71]","[57, 57, 64, 73]",G,minor,5,"[57, 57, 64, 73]"
"[55, 62, 66, 71]","[57, 57, 64, 73]","[57, 57, 64, 73]",G,minor,6,"[57, 57, 67, 73]"
"[57, 57, 64, 73]","[57, 57, 64, 73]","[57, 57, 67, 73]",G,minor,7,"[57, 57, 67, 73]"
"[57, 57, 64, 73]","[57, 57, 67, 73]","[57, 57, 67, 73]",G,minor,8,"[50, 57, 66, 74]"
"[57, 57, 67, 73]","[57, 57, 67, 73]","[50, 57, 66, 74]",G,minor,9,"[50, 57, 66, 74]"
"[57, 57, 67, 73]","[50, 57, 66, 74]","[50, 57, 66, 74]",G,minor,10,"[50, 57, 66, 74]"
"[50, 57, 66, 74]","[50, 57, 66, 74]","[50, 57, 66, 74]",G,minor,11,"[50, 57, 66, 74]"
"[50, 57, 66, 74]","[50, 57, 66, 74]","[50, 57, 66, 74]",G,minor,12,"[50, 57, 66, 74]"
"[50, 57, 66, 74]","[50, 57, 66, 74]","[50, 57, 66, 74]",G,minor,13,"[50, 57, 66, 74]"
"[50, 57, 66, 74]","[50, 57, 66, 74]","[50, 57, 66, 74]",G,minor,14,"[50, 57, 66, 74]"
"[50, 57, 66, 74]","[50, 57, 66, 74]","[50, 57, 66, 74]",G,minor,15,"[50, 57, 66, 74]"
