prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[53, 57, 69, 74]","[53, 57, 69, 74]","[50, 65, 69, 74]",G,minor,3,"[50, 65, 69, 74]"
"[53, 57, 69, 74]","[50, 65, 69, 74]","[50, 65, 69, 74]",G,minor,4,"[55, 59, 67, 74]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[55, 59, 67, 74]",G,minor,5,"[55, 59, 67, 74]"
"[50, 65, 69, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",G,minor,6,"[55, 59, 65, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 65, 74]",G,minor,7,"[55, 59, 65, 74]"
"[55, 59, 67, 74]","[55, 59, 65, 74]","[55, 59, 65, 74]",G,minor,8,"[48, 60, 64, 72]"
"[55, 59, 65, 74]","[55, 59, 65, 74]","[48, 60, 64, 72]",G,minor,9,"[48, 60, 64, 72]"
"[55, 59, 65, 74]","[48, 60, 64, 72]","[48, 60, 64, 72]",G,minor,10,"[48, 60, 64, 72]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[48, 60, 64, 72]",G,minor,11,"[48, 60, 64, 72]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[48, 60, 64, 72]",G,minor,12,"[48, 60, 64, 72]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[48, 60, 64, 72]",G,minor,13,"[48, 60, 64, 72]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[48, 60, 64, 72]",G,minor,14,"[48, 60, 64, 72]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[48, 60, 64, 72]",G,minor,15,"[48, 60, 64, 72]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[48, 60, 64, 72]",G,minor,0,"[55, 62, 67, 71]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[55, 62, 67, 71]",G,minor,1,"[55, 62, 67, 71]"
"[48, 60, 64, 72]","[55, 62, 67, 71]","[55, 62, 67, 71]",G,minor,2,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",G,minor,3,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",G,minor,4,"[57, 60, 65, 72]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[57, 60, 65, 72]",G,minor,5,"[57, 60, 65, 72]"
"[55, 62, 67, 71]","[57, 60, 65, 72]","[57, 60, 65, 72]",G,minor,6,"[57, 60, 64, 72]"
"[57, 60, 65, 72]","[57, 60, 65, 72]","[57, 60, 64, 72]",G,minor,7,"[57, 60, 64, 72]"
"[57, 60, 65, 72]","[57, 60, 64, 72]","[57, 60, 64, 72]",G,minor,8,"[59, 62, 67, 74]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[59, 62, 67, 74]",G,minor,9,"[59, 62, 67, 74]"
"[57, 60, 64, 72]","[59, 62, 67, 74]","[59, 62, 67, 74]",G,minor,10,"[59, 62, 65, 74]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[59, 62, 65, 74]",G,minor,11,"[59, 62, 65, 74]"
"[59, 62, 67, 74]","[59, 62, 65, 74]","[59, 62, 65, 74]",G,minor,12,"[60, 64, 67, 76]"
"[59, 62, 65, 74]","[59, 62, 65, 74]","[60, 64, 67, 76]",G,minor,13,"[60, 64, 67, 76]"
"[59, 62, 65, 74]","[60, 64, 67, 76]","[60, 64, 67, 76]",G,minor,14,"[59, 64, 69, 76]"
"[60, 64, 67, 76]","[60, 64, 67, 76]","[59, 64, 69, 76]",G,minor,15,"[59, 64, 69, 76]"
"[60, 64, 67, 76]","[59, 64, 69, 76]","[59, 64, 69, 76]",G,minor,0,"[57, 64, 71, 74]"
"[59, 64, 69, 76]","[59, 64, 69, 76]","[57, 64, 71, 74]",G,minor,1,"[57, 64, 71, 74]"
"[59, 64, 69, 76]","[57, 64, 71, 74]","[57, 64, 71, 74]",G,minor,2,"[56, 64, 71, 74]"
"[57, 64, 71, 74]","[57, 64, 71, 74]","[56, 64, 71, 74]",G,minor,3,"[56, 64, 71, 74]"
"[57, 64, 71, 74]","[56, 64, 71, 74]","[56, 64, 71, 74]",G,minor,4,"[57, 64, 69, 72]"
"[56, 64, 71, 74]","[56, 64, 71, 74]","[57, 64, 69, 72]",G,minor,5,"[57, 64, 69, 72]"
"[56, 64, 71, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,6,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,7,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,8,"[52, 64, 68, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[52, 64, 68, 71]",G,minor,9,"[52, 64, 68, 71]"
"[57, 64, 69, 72]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,10,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,11,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,12,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,13,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,14,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,15,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,0,"[60, 64, 69, 69]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[60, 64, 69, 69]",G,minor,1,"[60, 64, 69, 69]"
"[52, 64, 68, 71]","[60, 64, 69, 69]","[60, 64, 69, 69]",G,minor,2,"[59, 64, 69, 69]"
"[60, 64, 69, 69]","[60, 64, 69, 69]","[59, 64, 69, 69]",G,minor,3,"[59, 64, 69, 69]"
"[60, 64, 69, 69]","[59, 64, 69, 69]","[59, 64, 69, 69]",G,minor,4,"[57, 64, 64, 71]"
"[59, 64, 69, 69]","[59, 64, 69, 69]","[57, 64, 64, 71]",G,minor,5,"[57, 64, 64, 71]"
"[59, 64, 69, 69]","[57, 64, 64, 71]","[57, 64, 64, 71]",G,minor,6,"[56, 64, 64, 71]"
"[57, 64, 64, 71]","[57, 64, 64, 71]","[56, 64, 64, 71]",G,minor,7,"[56, 64, 64, 71]"
"[57, 64, 64, 71]","[56, 64, 64, 71]","[56, 64, 64, 71]",G,minor,8,"[57, 64, 69, 72]"
"[56, 64, 64, 71]","[56, 64, 64, 71]","[57, 64, 69, 72]",G,minor,9,"[57, 64, 69, 72]"
"[56, 64, 64, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,10,"[55, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[55, 64, 69, 72]",G,minor,11,"[55, 64, 69, 72]"
"[57, 64, 69, 72]","[55, 64, 69, 72]","[55, 64, 69, 72]",G,minor,12,"[53, 62, 69, 74]"
"[55, 64, 69, 72]","[55, 64, 69, 72]","[53, 62, 69, 74]",G,minor,13,"[53, 62, 69, 74]"
"[55, 64, 69, 72]","[53, 62, 69, 74]","[53, 62, 69, 74]",G,minor,14,"[52, 64, 69, 72]"
"[53, 62, 69, 74]","[53, 62, 69, 74]","[52, 64, 69, 72]",G,minor,15,"[52, 64, 69, 72]"
"[53, 62, 69, 74]","[52, 64, 69, 72]","[52, 64, 69, 72]",G,minor,0,"[50, 65, 69, 71]"
"[52, 64, 69, 72]","[52, 64, 69, 72]","[50, 65, 69, 71]",G,minor,1,"[50, 65, 69, 71]"
"[52, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",G,minor,2,"[47, 62, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[47, 62, 69, 71]",G,minor,3,"[47, 62, 69, 71]"
"[50, 65, 69, 71]","[47, 62, 69, 71]","[47, 62, 69, 71]",G,minor,4,"[50, 59, 68, 71]"
"[47, 62, 69, 71]","[47, 62, 69, 71]","[50, 59, 68, 71]",G,minor,5,"[50, 59, 68, 71]"
"[47, 62, 69, 71]","[50, 59, 68, 71]","[50, 59, 68, 71]",G,minor,6,"[50, 64, 68, 69]"
"[50, 59, 68, 71]","[50, 59, 68, 71]","[50, 64, 68, 69]",G,minor,7,"[50, 64, 68, 69]"
"[50, 59, 68, 71]","[50, 64, 68, 69]","[50, 64, 68, 69]",G,minor,8,"[45, 61, 64, 69]"
"[50, 64, 68, 69]","[50, 64, 68, 69]","[45, 61, 64, 69]",G,minor,9,"[45, 61, 64, 69]"
"[50, 64, 68, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,10,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,11,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,12,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,13,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,15,"[45, 61, 64, 69]"
