prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",D,minor,3,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",D,minor,4,"[49, 64, 69, 76]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[49, 64, 69, 76]",D,minor,5,"[49, 64, 69, 76]"
"[53, 60, 69, 69]","[49, 64, 69, 76]","[49, 64, 69, 76]",D,minor,6,"[49, 67, 69, 76]"
"[49, 64, 69, 76]","[49, 64, 69, 76]","[49, 67, 69, 76]",D,minor,7,"[49, 67, 69, 76]"
"[49, 64, 69, 76]","[49, 67, 69, 76]","[49, 67, 69, 76]",D,minor,8,"[50, 65, 69, 74]"
"[49, 67, 69, 76]","[49, 67, 69, 76]","[50, 65, 69, 74]",D,minor,9,"[50, 65, 69, 74]"
"[49, 67, 69, 76]","[50, 65, 69, 74]","[50, 65, 69, 74]",D,minor,10,"[50, 65, 71, 74]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[50, 65, 71, 74]",D,minor,11,"[50, 65, 71, 74]"
"[50, 65, 69, 74]","[50, 65, 71, 74]","[50, 65, 71, 74]",D,minor,12,"[52, 64, 68, 72]"
"[50, 65, 71, 74]","[50, 65, 71, 74]","[52, 64, 68, 72]",D,minor,13,"[52, 64, 68, 72]"
"[50, 65, 71, 74]","[52, 64, 68, 72]","[52, 64, 68, 72]",D,minor,14,"[52, 64, 69, 72]"
"[52, 64, 68, 72]","[52, 64, 68, 72]","[52, 64, 69, 72]",D,minor,15,"[52, 64, 69, 72]"
"[52, 64, 68, 72]","[52, 64, 69, 72]","[52, 64, 69, 72]",D,minor,0,"[52, 62, 69, 71]"
"[52, 64, 69, 72]","[52, 64, 69, 72]","[52, 62, 69, 71]",D,minor,1,"[52, 62, 69, 71]"
"[52, 64, 69, 72]","[52, 62, 69, 71]","[52, 62, 69, 71]",D,minor,2,"[52, 62, 68, 71]"
"[52, 62, 69, 71]","[52, 62, 69, 71]","[52, 62, 68, 71]",D,minor,3,"[52, 62, 68, 71]"
"[52, 62, 69, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",D,minor,4,"[45, 62, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[45, 62, 64, 69]",D,minor,5,"[45, 62, 64, 69]"
"[52, 62, 68, 71]","[45, 62, 64, 69]","[45, 62, 64, 69]",D,minor,6,"[45, 62, 64, 69]"
"[45, 62, 64, 69]","[45, 62, 64, 69]","[45, 62, 64, 69]",D,minor,7,"[45, 62, 64, 69]"
"[45, 62, 64, 69]","[45, 62, 64, 69]","[45, 62, 64, 69]",D,minor,8,"[45, 61, 64, 69]"
"[45, 62, 64, 69]","[45, 62, 64, 69]","[45, 61, 64, 69]",D,minor,9,"[45, 61, 64, 69]"
"[45, 62, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,10,"[45, 59, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 59, 64, 69]",D,minor,11,"[45, 59, 64, 69]"
"[45, 61, 64, 69]","[45, 59, 64, 69]","[45, 59, 64, 69]",D,minor,12,"[45, 61, 64, 69]"
"[45, 59, 64, 69]","[45, 59, 64, 69]","[45, 61, 64, 69]",D,minor,13,"[45, 61, 64, 69]"
"[45, 59, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,15,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,0,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,1,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,2,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,3,"[45, 61, 64, 69]"
