prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",B,minor,3,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",B,minor,4,"[45, 61, 67, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[45, 61, 67, 69]",B,minor,5,"[45, 61, 67, 69]"
"[52, 62, 68, 71]","[45, 61, 67, 69]","[45, 61, 67, 69]",B,minor,6,"[45, 61, 67, 69]"
"[45, 61, 67, 69]","[45, 61, 67, 69]","[45, 61, 67, 69]",B,minor,7,"[45, 61, 67, 69]"
"[45, 61, 67, 69]","[45, 61, 67, 69]","[45, 61, 67, 69]",B,minor,8,"[45, 62, 65, 69]"
"[45, 61, 67, 69]","[45, 61, 67, 69]","[45, 62, 65, 69]",B,minor,9,"[45, 62, 65, 69]"
"[45, 61, 67, 69]","[45, 62, 65, 69]","[45, 62, 65, 69]",B,minor,10,"[45, 62, 65, 69]"
"[45, 62, 65, 69]","[45, 62, 65, 69]","[45, 62, 65, 69]",B,minor,11,"[45, 62, 65, 69]"
"[45, 62, 65, 69]","[45, 62, 65, 69]","[45, 62, 65, 69]",B,minor,12,"[45, 61, 64, 69]"
"[45, 62, 65, 69]","[45, 62, 65, 69]","[45, 61, 64, 69]",B,minor,13,"[45, 61, 64, 69]"
"[45, 62, 65, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,15,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,0,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,1,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,2,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,3,"[45, 61, 64, 69]"
