prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[49, 60, 64, 69]","[49, 60, 64, 69]","[45, 60, 64, 69]",G,minor,3,"[45, 60, 64, 69]"
"[49, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,4,"[52, 59, 64, 67]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[52, 59, 64, 67]",G,minor,5,"[52, 59, 64, 67]"
"[45, 60, 64, 69]","[52, 59, 64, 67]","[52, 59, 64, 67]",G,minor,6,"[52, 57, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 57, 64, 67]",G,minor,7,"[52, 57, 64, 67]"
"[52, 59, 64, 67]","[52, 57, 64, 67]","[52, 57, 64, 67]",G,minor,8,"[52, 59, 64, 67]"
"[52, 57, 64, 67]","[52, 57, 64, 67]","[52, 59, 64, 67]",G,minor,9,"[52, 59, 64, 67]"
"[52, 57, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",G,minor,10,"[52, 59, 64, 68]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 68]",G,minor,11,"[52, 59, 64, 68]"
"[52, 59, 64, 67]","[52, 59, 64, 68]","[52, 59, 64, 68]",G,minor,12,"[45, 61, 64, 69]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[45, 61, 64, 69]",G,minor,13,"[45, 61, 64, 69]"
"[52, 59, 64, 68]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,15,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,0,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,1,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,2,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,3,"[45, 61, 64, 69]"
