prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[60, 60, 67, 76]","[60, 60, 67, 76]","[59, 62, 67, 76]",A,minor,3,"[59, 62, 67, 76]"
"[60, 60, 67, 76]","[59, 62, 67, 76]","[59, 62, 67, 76]",A,minor,4,"[57, 64, 72, 76]"
"[59, 62, 67, 76]","[59, 62, 67, 76]","[57, 64, 72, 76]",A,minor,5,"[57, 64, 72, 76]"
"[59, 62, 67, 76]","[57, 64, 72, 76]","[57, 64, 72, 76]",A,minor,6,"[55, 64, 71, 76]"
"[57, 64, 72, 76]","[57, 64, 72, 76]","[55, 64, 71, 76]",A,minor,7,"[55, 64, 71, 76]"
"[57, 64, 72, 76]","[55, 64, 71, 76]","[55, 64, 71, 76]",A,minor,8,"[53, 65, 69, 74]"
"[55, 64, 71, 76]","[55, 64, 71, 76]","[53, 65, 69, 74]",A,minor,9,"[53, 65, 69, 74]"
"[55, 64, 71, 76]","[53, 65, 69, 74]","[53, 65, 69, 74]",A,minor,10,"[52, 65, 68, 74]"
"[53, 65, 69, 74]","[53, 65, 69, 74]","[52, 65, 68, 74]",A,minor,11,"[52, 65, 68, 74]"
"[53, 65, 69, 74]","[52, 65, 68, 74]","[52, 65, 68, 74]",A,minor,12,"[53, 57, 69, 72]"
"[52, 65, 68, 74]","[52, 65, 68, 74]","[53, 57, 69, 72]",A,minor,13,"[53, 57, 69, 72]"
"[52, 65, 68, 74]","[53, 57, 69, 72]","[53, 57, 69, 72]",A,minor,14,"[50, 57, 69, 72]"
"[53, 57, 69, 72]","[53, 57, 69, 72]","[50, 57, 69, 72]",A,minor,15,"[50, 57, 69, 72]"
"[53, 57, 69, 72]","[50, 57, 69, 72]","[50, 57, 69, 72]",A,minor,0,"[52, 64, 69, 71]"
"[50, 57, 69, 72]","[50, 57, 69, 72]","[52, 64, 69, 71]",A,minor,1,"[52, 64, 69, 71]"
"[50, 57, 69, 72]","[52, 64, 69, 71]","[52, 64, 69, 71]",A,minor,2,"[52, 59, 71, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 59, 71, 71]",A,minor,3,"[52, 59, 71, 71]"
"[52, 64, 69, 71]","[52, 59, 71, 71]","[52, 59, 71, 71]",A,minor,4,"[40, 61, 68, 71]"
"[52, 59, 71, 71]","[52, 59, 71, 71]","[40, 61, 68, 71]",A,minor,5,"[40, 61, 68, 71]"
"[52, 59, 71, 71]","[40, 61, 68, 71]","[40, 61, 68, 71]",A,minor,6,"[40, 62, 68, 69]"
"[40, 61, 68, 71]","[40, 61, 68, 71]","[40, 62, 68, 69]",A,minor,7,"[40, 62, 68, 69]"
"[40, 61, 68, 71]","[40, 62, 68, 69]","[40, 62, 68, 69]",A,minor,8,"[45, 61, 64, 69]"
"[40, 62, 68, 69]","[40, 62, 68, 69]","[45, 61, 64, 69]",A,minor,9,"[45, 61, 64, 69]"
"[40, 62, 68, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,10,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,11,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,12,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,13,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,15,"[45, 61, 64, 69]"
