prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[45, 45, 52, 60]","[45, 45, 52, 60]","[45, 45, 52, 60]",B-,major,3,"[45, 45, 52, 60]"
"[45, 45, 52, 60]","[45, 45, 52, 60]","[45, 45, 52, 60]",B-,major,4,"[45, 45, 52, 60]"
"[45, 45, 52, 60]","[45, 45, 52, 60]","[45, 45, 52, 60]",B-,major,5,"[45, 45, 52, 60]"
"[45, 45, 52, 60]","[45, 45, 52, 60]","[45, 45, 52, 60]",B-,major,6,"[45, 45, 52, 60]"
"[45, 45, 52, 60]","[45, 45, 52, 60]","[45, 45, 52, 60]",B-,major,7,"[45, 45, 52, 60]"
"[45, 45, 52, 60]","[45, 45, 52, 60]","[45, 45, 52, 60]",B-,major,8,"[45, 48, 57, 64]"
"[45, 45, 52, 60]","[45, 45, 52, 60]","[45, 48, 57, 64]",B-,major,9,"[45, 48, 57, 64]"
"[45, 45, 52, 60]","[45, 48, 57, 64]","[45, 48, 57, 64]",B-,major,10,"[43, 48, 57, 64]"
"[45, 48, 57, 64]","[45, 48, 57, 64]","[43, 48, 57, 64]",B-,major,11,"[43, 48, 57, 64]"
"[45, 48, 57, 64]","[43, 48, 57, 64]","[43, 48, 57, 64]",B-,major,12,"[41, 48, 58, 67]"
"[43, 48, 57, 64]","[43, 48, 57, 64]","[41, 48, 58, 67]",B-,major,13,"[41, 48, 58, 67]"
"[43, 48, 57, 64]","[41, 48, 58, 67]","[41, 48, 58, 67]",B-,major,14,"[40, 48, 58, 67]"
"[41, 48, 58, 67]","[41, 48, 58, 67]","[40, 48, 58, 67]",B-,major,15,"[40, 48, 58, 67]"
"[41, 48, 58, 67]","[40, 48, 58, 67]","[40, 48, 58, 67]",B-,major,0,"[41, 48, 57, 65]"
"[40, 48, 58, 67]","[40, 48, 58, 67]","[41, 48, 57, 65]",B-,major,1,"[41, 48, 57, 65]"
"[40, 48, 58, 67]","[41, 48, 57, 65]","[41, 48, 57, 65]",B-,major,2,"[43, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[43, 48, 57, 65]",B-,major,3,"[43, 48, 57, 65]"
"[41, 48, 57, 65]","[43, 48, 57, 65]","[43, 48, 57, 65]",B-,major,4,"[45, 48, 52, 64]"
"[43, 48, 57, 65]","[43, 48, 57, 65]","[45, 48, 52, 64]",B-,major,5,"[45, 48, 52, 64]"
"[43, 48, 57, 65]","[45, 48, 52, 64]","[45, 48, 52, 64]",B-,major,6,"[43, 48, 53, 64]"
"[45, 48, 52, 64]","[45, 48, 52, 64]","[43, 48, 53, 64]",B-,major,7,"[43, 48, 53, 64]"
"[45, 48, 52, 64]","[43, 48, 53, 64]","[43, 48, 53, 64]",B-,major,8,"[41, 47, 55, 62]"
"[43, 48, 53, 64]","[43, 48, 53, 64]","[41, 47, 55, 62]",B-,major,9,"[41, 47, 55, 62]"
"[43, 48, 53, 64]","[41, 47, 55, 62]","[41, 47, 55, 62]",B-,major,10,"[40, 47, 55, 62]"
"[41, 47, 55, 62]","[41, 47, 55, 62]","[40, 47, 55, 62]",B-,major,11,"[40, 47, 55, 62]"
"[41, 47, 55, 62]","[40, 47, 55, 62]","[40, 47, 55, 62]",B-,major,12,"[38, 48, 55, 64]"
"[40, 47, 55, 62]","[40, 47, 55, 62]","[38, 48, 55, 64]",B-,major,13,"[38, 48, 55, 64]"
"[40, 47, 55, 62]","[38, 48, 55, 64]","[38, 48, 55, 64]",B-,major,14,"[36, 48, 55, 64]"
"[38, 48, 55, 64]","[38, 48, 55, 64]","[36, 48, 55, 64]",B-,major,15,"[36, 48, 55, 64]"
"[38, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,0,"[43, 48, 55, 62]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[43, 48, 55, 62]",B-,major,1,"[43, 48, 55, 62]"
"[36, 48, 55, 64]","[43, 48, 55, 62]","[43, 48, 55, 62]",B-,major,2,"[43, 47, 55, 62]"
"[43, 48, 55, 62]","[43, 48, 55, 62]","[43, 47, 55, 62]",B-,major,3,"[43, 45, 55, 62]"
"[43, 48, 55, 62]","[43, 47, 55, 62]","[43, 45, 55, 62]",B-,major,4,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 45, 55, 62]","[43, 47, 55, 62]",B-,major,5,"[43, 47, 55, 62]"
"[43, 45, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,6,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,7,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,8,"[36, 52, 55, 60]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[36, 52, 55, 60]",B-,major,9,"[36, 52, 55, 60]"
"[43, 47, 55, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,15,"[36, 52, 55, 60]"
