prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[43, 50, 58, 64]","[43, 50, 58, 64]","[43, 50, 58, 64]",B-,major,3,"[43, 50, 58, 64]"
"[43, 50, 58, 64]","[43, 50, 58, 64]","[43, 50, 58, 64]",B-,major,4,"[45, 49, 57, 64]"
"[43, 50, 58, 64]","[43, 50, 58, 64]","[45, 49, 57, 64]",B-,major,5,"[45, 49, 57, 64]"
"[43, 50, 58, 64]","[45, 49, 57, 64]","[45, 49, 57, 64]",B-,major,6,"[45, 49, 57, 65]"
"[45, 49, 57, 64]","[45, 49, 57, 64]","[45, 49, 57, 65]",B-,major,7,"[45, 49, 57, 65]"
"[45, 49, 57, 64]","[45, 49, 57, 65]","[45, 49, 57, 65]",B-,major,8,"[38, 50, 57, 65]"
"[45, 49, 57, 65]","[45, 49, 57, 65]","[38, 50, 57, 65]",B-,major,9,"[38, 50, 57, 65]"
"[45, 49, 57, 65]","[38, 50, 57, 65]","[38, 50, 57, 65]",B-,major,10,"[38, 50, 57, 65]"
"[38, 50, 57, 65]","[38, 50, 57, 65]","[38, 50, 57, 65]",B-,major,11,"[38, 50, 57, 65]"
"[38, 50, 57, 65]","[38, 50, 57, 65]","[38, 50, 57, 65]",B-,major,12,"[38, 50, 57, 65]"
"[38, 50, 57, 65]","[38, 50, 57, 65]","[38, 50, 57, 65]",B-,major,13,"[38, 50, 57, 65]"
"[38, 50, 57, 65]","[38, 50, 57, 65]","[38, 50, 57, 65]",B-,major,14,"[38, 50, 57, 65]"
"[38, 50, 57, 65]","[38, 50, 57, 65]","[38, 50, 57, 65]",B-,major,15,"[38, 50, 57, 65]"
"[38, 50, 57, 65]","[38, 50, 57, 65]","[38, 50, 57, 65]",B-,major,0,"[41, 50, 57, 62]"
"[38, 50, 57, 65]","[38, 50, 57, 65]","[41, 50, 57, 62]",B-,major,1,"[41, 50, 57, 62]"
"[38, 50, 57, 65]","[41, 50, 57, 62]","[41, 50, 57, 62]",B-,major,2,"[41, 50, 57, 62]"
"[41, 50, 57, 62]","[41, 50, 57, 62]","[41, 50, 57, 62]",B-,major,3,"[41, 50, 57, 62]"
"[41, 50, 57, 62]","[41, 50, 57, 62]","[41, 50, 57, 62]",B-,major,4,"[43, 50, 55, 59]"
"[41, 50, 57, 62]","[41, 50, 57, 62]","[43, 50, 55, 59]",B-,major,5,"[43, 50, 55, 59]"
"[41, 50, 57, 62]","[43, 50, 55, 59]","[43, 50, 55, 59]",B-,major,6,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",B-,major,7,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",B-,major,8,"[43, 50, 57, 60]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 57, 60]",B-,major,9,"[43, 50, 57, 60]"
"[43, 50, 55, 59]","[43, 50, 57, 60]","[43, 50, 57, 60]",B-,major,10,"[43, 50, 57, 59]"
"[43, 50, 57, 60]","[43, 50, 57, 60]","[43, 50, 57, 59]",B-,major,11,"[43, 50, 57, 59]"
"[43, 50, 57, 60]","[43, 50, 57, 59]","[43, 50, 57, 59]",B-,major,12,"[41, 50, 57, 59]"
"[43, 50, 57, 59]","[43, 50, 57, 59]","[41, 50, 57, 59]",B-,major,13,"[41, 50, 57, 59]"
"[43, 50, 57, 59]","[41, 50, 57, 59]","[41, 50, 57, 59]",B-,major,14,"[41, 50, 55, 59]"
"[41, 50, 57, 59]","[41, 50, 57, 59]","[41, 50, 55, 59]",B-,major,15,"[41, 50, 55, 59]"
"[41, 50, 57, 59]","[41, 50, 55, 59]","[41, 50, 55, 59]",B-,major,0,"[40, 52, 60, 67]"
"[41, 50, 55, 59]","[41, 50, 55, 59]","[40, 52, 60, 67]",B-,major,1,"[40, 52, 60, 67]"
"[41, 50, 55, 59]","[40, 52, 60, 67]","[40, 52, 60, 67]",B-,major,2,"[40, 52, 60, 67]"
"[40, 52, 60, 67]","[40, 52, 60, 67]","[40, 52, 60, 67]",B-,major,3,"[40, 52, 60, 67]"
"[40, 52, 60, 67]","[40, 52, 60, 67]","[40, 52, 60, 67]",B-,major,4,"[45, 52, 60, 67]"
"[40, 52, 60, 67]","[40, 52, 60, 67]","[45, 52, 60, 67]",B-,major,5,"[45, 52, 60, 67]"
"[40, 52, 60, 67]","[45, 52, 60, 67]","[45, 52, 60, 67]",B-,major,6,"[43, 52, 60, 60]"
"[45, 52, 60, 67]","[45, 52, 60, 67]","[43, 52, 60, 60]",B-,major,7,"[43, 52, 60, 60]"
"[45, 52, 60, 67]","[43, 52, 60, 60]","[43, 52, 60, 60]",B-,major,8,"[41, 53, 60, 69]"
"[43, 52, 60, 60]","[43, 52, 60, 60]","[41, 53, 60, 69]",B-,major,9,"[41, 53, 60, 69]"
"[43, 52, 60, 60]","[41, 53, 60, 69]","[41, 53, 60, 69]",B-,major,10,"[40, 53, 60, 69]"
"[41, 53, 60, 69]","[41, 53, 60, 69]","[40, 53, 60, 69]",B-,major,11,"[40, 53, 60, 69]"
"[41, 53, 60, 69]","[40, 53, 60, 69]","[40, 53, 60, 69]",B-,major,12,"[41, 48, 60, 69]"
"[40, 53, 60, 69]","[40, 53, 60, 69]","[41, 48, 60, 69]",B-,major,13,"[41, 48, 60, 69]"
"[40, 53, 60, 69]","[41, 48, 60, 69]","[41, 48, 60, 69]",B-,major,14,"[41, 48, 60, 67]"
"[41, 48, 60, 69]","[41, 48, 60, 69]","[41, 48, 60, 67]",B-,major,15,"[41, 48, 60, 67]"
"[41, 48, 60, 69]","[41, 48, 60, 67]","[41, 48, 60, 67]",B-,major,0,"[43, 55, 60, 64]"
"[41, 48, 60, 67]","[41, 48, 60, 67]","[43, 55, 60, 64]",B-,major,1,"[43, 55, 60, 64]"
"[41, 48, 60, 67]","[43, 55, 60, 64]","[43, 55, 60, 64]",B-,major,2,"[43, 55, 60, 64]"
"[43, 55, 60, 64]","[43, 55, 60, 64]","[43, 55, 60, 64]",B-,major,3,"[43, 55, 60, 64]"
"[43, 55, 60, 64]","[43, 55, 60, 64]","[43, 55, 60, 64]",B-,major,4,"[31, 53, 59, 62]"
"[43, 55, 60, 64]","[43, 55, 60, 64]","[31, 53, 59, 62]",B-,major,5,"[31, 53, 59, 62]"
"[43, 55, 60, 64]","[31, 53, 59, 62]","[31, 53, 59, 62]",B-,major,6,"[31, 52, 59, 60]"
"[31, 53, 59, 62]","[31, 53, 59, 62]","[31, 52, 59, 60]",B-,major,7,"[31, 52, 59, 60]"
"[31, 53, 59, 62]","[31, 52, 59, 60]","[31, 52, 59, 60]",B-,major,8,"[36, 52, 55, 60]"
"[31, 52, 59, 60]","[31, 52, 59, 60]","[36, 52, 55, 60]",B-,major,9,"[36, 52, 55, 60]"
"[31, 52, 59, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,3,"[36, 52, 55, 60]"
