prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[40, 56, 59, 64]","[40, 56, 59, 64]","[40, 56, 59, 62]",F,major,7,"[40, 56, 59, 62]"
"[40, 56, 59, 64]","[40, 56, 59, 62]","[40, 56, 59, 62]",F,major,8,"[45, 52, 57, 60]"
"[40, 56, 59, 62]","[40, 56, 59, 62]","[45, 52, 57, 60]",F,major,9,"[45, 52, 57, 60]"
"[40, 56, 59, 62]","[45, 52, 57, 60]","[45, 52, 57, 60]",F,major,10,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",F,major,11,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",F,major,12,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",F,major,13,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",F,major,14,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",F,major,15,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",F,major,0,"[40, 55, 60, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[40, 55, 60, 60]",F,major,1,"[40, 55, 60, 60]"
"[45, 52, 57, 60]","[40, 55, 60, 60]","[40, 55, 60, 60]",F,major,2,"[40, 55, 60, 60]"
"[40, 55, 60, 60]","[40, 55, 60, 60]","[40, 55, 60, 60]",F,major,3,"[40, 55, 60, 60]"
"[40, 55, 60, 60]","[40, 55, 60, 60]","[40, 55, 60, 60]",F,major,4,"[41, 57, 60, 62]"
"[40, 55, 60, 60]","[40, 55, 60, 60]","[41, 57, 60, 62]",F,major,5,"[41, 57, 60, 62]"
"[40, 55, 60, 60]","[41, 57, 60, 62]","[41, 57, 60, 62]",F,major,6,"[41, 57, 60, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[41, 57, 60, 62]",F,major,7,"[41, 57, 60, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[41, 57, 60, 62]",F,major,8,"[38, 53, 59, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[38, 53, 59, 62]",F,major,9,"[38, 53, 59, 62]"
"[41, 57, 60, 62]","[38, 53, 59, 62]","[38, 53, 59, 62]",F,major,10,"[38, 53, 57, 62]"
"[38, 53, 59, 62]","[38, 53, 59, 62]","[38, 53, 57, 62]",F,major,11,"[38, 53, 57, 62]"
"[38, 53, 59, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",F,major,12,"[43, 55, 59, 64]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[43, 55, 59, 64]",F,major,13,"[43, 55, 59, 64]"
"[38, 53, 57, 62]","[43, 55, 59, 64]","[43, 55, 59, 64]",F,major,14,"[43, 55, 59, 64]"
"[43, 55, 59, 64]","[43, 55, 59, 64]","[43, 55, 59, 64]",F,major,15,"[43, 55, 59, 64]"
"[43, 55, 59, 64]","[43, 55, 59, 64]","[43, 55, 59, 64]",F,major,0,"[36, 55, 60, 64]"
"[43, 55, 59, 64]","[43, 55, 59, 64]","[36, 55, 60, 64]",F,major,1,"[36, 55, 60, 64]"
"[43, 55, 59, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",F,major,2,"[38, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[38, 55, 60, 64]",F,major,3,"[38, 55, 60, 64]"
"[36, 55, 60, 64]","[38, 55, 60, 64]","[38, 55, 60, 64]",F,major,4,"[40, 55, 60, 64]"
"[38, 55, 60, 64]","[38, 55, 60, 64]","[40, 55, 60, 64]",F,major,5,"[40, 55, 60, 64]"
"[38, 55, 60, 64]","[40, 55, 60, 64]","[40, 55, 60, 64]",F,major,6,"[41, 55, 60, 64]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[41, 55, 60, 64]",F,major,7,"[41, 55, 60, 64]"
"[40, 55, 60, 64]","[41, 55, 60, 64]","[41, 55, 60, 64]",F,major,8,"[43, 55, 59, 62]"
"[41, 55, 60, 64]","[41, 55, 60, 64]","[43, 55, 59, 62]",F,major,9,"[43, 55, 59, 62]"
"[41, 55, 60, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,10,"[40, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[40, 55, 59, 62]",F,major,11,"[40, 55, 59, 62]"
"[43, 55, 59, 62]","[40, 55, 59, 62]","[40, 55, 59, 62]",F,major,12,"[45, 52, 59, 60]"
"[40, 55, 59, 62]","[40, 55, 59, 62]","[45, 52, 59, 60]",F,major,13,"[45, 52, 59, 60]"
"[40, 55, 59, 62]","[45, 52, 59, 60]","[45, 52, 59, 60]",F,major,14,"[45, 52, 59, 60]"
"[45, 52, 59, 60]","[45, 52, 59, 60]","[45, 52, 59, 60]",F,major,15,"[45, 52, 59, 60]"
"[45, 52, 59, 60]","[45, 52, 59, 60]","[45, 52, 59, 60]",F,major,0,"[43, 52, 52, 60]"
"[45, 52, 59, 60]","[45, 52, 59, 60]","[43, 52, 52, 60]",F,major,1,"[43, 52, 52, 60]"
"[45, 52, 59, 60]","[43, 52, 52, 60]","[43, 52, 52, 60]",F,major,2,"[43, 52, 52, 60]"
"[43, 52, 52, 60]","[43, 52, 52, 60]","[43, 52, 52, 60]",F,major,3,"[43, 52, 52, 60]"
"[43, 52, 52, 60]","[43, 52, 52, 60]","[43, 52, 52, 60]",F,major,4,"[41, 53, 57, 62]"
"[43, 52, 52, 60]","[43, 52, 52, 60]","[41, 53, 57, 62]",F,major,5,"[41, 53, 57, 62]"
"[43, 52, 52, 60]","[41, 53, 57, 62]","[41, 53, 57, 62]",F,major,6,"[41, 53, 57, 62]"
"[41, 53, 57, 62]","[41, 53, 57, 62]","[41, 53, 57, 62]",F,major,7,"[41, 53, 57, 62]"
"[41, 53, 57, 62]","[41, 53, 57, 62]","[41, 53, 57, 62]",F,major,8,"[40, 47, 56, 64]"
"[41, 53, 57, 62]","[41, 53, 57, 62]","[40, 47, 56, 64]",F,major,9,"[40, 47, 56, 64]"
"[41, 53, 57, 62]","[40, 47, 56, 64]","[40, 47, 56, 64]",F,major,10,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",F,major,11,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",F,major,12,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",F,major,13,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",F,major,14,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",F,major,15,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",F,major,0,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",F,major,1,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",F,major,2,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",F,major,3,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",F,major,4,"[41, 57, 57]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[41, 57, 57]",F,major,5,"[41, 57, 57]"
"[40, 47, 56, 64]","[41, 57, 57]","[41, 57, 57]",F,major,6,"[41, 48, 57, 57]"
"[41, 57, 57]","[41, 57, 57]","[41, 48, 57, 57]",F,major,7,"[41, 48, 57, 57]"
"[41, 57, 57]","[41, 48, 57, 57]","[41, 48, 57, 57]",F,major,8,"[40, 50, 57, 57]"
"[41, 48, 57, 57]","[41, 48, 57, 57]","[40, 50, 57, 57]",F,major,9,"[40, 50, 57, 57]"
"[41, 48, 57, 57]","[40, 50, 57, 57]","[40, 50, 57, 57]",F,major,10,"[40, 52, 57, 57]"
"[40, 50, 57, 57]","[40, 50, 57, 57]","[40, 52, 57, 57]",F,major,11,"[40, 52, 57, 57]"
"[40, 50, 57, 57]","[40, 52, 57, 57]","[40, 52, 57, 57]",F,major,12,"[38, 53, 57, 57]"
"[40, 52, 57, 57]","[40, 52, 57, 57]","[38, 53, 57, 57]",F,major,13,"[38, 53, 57, 57]"
"[40, 52, 57, 57]","[38, 53, 57, 57]","[38, 53, 57, 57]",F,major,14,"[38, 52, 57, 57]"
"[38, 53, 57, 57]","[38, 53, 57, 57]","[38, 52, 57, 57]",F,major,15,"[38, 52, 57, 57]"
"[38, 53, 57, 57]","[38, 52, 57, 57]","[38, 52, 57, 57]",F,major,0,"[43, 50, 57, 59]"
"[38, 52, 57, 57]","[38, 52, 57, 57]","[43, 50, 57, 59]",F,major,1,"[43, 50, 57, 59]"
"[38, 52, 57, 57]","[43, 50, 57, 59]","[43, 50, 57, 59]",F,major,2,"[43, 50, 57, 59]"
"[43, 50, 57, 59]","[43, 50, 57, 59]","[43, 50, 57, 59]",F,major,3,"[43, 50, 57, 59]"
"[43, 50, 57, 59]","[43, 50, 57, 59]","[43, 50, 57, 59]",F,major,4,"[41, 52, 55, 59]"
"[43, 50, 57, 59]","[43, 50, 57, 59]","[41, 52, 55, 59]",F,major,5,"[41, 52, 55, 59]"
"[43, 50, 57, 59]","[41, 52, 55, 59]","[41, 52, 55, 59]",F,major,6,"[41, 53, 57, 59]"
"[41, 52, 55, 59]","[41, 52, 55, 59]","[41, 53, 57, 59]",F,major,7,"[41, 53, 57, 59]"
"[41, 52, 55, 59]","[41, 53, 57, 59]","[41, 53, 57, 59]",F,major,8,"[40, 55, 59, 59]"
"[41, 53, 57, 59]","[41, 53, 57, 59]","[40, 55, 59, 59]",F,major,9,"[40, 55, 59, 59]"
"[41, 53, 57, 59]","[40, 55, 59, 59]","[40, 55, 59, 59]",F,major,10,"[40, 53, 59, 59]"
"[40, 55, 59, 59]","[40, 55, 59, 59]","[40, 53, 59, 59]",F,major,11,"[40, 53, 59, 59]"
"[40, 55, 59, 59]","[40, 53, 59, 59]","[40, 53, 59, 59]",F,major,12,"[45, 52, 59, 60]"
"[40, 53, 59, 59]","[40, 53, 59, 59]","[45, 52, 59, 60]",F,major,13,"[45, 52, 59, 60]"
"[40, 53, 59, 59]","[45, 52, 59, 60]","[45, 52, 59, 60]",F,major,14,"[43, 52, 59, 59]"
"[45, 52, 59, 60]","[45, 52, 59, 60]","[43, 52, 59, 59]",F,major,15,"[43, 52, 59, 59]"
"[45, 52, 59, 60]","[43, 52, 59, 59]","[43, 52, 59, 59]",F,major,0,"[45, 52, 57, 60]"
"[43, 52, 59, 59]","[43, 52, 59, 59]","[45, 52, 57, 60]",F,major,1,"[45, 52, 57, 60]"
"[43, 52, 59, 59]","[45, 52, 57, 60]","[45, 52, 57, 60]",F,major,2,"[47, 50, 57, 62]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[47, 50, 57, 62]",F,major,3,"[47, 50, 57, 62]"
"[45, 52, 57, 60]","[47, 50, 57, 62]","[47, 50, 57, 62]",F,major,4,"[48, 48, 57, 64]"
"[47, 50, 57, 62]","[47, 50, 57, 62]","[48, 48, 57, 64]",F,major,5,"[48, 48, 57, 64]"
"[47, 50, 57, 62]","[48, 48, 57, 64]","[48, 48, 57, 64]",F,major,6,"[45, 48, 57, 65]"
"[48, 48, 57, 64]","[48, 48, 57, 64]","[45, 48, 57, 65]",F,major,7,"[45, 48, 57, 65]"
"[48, 48, 57, 64]","[45, 48, 57, 65]","[45, 48, 57, 65]",F,major,8,"[47, 50, 55, 67]"
"[45, 48, 57, 65]","[45, 48, 57, 65]","[47, 50, 55, 67]",F,major,9,"[47, 50, 55, 67]"
"[45, 48, 57, 65]","[47, 50, 55, 67]","[47, 50, 55, 67]",F,major,10,"[47, 50, 55, 67]"
"[47, 50, 55, 67]","[47, 50, 55, 67]","[47, 50, 55, 67]",F,major,11,"[47, 50, 55, 67]"
"[47, 50, 55, 67]","[47, 50, 55, 67]","[47, 50, 55, 67]",F,major,12,"[47, 50, 55, 67]"
"[47, 50, 55, 67]","[47, 50, 55, 67]","[47, 50, 55, 67]",F,major,13,"[47, 50, 55, 67]"
"[47, 50, 55, 67]","[47, 50, 55, 67]","[47, 50, 55, 67]",F,major,14,"[47, 50, 55, 67]"
"[47, 50, 55, 67]","[47, 50, 55, 67]","[47, 50, 55, 67]",F,major,15,"[47, 50, 55, 67]"
"[47, 50, 55, 67]","[47, 50, 55, 67]","[47, 50, 55, 67]",F,major,0,"[47, 50, 55, 67]"
"[47, 50, 55, 67]","[47, 50, 55, 67]","[47, 50, 55, 67]",F,major,1,"[47, 50, 55, 67]"
"[47, 50, 55, 67]","[47, 50, 55, 67]","[47, 50, 55, 67]",F,major,2,"[47, 50, 55, 67]"
"[47, 50, 55, 67]","[47, 50, 55, 67]","[47, 50, 55, 67]",F,major,3,"[47, 50, 55, 67]"
"[47, 50, 55, 67]","[47, 50, 55, 67]","[47, 50, 55, 67]",F,major,4,"[36, 52, 55, 64]"
"[47, 50, 55, 67]","[47, 50, 55, 67]","[36, 52, 55, 64]",F,major,5,"[36, 52, 55, 64]"
"[47, 50, 55, 67]","[36, 52, 55, 64]","[36, 52, 55, 64]",F,major,6,"[36, 52, 55, 64]"
"[36, 52, 55, 64]","[36, 52, 55, 64]","[36, 52, 55, 64]",F,major,7,"[36, 52, 55, 64]"
"[36, 52, 55, 64]","[36, 52, 55, 64]","[36, 52, 55, 64]",F,major,8,"[38, 53, 60, 64]"
"[36, 52, 55, 64]","[36, 52, 55, 64]","[38, 53, 60, 64]",F,major,9,"[38, 53, 60, 64]"
"[36, 52, 55, 64]","[38, 53, 60, 64]","[38, 53, 60, 64]",F,major,10,"[38, 53, 59, 64]"
"[38, 53, 60, 64]","[38, 53, 60, 64]","[38, 53, 59, 64]",F,major,11,"[38, 53, 59, 64]"
"[38, 53, 60, 64]","[38, 53, 59, 64]","[38, 53, 59, 64]",F,major,12,"[40, 55, 60, 64]"
"[38, 53, 59, 64]","[38, 53, 59, 64]","[40, 55, 60, 64]",F,major,13,"[40, 55, 60, 64]"
"[38, 53, 59, 64]","[40, 55, 60, 64]","[40, 55, 60, 64]",F,major,14,"[40, 55, 60, 64]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[40, 55, 60, 64]",F,major,15,"[40, 55, 60, 64]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[40, 55, 60, 64]",F,major,0,"[41, 57, 60, 62]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[41, 57, 60, 62]",F,major,1,"[41, 57, 60, 62]"
"[40, 55, 60, 64]","[41, 57, 60, 62]","[41, 57, 60, 62]",F,major,2,"[41, 57, 60, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[41, 57, 60, 62]",F,major,3,"[41, 57, 60, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[41, 57, 60, 62]",F,major,4,"[38, 53, 60, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[38, 53, 60, 62]",F,major,5,"[38, 53, 60, 62]"
"[41, 57, 60, 62]","[38, 53, 60, 62]","[38, 53, 60, 62]",F,major,6,"[38, 53, 60, 62]"
"[38, 53, 60, 62]","[38, 53, 60, 62]","[38, 53, 60, 62]",F,major,7,"[38, 53, 60, 62]"
"[38, 53, 60, 62]","[38, 53, 60, 62]","[38, 53, 60, 62]",F,major,8,"[43, 55, 59, 62]"
"[38, 53, 60, 62]","[38, 53, 60, 62]","[43, 55, 59, 62]",F,major,9,"[43, 55, 59, 62]"
"[38, 53, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,10,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,11,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,12,"[40, 55, 60, 60]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[40, 55, 60, 60]",F,major,13,"[40, 55, 60, 60]"
"[43, 55, 59, 62]","[40, 55, 60, 60]","[40, 55, 60, 60]",F,major,14,"[40, 55, 58, 60]"
"[40, 55, 60, 60]","[40, 55, 60, 60]","[40, 55, 58, 60]",F,major,15,"[40, 55, 58, 60]"
"[40, 55, 60, 60]","[40, 55, 58, 60]","[40, 55, 58, 60]",F,major,0,"[41, 53, 57, 60]"
"[40, 55, 58, 60]","[40, 55, 58, 60]","[41, 53, 57, 60]",F,major,1,"[41, 53, 57, 60]"
"[40, 55, 58, 60]","[41, 53, 57, 60]","[41, 53, 57, 60]",F,major,2,"[41, 52, 55, 60]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[41, 52, 55, 60]",F,major,3,"[41, 52, 55, 60]"
"[41, 53, 57, 60]","[41, 52, 55, 60]","[41, 52, 55, 60]",F,major,4,"[41, 53, 57, 60]"
"[41, 52, 55, 60]","[41, 52, 55, 60]","[41, 53, 57, 60]",F,major,5,"[41, 53, 57, 60]"
"[41, 52, 55, 60]","[41, 53, 57, 60]","[41, 53, 57, 60]",F,major,6,"[41, 50, 53, 60]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[41, 50, 53, 60]",F,major,7,"[41, 50, 53, 60]"
"[41, 53, 57, 60]","[41, 50, 53, 60]","[41, 50, 53, 60]",F,major,8,"[36, 52, 55, 60]"
"[41, 50, 53, 60]","[41, 50, 53, 60]","[36, 52, 55, 60]",F,major,9,"[36, 52, 55, 60]"
"[41, 50, 53, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,3,"[36, 52, 55, 60]"
