prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[45, 57, 60, 65]","[45, 57, 60, 65]","[41, 57, 60, 64]",D,major,7,"[41, 57, 60, 64]"
"[45, 57, 60, 65]","[41, 57, 60, 64]","[41, 57, 60, 64]",D,major,8,"[43, 50, 59, 62]"
"[41, 57, 60, 64]","[41, 57, 60, 64]","[43, 50, 59, 62]",D,major,9,"[43, 50, 59, 62]"
"[41, 57, 60, 64]","[43, 50, 59, 62]","[43, 50, 59, 62]",D,major,10,"[43, 55, 59, 62]"
"[43, 50, 59, 62]","[43, 50, 59, 62]","[43, 55, 59, 62]",D,major,11,"[43, 55, 59, 62]"
"[43, 50, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",D,major,12,"[48, 52, 55, 60]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[48, 52, 55, 60]",D,major,13,"[48, 52, 55, 60]"
"[43, 55, 59, 62]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,14,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,15,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,0,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,1,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,2,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,3,"[48, 52, 55, 60]"
