prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 71, 76]",D,minor,3,"[60, 67, 71, 76]"
"[60, 67, 72, 76]","[60, 67, 71, 76]","[60, 67, 71, 76]",D,minor,4,"[62, 65, 69, 77]"
"[60, 67, 71, 76]","[60, 67, 71, 76]","[62, 65, 69, 77]",D,minor,5,"[62, 65, 69, 77]"
"[60, 67, 71, 76]","[62, 65, 69, 77]","[62, 65, 69, 77]",D,minor,6,"[62, 65, 71, 77]"
"[62, 65, 69, 77]","[62, 65, 69, 77]","[62, 65, 71, 77]",D,minor,7,"[62, 65, 71, 77]"
"[62, 65, 69, 77]","[62, 65, 71, 77]","[62, 65, 71, 77]",D,minor,8,"[64, 67, 72, 76]"
"[62, 65, 71, 77]","[62, 65, 71, 77]","[64, 67, 72, 76]",D,minor,9,"[64, 67, 72, 76]"
"[62, 65, 71, 77]","[64, 67, 72, 76]","[64, 67, 72, 76]",D,minor,10,"[65, 67, 72, 76]"
"[64, 67, 72, 76]","[64, 67, 72, 76]","[65, 67, 72, 76]",D,minor,11,"[65, 67, 72, 76]"
"[64, 67, 72, 76]","[65, 67, 72, 76]","[65, 67, 72, 76]",D,minor,12,"[67, 67, 72, 74]"
"[65, 67, 72, 76]","[65, 67, 72, 76]","[67, 67, 72, 74]",D,minor,13,"[67, 67, 72, 74]"
"[65, 67, 72, 76]","[67, 67, 72, 74]","[67, 67, 72, 74]",D,minor,14,"[65, 67, 72, 74]"
"[67, 67, 72, 74]","[67, 67, 72, 74]","[65, 67, 72, 74]",D,minor,15,"[64, 67, 72, 74]"
"[67, 67, 72, 74]","[65, 67, 72, 74]","[64, 67, 72, 74]",D,minor,0,"[55, 62, 71, 79]"
"[65, 67, 72, 74]","[64, 67, 72, 74]","[55, 62, 71, 79]",D,minor,1,"[55, 62, 71, 79]"
"[64, 67, 72, 74]","[55, 62, 71, 79]","[55, 62, 71, 79]",D,minor,2,"[55, 67, 71, 79]"
"[55, 62, 71, 79]","[55, 62, 71, 79]","[55, 67, 71, 79]",D,minor,3,"[55, 67, 71, 79]"
"[55, 62, 71, 79]","[55, 67, 71, 79]","[55, 67, 71, 79]",D,minor,4,"[60, 67, 72, 76]"
"[55, 67, 71, 79]","[55, 67, 71, 79]","[60, 67, 72, 76]",D,minor,5,"[60, 67, 72, 76]"
"[55, 67, 71, 79]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,6,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,7,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,8,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,9,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,10,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,11,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,12,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,13,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,14,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,15,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,0,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,1,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,2,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,3,"[60, 67, 72, 76]"
