prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[56, 59, 64, 76]","[56, 59, 64, 76]","[56, 59, 64, 76]",A,minor,3,"[56, 59, 64, 76]"
"[56, 59, 64, 76]","[56, 59, 64, 76]","[56, 59, 64, 76]",A,minor,4,"[57, 60, 69, 77]"
"[56, 59, 64, 76]","[56, 59, 64, 76]","[57, 60, 69, 77]",A,minor,5,"[57, 60, 69, 77]"
"[56, 59, 64, 76]","[57, 60, 69, 77]","[57, 60, 69, 77]",A,minor,6,"[57, 60, 69, 76]"
"[57, 60, 69, 77]","[57, 60, 69, 77]","[57, 60, 69, 76]",A,minor,7,"[57, 60, 69, 76]"
"[57, 60, 69, 77]","[57, 60, 69, 76]","[57, 60, 69, 76]",A,minor,8,"[59, 62, 69, 74]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[59, 62, 69, 74]",A,minor,9,"[59, 62, 69, 74]"
"[57, 60, 69, 76]","[59, 62, 69, 74]","[59, 62, 69, 74]",A,minor,10,"[59, 62, 67, 74]"
"[59, 62, 69, 74]","[59, 62, 69, 74]","[59, 62, 67, 74]",A,minor,11,"[59, 62, 67, 74]"
"[59, 62, 69, 74]","[59, 62, 67, 74]","[59, 62, 67, 74]",A,minor,12,"[60, 60, 67, 76]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[60, 60, 67, 76]",A,minor,13,"[60, 60, 67, 76]"
"[59, 62, 67, 74]","[60, 60, 67, 76]","[60, 60, 67, 76]",A,minor,14,"[60, 60, 67, 74]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 74]",A,minor,15,"[60, 60, 67, 74]"
"[60, 60, 67, 76]","[60, 60, 67, 74]","[60, 60, 67, 74]",A,minor,0,"[52, 60, 67, 72]"
"[60, 60, 67, 74]","[60, 60, 67, 74]","[52, 60, 67, 72]",A,minor,1,"[52, 60, 67, 72]"
"[60, 60, 67, 74]","[52, 60, 67, 72]","[52, 60, 67, 72]",A,minor,2,"[52, 60, 67, 72]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[52, 60, 67, 72]",A,minor,3,"[52, 60, 67, 72]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[52, 60, 67, 72]",A,minor,4,"[54, 60, 69, 74]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[54, 60, 69, 74]",A,minor,5,"[54, 60, 69, 74]"
"[52, 60, 67, 72]","[54, 60, 69, 74]","[54, 60, 69, 74]",A,minor,6,"[54, 60, 69, 74]"
"[54, 60, 69, 74]","[54, 60, 69, 74]","[54, 60, 69, 74]",A,minor,7,"[54, 60, 69, 74]"
"[54, 60, 69, 74]","[54, 60, 69, 74]","[54, 60, 69, 74]",A,minor,8,"[56, 59, 71, 76]"
"[54, 60, 69, 74]","[54, 60, 69, 74]","[56, 59, 71, 76]",A,minor,9,"[56, 59, 71, 76]"
"[54, 60, 69, 74]","[56, 59, 71, 76]","[56, 59, 71, 76]",A,minor,10,"[56, 59, 71, 76]"
"[56, 59, 71, 76]","[56, 59, 71, 76]","[56, 59, 71, 76]",A,minor,11,"[56, 59, 71, 76]"
"[56, 59, 71, 76]","[56, 59, 71, 76]","[56, 59, 71, 76]",A,minor,12,"[57, 60, 64, 69]"
"[56, 59, 71, 76]","[56, 59, 71, 76]","[57, 60, 64, 69]",A,minor,13,"[57, 60, 64, 69]"
"[56, 59, 71, 76]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,14,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,15,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,0,"[52, 64, 67, 72]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[52, 64, 67, 72]",A,minor,1,"[52, 64, 67, 72]"
"[57, 60, 64, 69]","[52, 64, 67, 72]","[52, 64, 67, 72]",A,minor,2,"[54, 64, 67, 72]"
"[52, 64, 67, 72]","[52, 64, 67, 72]","[54, 64, 67, 72]",A,minor,3,"[54, 64, 67, 72]"
"[52, 64, 67, 72]","[54, 64, 67, 72]","[54, 64, 67, 72]",A,minor,4,"[55, 62, 67, 71]"
"[54, 64, 67, 72]","[54, 64, 67, 72]","[55, 62, 67, 71]",A,minor,5,"[55, 62, 67, 71]"
"[54, 64, 67, 72]","[55, 62, 67, 71]","[55, 62, 67, 71]",A,minor,6,"[55, 62, 66, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 66, 71]",A,minor,7,"[55, 62, 66, 71]"
"[55, 62, 67, 71]","[55, 62, 66, 71]","[55, 62, 66, 71]",A,minor,8,"[49, 64, 64, 69]"
"[55, 62, 66, 71]","[55, 62, 66, 71]","[49, 64, 64, 69]",A,minor,9,"[49, 64, 64, 69]"
"[55, 62, 66, 71]","[49, 64, 64, 69]","[49, 64, 64, 69]",A,minor,10,"[51, 64, 64, 69]"
"[49, 64, 64, 69]","[49, 64, 64, 69]","[51, 64, 64, 69]",A,minor,11,"[51, 64, 64, 69]"
"[49, 64, 64, 69]","[51, 64, 64, 69]","[51, 64, 64, 69]",A,minor,12,"[52, 59, 64, 67]"
"[51, 64, 64, 69]","[51, 64, 64, 69]","[52, 59, 64, 67]",A,minor,13,"[52, 59, 64, 67]"
"[51, 64, 64, 69]","[52, 59, 64, 67]","[52, 59, 64, 67]",A,minor,14,"[52, 59, 67, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 67, 67]",A,minor,15,"[52, 59, 67, 67]"
"[52, 59, 64, 67]","[52, 59, 67, 67]","[52, 59, 67, 67]",A,minor,0,"[45, 61, 65, 69]"
"[52, 59, 67, 67]","[52, 59, 67, 67]","[45, 61, 65, 69]",A,minor,1,"[45, 61, 65, 69]"
"[52, 59, 67, 67]","[45, 61, 65, 69]","[45, 61, 65, 69]",A,minor,2,"[45, 61, 64, 69]"
"[45, 61, 65, 69]","[45, 61, 65, 69]","[45, 61, 64, 69]",A,minor,3,"[45, 61, 64, 69]"
"[45, 61, 65, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,4,"[50, 57, 62, 65]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[50, 57, 62, 65]",A,minor,5,"[50, 57, 62, 65]"
"[45, 61, 64, 69]","[50, 57, 62, 65]","[50, 57, 62, 65]",A,minor,6,"[53, 57, 61, 64]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[53, 57, 61, 64]",A,minor,7,"[53, 57, 61, 64]"
"[50, 57, 62, 65]","[53, 57, 61, 64]","[53, 57, 61, 64]",A,minor,8,"[52, 57, 62, 65]"
"[53, 57, 61, 64]","[53, 57, 61, 64]","[52, 57, 62, 65]",A,minor,9,"[52, 57, 62, 65]"
"[53, 57, 61, 64]","[52, 57, 62, 65]","[52, 57, 62, 65]",A,minor,10,"[50, 57, 62, 65]"
"[52, 57, 62, 65]","[52, 57, 62, 65]","[50, 57, 62, 65]",A,minor,11,"[50, 57, 62, 65]"
"[52, 57, 62, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",A,minor,12,"[57, 57, 61, 64]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[57, 57, 61, 64]",A,minor,13,"[57, 57, 61, 64]"
"[50, 57, 62, 65]","[57, 57, 61, 64]","[57, 57, 61, 64]",A,minor,14,"[57, 57, 61, 64]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[57, 57, 61, 64]",A,minor,15,"[57, 57, 61, 64]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[57, 57, 61, 64]",A,minor,0,"[53, 57, 60, 69]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[53, 57, 60, 69]",A,minor,1,"[53, 57, 60, 69]"
"[57, 57, 61, 64]","[53, 57, 60, 69]","[53, 57, 60, 69]",A,minor,2,"[53, 57, 60, 69]"
"[53, 57, 60, 69]","[53, 57, 60, 69]","[53, 57, 60, 69]",A,minor,3,"[53, 57, 60, 69]"
"[53, 57, 60, 69]","[53, 57, 60, 69]","[53, 57, 60, 69]",A,minor,4,"[53, 59, 62, 67]"
"[53, 57, 60, 69]","[53, 57, 60, 69]","[53, 59, 62, 67]",A,minor,5,"[53, 59, 62, 67]"
"[53, 57, 60, 69]","[53, 59, 62, 67]","[53, 59, 62, 67]",A,minor,6,"[53, 57, 62, 67]"
"[53, 59, 62, 67]","[53, 59, 62, 67]","[53, 57, 62, 67]",A,minor,7,"[53, 57, 62, 67]"
"[53, 59, 62, 67]","[53, 57, 62, 67]","[53, 57, 62, 67]",A,minor,8,"[52, 55, 67, 72]"
"[53, 57, 62, 67]","[53, 57, 62, 67]","[52, 55, 67, 72]",A,minor,9,"[52, 55, 67, 72]"
"[53, 57, 62, 67]","[52, 55, 67, 72]","[52, 55, 67, 72]",A,minor,10,"[50, 55, 65, 72]"
"[52, 55, 67, 72]","[52, 55, 67, 72]","[50, 55, 65, 72]",A,minor,11,"[50, 55, 65, 72]"
"[52, 55, 67, 72]","[50, 55, 65, 72]","[50, 55, 65, 72]",A,minor,12,"[52, 55, 64, 72]"
"[50, 55, 65, 72]","[50, 55, 65, 72]","[52, 55, 64, 72]",A,minor,13,"[52, 55, 64, 72]"
"[50, 55, 65, 72]","[52, 55, 64, 72]","[52, 55, 64, 72]",A,minor,14,"[53, 55, 64, 72]"
"[52, 55, 64, 72]","[52, 55, 64, 72]","[53, 55, 64, 72]",A,minor,15,"[53, 55, 64, 72]"
"[52, 55, 64, 72]","[53, 55, 64, 72]","[53, 55, 64, 72]",A,minor,0,"[55, 55, 62, 71]"
"[53, 55, 64, 72]","[53, 55, 64, 72]","[55, 55, 62, 71]",A,minor,1,"[55, 55, 62, 71]"
"[53, 55, 64, 72]","[55, 55, 62, 71]","[55, 55, 62, 71]",A,minor,2,"[55, 55, 62, 71]"
"[55, 55, 62, 71]","[55, 55, 62, 71]","[55, 55, 62, 71]",A,minor,3,"[55, 55, 62, 71]"
"[55, 55, 62, 71]","[55, 55, 62, 71]","[55, 55, 62, 71]",A,minor,4,"[48, 55, 64, 72]"
"[55, 55, 62, 71]","[55, 55, 62, 71]","[48, 55, 64, 72]",A,minor,5,"[48, 55, 64, 72]"
"[55, 55, 62, 71]","[48, 55, 64, 72]","[48, 55, 64, 72]",A,minor,6,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",A,minor,7,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",A,minor,8,"[60, 64, 64, 67]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[60, 64, 64, 67]",A,minor,9,"[60, 64, 64, 67]"
"[48, 55, 64, 72]","[60, 64, 64, 67]","[60, 64, 64, 67]",A,minor,10,"[60, 64, 64, 67]"
"[60, 64, 64, 67]","[60, 64, 64, 67]","[60, 64, 64, 67]",A,minor,11,"[60, 64, 64, 67]"
"[60, 64, 64, 67]","[60, 64, 64, 67]","[60, 64, 64, 67]",A,minor,12,"[60, 62, 66, 69]"
"[60, 64, 64, 67]","[60, 64, 64, 67]","[60, 62, 66, 69]",A,minor,13,"[60, 62, 66, 69]"
"[60, 64, 64, 67]","[60, 62, 66, 69]","[60, 62, 66, 69]",A,minor,14,"[62, 62, 66, 69]"
"[60, 62, 66, 69]","[60, 62, 66, 69]","[62, 62, 66, 69]",A,minor,15,"[62, 62, 66, 69]"
"[60, 62, 66, 69]","[62, 62, 66, 69]","[62, 62, 66, 69]",A,minor,0,"[60, 62, 68, 71]"
"[62, 62, 66, 69]","[62, 62, 66, 69]","[60, 62, 68, 71]",A,minor,1,"[60, 62, 68, 71]"
"[62, 62, 66, 69]","[60, 62, 68, 71]","[60, 62, 68, 71]",A,minor,2,"[59, 62, 68, 71]"
"[60, 62, 68, 71]","[60, 62, 68, 71]","[59, 62, 68, 71]",A,minor,3,"[59, 62, 68, 71]"
"[60, 62, 68, 71]","[59, 62, 68, 71]","[59, 62, 68, 71]",A,minor,4,"[57, 64, 69, 72]"
"[59, 62, 68, 71]","[59, 62, 68, 71]","[57, 64, 69, 72]",A,minor,5,"[57, 64, 69, 72]"
"[59, 62, 68, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,6,"[59, 62, 69, 74]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[59, 62, 69, 74]",A,minor,7,"[59, 62, 69, 74]"
"[57, 64, 69, 72]","[59, 62, 69, 74]","[59, 62, 69, 74]",A,minor,8,"[57, 60, 64, 76]"
"[59, 62, 69, 74]","[59, 62, 69, 74]","[57, 60, 64, 76]",A,minor,9,"[57, 60, 64, 76]"
"[59, 62, 69, 74]","[57, 60, 64, 76]","[57, 60, 64, 76]",A,minor,10,"[55, 59, 64, 76]"
"[57, 60, 64, 76]","[57, 60, 64, 76]","[55, 59, 64, 76]",A,minor,11,"[55, 59, 64, 76]"
"[57, 60, 64, 76]","[55, 59, 64, 76]","[55, 59, 64, 76]",A,minor,12,"[53, 57, 69, 74]"
"[55, 59, 64, 76]","[55, 59, 64, 76]","[53, 57, 69, 74]",A,minor,13,"[53, 57, 69, 74]"
"[55, 59, 64, 76]","[53, 57, 69, 74]","[53, 57, 69, 74]",A,minor,14,"[53, 59, 69, 74]"
"[53, 57, 69, 74]","[53, 57, 69, 74]","[53, 59, 69, 74]",A,minor,15,"[53, 59, 69, 74]"
"[53, 57, 69, 74]","[53, 59, 69, 74]","[53, 59, 69, 74]",A,minor,0,"[53, 60, 69, 72]"
"[53, 59, 69, 74]","[53, 59, 69, 74]","[53, 60, 69, 72]",A,minor,1,"[53, 60, 69, 72]"
"[53, 59, 69, 74]","[53, 60, 69, 72]","[53, 60, 69, 72]",A,minor,2,"[52, 62, 69, 72]"
"[53, 60, 69, 72]","[53, 60, 69, 72]","[52, 62, 69, 72]",A,minor,3,"[52, 64, 69, 72]"
"[53, 60, 69, 72]","[52, 62, 69, 72]","[52, 64, 69, 72]",A,minor,4,"[50, 65, 69, 71]"
"[52, 62, 69, 72]","[52, 64, 69, 72]","[50, 65, 69, 71]",A,minor,5,"[50, 65, 69, 71]"
"[52, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",A,minor,6,"[50, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",A,minor,7,"[50, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",A,minor,8,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 68, 71]",A,minor,9,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,10,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",A,minor,11,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",A,minor,12,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[45, 61, 64, 69]",A,minor,13,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,15,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,0,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,1,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,2,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,3,"[45, 61, 64, 69]"
