prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[53, 57, 60, 69]","[53, 57, 60, 69]","[55, 57, 60, 67]",D,major,7,"[55, 57, 60, 67]"
"[53, 57, 60, 69]","[55, 57, 60, 67]","[55, 57, 60, 67]",D,major,8,"[57, 57, 60, 65]"
"[55, 57, 60, 67]","[55, 57, 60, 67]","[57, 57, 60, 65]",D,major,9,"[57, 57, 60, 65]"
"[55, 57, 60, 67]","[57, 57, 60, 65]","[57, 57, 60, 65]",D,major,10,"[53, 60, 60, 64]"
"[57, 57, 60, 65]","[57, 57, 60, 65]","[53, 60, 60, 64]",D,major,11,"[53, 60, 60, 64]"
"[57, 57, 60, 65]","[53, 60, 60, 64]","[53, 60, 60, 64]",D,major,12,"[55, 55, 60, 62]"
"[53, 60, 60, 64]","[53, 60, 60, 64]","[55, 55, 60, 62]",D,major,13,"[55, 55, 60, 62]"
"[53, 60, 60, 64]","[55, 55, 60, 62]","[55, 55, 60, 62]",D,major,14,"[55, 55, 60, 62]"
"[55, 55, 60, 62]","[55, 55, 60, 62]","[55, 55, 60, 62]",D,major,15,"[55, 55, 60, 62]"
"[55, 55, 60, 62]","[55, 55, 60, 62]","[55, 55, 60, 62]",D,major,0,"[43, 53, 59, 62]"
"[55, 55, 60, 62]","[55, 55, 60, 62]","[43, 53, 59, 62]",D,major,1,"[43, 53, 59, 62]"
"[55, 55, 60, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",D,major,2,"[43, 53, 59, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 60]",D,major,3,"[43, 53, 59, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 60]","[43, 53, 59, 60]",D,major,4,"[48, 52, 55, 60]"
"[43, 53, 59, 60]","[43, 53, 59, 60]","[48, 52, 55, 60]",D,major,5,"[48, 52, 55, 60]"
"[43, 53, 59, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,6,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,7,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,8,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,9,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,10,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,11,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,12,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,13,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,14,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,15,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,0,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,1,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,2,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,3,"[48, 52, 55, 60]"
