prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[43, 55, 59, 65]","[43, 55, 59, 65]","[43, 55, 59, 65]",B-,major,3,"[43, 55, 59, 65]"
"[43, 55, 59, 65]","[43, 55, 59, 65]","[43, 55, 59, 65]",B-,major,4,"[36, 55, 60, 64]"
"[43, 55, 59, 65]","[43, 55, 59, 65]","[36, 55, 60, 64]",B-,major,5,"[36, 55, 60, 64]"
"[43, 55, 59, 65]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,6,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,7,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,8,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,9,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,10,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,11,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,12,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,13,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,14,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,15,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,0,"[36, 52, 55, 67]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 52, 55, 67]",B-,major,1,"[36, 52, 55, 67]"
"[36, 55, 60, 64]","[36, 52, 55, 67]","[36, 52, 55, 67]",B-,major,2,"[36, 52, 55, 67]"
"[36, 52, 55, 67]","[36, 52, 55, 67]","[36, 52, 55, 67]",B-,major,3,"[36, 52, 55, 67]"
"[36, 52, 55, 67]","[36, 52, 55, 67]","[36, 52, 55, 67]",B-,major,4,"[40, 48, 60, 67]"
"[36, 52, 55, 67]","[36, 52, 55, 67]","[40, 48, 60, 67]",B-,major,5,"[40, 48, 60, 67]"
"[36, 52, 55, 67]","[40, 48, 60, 67]","[40, 48, 60, 67]",B-,major,6,"[40, 50, 59, 67]"
"[40, 48, 60, 67]","[40, 48, 60, 67]","[40, 50, 59, 67]",B-,major,7,"[40, 50, 59, 67]"
"[40, 48, 60, 67]","[40, 50, 59, 67]","[40, 50, 59, 67]",B-,major,8,"[36, 52, 60, 67]"
"[40, 50, 59, 67]","[40, 50, 59, 67]","[36, 52, 60, 67]",B-,major,9,"[36, 52, 60, 67]"
"[40, 50, 59, 67]","[36, 52, 60, 67]","[36, 52, 60, 67]",B-,major,10,"[36, 52, 60, 67]"
"[36, 52, 60, 67]","[36, 52, 60, 67]","[36, 52, 60, 67]",B-,major,11,"[36, 52, 60, 67]"
"[36, 52, 60, 67]","[36, 52, 60, 67]","[36, 52, 60, 67]",B-,major,12,"[38, 50, 57, 65]"
"[36, 52, 60, 67]","[36, 52, 60, 67]","[38, 50, 57, 65]",B-,major,13,"[38, 50, 57, 65]"
"[36, 52, 60, 67]","[38, 50, 57, 65]","[38, 50, 57, 65]",B-,major,14,"[38, 50, 57, 65]"
"[38, 50, 57, 65]","[38, 50, 57, 65]","[38, 50, 57, 65]",B-,major,15,"[38, 50, 57, 65]"
"[38, 50, 57, 65]","[38, 50, 57, 65]","[38, 50, 57, 65]",B-,major,0,"[35, 50, 62, 65]"
"[38, 50, 57, 65]","[38, 50, 57, 65]","[35, 50, 62, 65]",B-,major,1,"[35, 50, 62, 65]"
"[38, 50, 57, 65]","[35, 50, 62, 65]","[35, 50, 62, 65]",B-,major,2,"[35, 50, 62, 65]"
"[35, 50, 62, 65]","[35, 50, 62, 65]","[35, 50, 62, 65]",B-,major,3,"[35, 50, 62, 65]"
"[35, 50, 62, 65]","[35, 50, 62, 65]","[35, 50, 62, 65]",B-,major,4,"[31, 55, 59, 65]"
"[35, 50, 62, 65]","[35, 50, 62, 65]","[31, 55, 59, 65]",B-,major,5,"[31, 55, 59, 65]"
"[35, 50, 62, 65]","[31, 55, 59, 65]","[31, 55, 59, 65]",B-,major,6,"[31, 55, 59, 65]"
"[31, 55, 59, 65]","[31, 55, 59, 65]","[31, 55, 59, 65]",B-,major,7,"[31, 55, 59, 65]"
"[31, 55, 59, 65]","[31, 55, 59, 65]","[31, 55, 59, 65]",B-,major,8,"[36, 55, 60, 64]"
"[31, 55, 59, 65]","[31, 55, 59, 65]","[36, 55, 60, 64]",B-,major,9,"[36, 55, 60, 64]"
"[31, 55, 59, 65]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,10,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,11,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,12,"[40, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[40, 55, 60, 64]",B-,major,13,"[40, 55, 60, 64]"
"[36, 55, 60, 64]","[40, 55, 60, 64]","[40, 55, 60, 64]",B-,major,14,"[40, 55, 60, 64]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[40, 55, 60, 64]",B-,major,15,"[40, 55, 60, 64]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[40, 55, 60, 64]",B-,major,0,"[43, 55, 60, 62]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[43, 55, 60, 62]",B-,major,1,"[43, 55, 60, 62]"
"[40, 55, 60, 64]","[43, 55, 60, 62]","[43, 55, 60, 62]",B-,major,2,"[43, 55, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 59, 62]",B-,major,3,"[43, 53, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",B-,major,4,"[36, 52, 55, 60]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",B-,major,5,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,6,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,7,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,8,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,9,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,15,"[36, 52, 55, 60]"
