prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[60, 64, 67, 76]","[60, 64, 67, 76]","[60, 64, 67, 76]",E,minor,3,"[60, 64, 67, 76]"
"[60, 64, 67, 76]","[60, 64, 67, 76]","[60, 64, 67, 76]",E,minor,4,"[59, 64, 72, 78]"
"[60, 64, 67, 76]","[60, 64, 67, 76]","[59, 64, 72, 78]",E,minor,5,"[59, 64, 72, 78]"
"[60, 64, 67, 76]","[59, 64, 72, 78]","[59, 64, 72, 78]",E,minor,6,"[57, 64, 72, 78]"
"[59, 64, 72, 78]","[59, 64, 72, 78]","[57, 64, 72, 78]",E,minor,7,"[57, 64, 72, 78]"
"[59, 64, 72, 78]","[57, 64, 72, 78]","[57, 64, 72, 78]",E,minor,8,"[59, 63, 71, 79]"
"[57, 64, 72, 78]","[57, 64, 72, 78]","[59, 63, 71, 79]",E,minor,9,"[59, 63, 71, 79]"
"[57, 64, 72, 78]","[59, 63, 71, 79]","[59, 63, 71, 79]",E,minor,10,"[59, 63, 71, 79]"
"[59, 63, 71, 79]","[59, 63, 71, 79]","[59, 63, 71, 79]",E,minor,11,"[59, 63, 71, 79]"
"[59, 63, 71, 79]","[59, 63, 71, 79]","[59, 63, 71, 79]",E,minor,12,"[57, 64, 71, 76]"
"[59, 63, 71, 79]","[59, 63, 71, 79]","[57, 64, 71, 76]",E,minor,13,"[57, 64, 71, 76]"
"[59, 63, 71, 79]","[57, 64, 71, 76]","[57, 64, 71, 76]",E,minor,14,"[55, 64, 71, 76]"
"[57, 64, 71, 76]","[57, 64, 71, 76]","[55, 64, 71, 76]",E,minor,15,"[55, 64, 71, 76]"
"[57, 64, 71, 76]","[55, 64, 71, 76]","[55, 64, 71, 76]",E,minor,0,"[54, 63, 72, 81]"
"[55, 64, 71, 76]","[55, 64, 71, 76]","[54, 63, 72, 81]",E,minor,1,"[54, 63, 72, 81]"
"[55, 64, 71, 76]","[54, 63, 72, 81]","[54, 63, 72, 81]",E,minor,2,"[54, 63, 72, 81]"
"[54, 63, 72, 81]","[54, 63, 72, 81]","[54, 63, 72, 81]",E,minor,3,"[54, 63, 72, 81]"
"[54, 63, 72, 81]","[54, 63, 72, 81]","[54, 63, 72, 81]",E,minor,4,"[55, 64, 71, 79]"
"[54, 63, 72, 81]","[54, 63, 72, 81]","[55, 64, 71, 79]",E,minor,5,"[55, 64, 71, 79]"
"[54, 63, 72, 81]","[55, 64, 71, 79]","[55, 64, 71, 79]",E,minor,6,"[57, 64, 71, 78]"
"[55, 64, 71, 79]","[55, 64, 71, 79]","[57, 64, 71, 78]",E,minor,7,"[57, 64, 71, 78]"
"[55, 64, 71, 79]","[57, 64, 71, 78]","[57, 64, 71, 78]",E,minor,8,"[59, 64, 71, 78]"
"[57, 64, 71, 78]","[57, 64, 71, 78]","[59, 64, 71, 78]",E,minor,9,"[59, 64, 71, 78]"
"[57, 64, 71, 78]","[59, 64, 71, 78]","[59, 64, 71, 78]",E,minor,10,"[59, 64, 71, 78]"
"[59, 64, 71, 78]","[59, 64, 71, 78]","[59, 64, 71, 78]",E,minor,11,"[59, 64, 71, 78]"
"[59, 64, 71, 78]","[59, 64, 71, 78]","[59, 64, 71, 78]",E,minor,12,"[59, 63, 71, 78]"
"[59, 64, 71, 78]","[59, 64, 71, 78]","[59, 63, 71, 78]",E,minor,13,"[59, 63, 71, 78]"
"[59, 64, 71, 78]","[59, 63, 71, 78]","[59, 63, 71, 78]",E,minor,14,"[59, 63, 69, 78]"
"[59, 63, 71, 78]","[59, 63, 71, 78]","[59, 63, 69, 78]",E,minor,15,"[59, 63, 69, 78]"
"[59, 63, 71, 78]","[59, 63, 69, 78]","[59, 63, 69, 78]",E,minor,0,"[52, 59, 68, 76]"
"[59, 63, 69, 78]","[59, 63, 69, 78]","[52, 59, 68, 76]",E,minor,1,"[52, 59, 68, 76]"
"[59, 63, 69, 78]","[52, 59, 68, 76]","[52, 59, 68, 76]",E,minor,2,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",E,minor,3,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",E,minor,4,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",E,minor,5,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",E,minor,6,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",E,minor,7,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",E,minor,8,"[57, 60, 69, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[57, 60, 69, 76]",E,minor,9,"[57, 60, 69, 76]"
"[52, 59, 68, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",E,minor,10,"[59, 62, 69, 76]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[59, 62, 69, 76]",E,minor,11,"[59, 62, 69, 76]"
"[57, 60, 69, 76]","[59, 62, 69, 76]","[59, 62, 69, 76]",E,minor,12,"[60, 64, 69, 76]"
"[59, 62, 69, 76]","[59, 62, 69, 76]","[60, 64, 69, 76]",E,minor,13,"[60, 64, 69, 76]"
"[59, 62, 69, 76]","[60, 64, 69, 76]","[60, 64, 69, 76]",E,minor,14,"[57, 64, 68, 76]"
"[60, 64, 69, 76]","[60, 64, 69, 76]","[57, 64, 68, 76]",E,minor,15,"[57, 64, 68, 76]"
"[60, 64, 69, 76]","[57, 64, 68, 76]","[57, 64, 68, 76]",E,minor,0,"[53, 65, 69, 74]"
"[57, 64, 68, 76]","[57, 64, 68, 76]","[53, 65, 69, 74]",E,minor,1,"[53, 65, 69, 74]"
"[57, 64, 68, 76]","[53, 65, 69, 74]","[53, 65, 69, 74]",E,minor,2,"[55, 65, 71, 74]"
"[53, 65, 69, 74]","[53, 65, 69, 74]","[55, 65, 71, 74]",E,minor,3,"[55, 65, 71, 74]"
"[53, 65, 69, 74]","[55, 65, 71, 74]","[55, 65, 71, 74]",E,minor,4,"[57, 64, 72, 72]"
"[55, 65, 71, 74]","[55, 65, 71, 74]","[57, 64, 72, 72]",E,minor,5,"[57, 64, 72, 72]"
"[55, 65, 71, 74]","[57, 64, 72, 72]","[57, 64, 72, 72]",E,minor,6,"[53, 64, 69, 72]"
"[57, 64, 72, 72]","[57, 64, 72, 72]","[53, 64, 69, 72]",E,minor,7,"[53, 64, 69, 72]"
"[57, 64, 72, 72]","[53, 64, 69, 72]","[53, 64, 69, 72]",E,minor,8,"[51, 66, 69, 71]"
"[53, 64, 69, 72]","[53, 64, 69, 72]","[51, 66, 69, 71]",E,minor,9,"[51, 66, 69, 71]"
"[53, 64, 69, 72]","[51, 66, 69, 71]","[51, 66, 69, 71]",E,minor,10,"[51, 66, 69, 71]"
"[51, 66, 69, 71]","[51, 66, 69, 71]","[51, 66, 69, 71]",E,minor,11,"[51, 66, 69, 71]"
"[51, 66, 69, 71]","[51, 66, 69, 71]","[51, 66, 69, 71]",E,minor,12,"[52, 64, 68, 71]"
"[51, 66, 69, 71]","[51, 66, 69, 71]","[52, 64, 68, 71]",E,minor,13,"[52, 64, 68, 71]"
"[51, 66, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",E,minor,14,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",E,minor,15,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",E,minor,0,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[45, 61, 64, 69]",E,minor,1,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,2,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,3,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,4,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,5,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,6,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,7,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,8,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,9,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,10,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,11,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,12,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,13,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,15,"[45, 61, 64, 69]"
