prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,3,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,4,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,5,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,6,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,7,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,8,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,9,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,10,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,11,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,12,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,13,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,14,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,15,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,0,"[48, 64, 67, 72]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[48, 64, 67, 72]",B,minor,1,"[48, 64, 67, 72]"
"[52, 56, 64, 71]","[48, 64, 67, 72]","[48, 64, 67, 72]",B,minor,2,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",B,minor,3,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",B,minor,4,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",B,minor,5,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",B,minor,6,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",B,minor,7,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",B,minor,8,"[47, 62, 67, 74]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[47, 62, 67, 74]",B,minor,9,"[47, 62, 67, 74]"
"[48, 64, 67, 72]","[47, 62, 67, 74]","[47, 62, 67, 74]",B,minor,10,"[47, 62, 67, 74]"
"[47, 62, 67, 74]","[47, 62, 67, 74]","[47, 62, 67, 74]",B,minor,11,"[47, 62, 67, 74]"
"[47, 62, 67, 74]","[47, 62, 67, 74]","[47, 62, 67, 74]",B,minor,12,"[47, 62, 67, 74]"
"[47, 62, 67, 74]","[47, 62, 67, 74]","[47, 62, 67, 74]",B,minor,13,"[47, 62, 67, 74]"
"[47, 62, 67, 74]","[47, 62, 67, 74]","[47, 62, 67, 74]",B,minor,14,"[47, 62, 67, 74]"
"[47, 62, 67, 74]","[47, 62, 67, 74]","[47, 62, 67, 74]",B,minor,15,"[47, 62, 67, 74]"
"[47, 62, 67, 74]","[47, 62, 67, 74]","[47, 62, 67, 74]",B,minor,0,"[50, 62, 66, 69]"
"[47, 62, 67, 74]","[47, 62, 67, 74]","[50, 62, 66, 69]",B,minor,1,"[50, 62, 66, 69]"
"[47, 62, 67, 74]","[50, 62, 66, 69]","[50, 62, 66, 69]",B,minor,2,"[50, 62, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",B,minor,3,"[50, 62, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",B,minor,4,"[50, 62, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",B,minor,5,"[50, 62, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",B,minor,6,"[50, 62, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",B,minor,7,"[50, 62, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",B,minor,8,"[42, 62, 69, 72]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[42, 62, 69, 72]",B,minor,9,"[42, 62, 69, 72]"
"[50, 62, 66, 69]","[42, 62, 69, 72]","[42, 62, 69, 72]",B,minor,10,"[42, 62, 69, 72]"
"[42, 62, 69, 72]","[42, 62, 69, 72]","[42, 62, 69, 72]",B,minor,11,"[42, 62, 69, 72]"
"[42, 62, 69, 72]","[42, 62, 69, 72]","[42, 62, 69, 72]",B,minor,12,"[42, 62, 69, 72]"
"[42, 62, 69, 72]","[42, 62, 69, 72]","[42, 62, 69, 72]",B,minor,13,"[42, 62, 69, 72]"
"[42, 62, 69, 72]","[42, 62, 69, 72]","[42, 62, 69, 72]",B,minor,14,"[42, 62, 69, 72]"
"[42, 62, 69, 72]","[42, 62, 69, 72]","[42, 62, 69, 72]",B,minor,15,"[42, 62, 69, 72]"
"[42, 62, 69, 72]","[42, 62, 69, 72]","[42, 62, 69, 72]",B,minor,0,"[43, 62, 67, 71]"
"[42, 62, 69, 72]","[42, 62, 69, 72]","[43, 62, 67, 71]",B,minor,1,"[43, 62, 67, 71]"
"[42, 62, 69, 72]","[43, 62, 67, 71]","[43, 62, 67, 71]",B,minor,2,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",B,minor,3,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",B,minor,4,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",B,minor,5,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",B,minor,6,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",B,minor,7,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",B,minor,8,"[48, 64, 67, 69]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[48, 64, 67, 69]",B,minor,9,"[48, 64, 67, 69]"
"[43, 62, 67, 71]","[48, 64, 67, 69]","[48, 64, 67, 69]",B,minor,10,"[48, 64, 67, 69]"
"[48, 64, 67, 69]","[48, 64, 67, 69]","[48, 64, 67, 69]",B,minor,11,"[48, 64, 67, 69]"
"[48, 64, 67, 69]","[48, 64, 67, 69]","[48, 64, 67, 69]",B,minor,12,"[48, 64, 67, 69]"
"[48, 64, 67, 69]","[48, 64, 67, 69]","[48, 64, 67, 69]",B,minor,13,"[48, 64, 67, 69]"
"[48, 64, 67, 69]","[48, 64, 67, 69]","[48, 64, 67, 69]",B,minor,14,"[48, 64, 67, 69]"
"[48, 64, 67, 69]","[48, 64, 67, 69]","[48, 64, 67, 69]",B,minor,15,"[48, 64, 67, 69]"
"[48, 64, 67, 69]","[48, 64, 67, 69]","[48, 64, 67, 69]",B,minor,0,"[50, 62, 66, 69]"
"[48, 64, 67, 69]","[48, 64, 67, 69]","[50, 62, 66, 69]",B,minor,1,"[50, 62, 66, 69]"
"[48, 64, 67, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",B,minor,2,"[50, 62, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",B,minor,3,"[50, 62, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",B,minor,4,"[50, 62, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",B,minor,5,"[50, 62, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",B,minor,6,"[50, 62, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",B,minor,7,"[50, 62, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",B,minor,8,"[43, 59, 62, 67]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[43, 59, 62, 67]",B,minor,9,"[43, 59, 62, 67]"
"[50, 62, 66, 69]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,10,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,11,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,12,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,13,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,14,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,15,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,0,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,1,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,2,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,3,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,4,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,5,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,6,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,7,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,8,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,9,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,10,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,11,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,12,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,13,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,14,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,15,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,0,"[45, 64, 69, 72]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[45, 64, 69, 72]",B,minor,1,"[45, 64, 69, 72]"
"[43, 59, 62, 67]","[45, 64, 69, 72]","[45, 64, 69, 72]",B,minor,2,"[45, 64, 69, 72]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[45, 64, 69, 72]",B,minor,3,"[45, 64, 69, 72]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[45, 64, 69, 72]",B,minor,4,"[45, 64, 69, 72]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[45, 64, 69, 72]",B,minor,5,"[45, 64, 69, 72]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[45, 64, 69, 72]",B,minor,6,"[45, 64, 69, 72]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[45, 64, 69, 72]",B,minor,7,"[45, 64, 69, 72]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[45, 64, 69, 72]",B,minor,8,"[52, 64, 67, 71]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[52, 64, 67, 71]",B,minor,9,"[52, 64, 67, 71]"
"[45, 64, 69, 72]","[52, 64, 67, 71]","[52, 64, 67, 71]",B,minor,10,"[52, 64, 67, 71]"
"[52, 64, 67, 71]","[52, 64, 67, 71]","[52, 64, 67, 71]",B,minor,11,"[52, 64, 67, 71]"
"[52, 64, 67, 71]","[52, 64, 67, 71]","[52, 64, 67, 71]",B,minor,12,"[52, 64, 67, 71]"
"[52, 64, 67, 71]","[52, 64, 67, 71]","[52, 64, 67, 71]",B,minor,13,"[52, 64, 67, 71]"
"[52, 64, 67, 71]","[52, 64, 67, 71]","[52, 64, 67, 71]",B,minor,14,"[52, 64, 67, 71]"
"[52, 64, 67, 71]","[52, 64, 67, 71]","[52, 64, 67, 71]",B,minor,15,"[52, 64, 67, 71]"
"[52, 64, 67, 71]","[52, 64, 67, 71]","[52, 64, 67, 71]",B,minor,0,"[57, 60, 64, 69]"
"[52, 64, 67, 71]","[52, 64, 67, 71]","[57, 60, 64, 69]",B,minor,1,"[57, 60, 64, 69]"
"[52, 64, 67, 71]","[57, 60, 64, 69]","[57, 60, 64, 69]",B,minor,2,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",B,minor,3,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",B,minor,4,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",B,minor,5,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",B,minor,6,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",B,minor,7,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",B,minor,8,"[53, 65, 69, 72]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[53, 65, 69, 72]",B,minor,9,"[53, 65, 69, 72]"
"[57, 60, 64, 69]","[53, 65, 69, 72]","[53, 65, 69, 72]",B,minor,10,"[53, 65, 69, 72]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",B,minor,11,"[53, 65, 69, 72]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",B,minor,12,"[53, 65, 69, 72]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",B,minor,13,"[53, 65, 69, 72]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",B,minor,14,"[53, 65, 69, 72]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",B,minor,15,"[53, 65, 69, 72]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",B,minor,0,"[50, 65, 69, 74]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[50, 65, 69, 74]",B,minor,1,"[50, 65, 69, 74]"
"[53, 65, 69, 72]","[50, 65, 69, 74]","[50, 65, 69, 74]",B,minor,2,"[50, 65, 69, 74]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[50, 65, 69, 74]",B,minor,3,"[50, 65, 69, 74]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[50, 65, 69, 74]",B,minor,4,"[50, 65, 69, 74]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[50, 65, 69, 74]",B,minor,5,"[50, 65, 69, 74]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[50, 65, 69, 74]",B,minor,6,"[50, 65, 69, 74]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[50, 65, 69, 74]",B,minor,7,"[50, 65, 69, 74]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[50, 65, 69, 74]",B,minor,8,"[52, 64, 69, 72]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[52, 64, 69, 72]",B,minor,9,"[52, 64, 69, 72]"
"[50, 65, 69, 74]","[52, 64, 69, 72]","[52, 64, 69, 72]",B,minor,10,"[52, 64, 69, 72]"
"[52, 64, 69, 72]","[52, 64, 69, 72]","[52, 64, 69, 72]",B,minor,11,"[52, 64, 69, 72]"
"[52, 64, 69, 72]","[52, 64, 69, 72]","[52, 64, 69, 72]",B,minor,12,"[52, 64, 69, 72]"
"[52, 64, 69, 72]","[52, 64, 69, 72]","[52, 64, 69, 72]",B,minor,13,"[52, 64, 69, 72]"
"[52, 64, 69, 72]","[52, 64, 69, 72]","[52, 64, 69, 72]",B,minor,14,"[52, 64, 69, 72]"
"[52, 64, 69, 72]","[52, 64, 69, 72]","[52, 64, 69, 72]",B,minor,15,"[52, 64, 69, 72]"
"[52, 64, 69, 72]","[52, 64, 69, 72]","[52, 64, 69, 72]",B,minor,0,"[52, 64, 68, 71]"
"[52, 64, 69, 72]","[52, 64, 69, 72]","[52, 64, 68, 71]",B,minor,1,"[52, 64, 68, 71]"
"[52, 64, 69, 72]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,2,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,3,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,4,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,5,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,6,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,7,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,8,"[45, 60, 64, 69]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[45, 60, 64, 69]",B,minor,9,"[45, 60, 64, 69]"
"[52, 64, 68, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,10,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,11,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,12,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,13,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,0,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,1,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,2,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,3,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,4,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,5,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,6,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,7,"[45, 60, 64, 69]"
