prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[56, 59, 64, 76]","[56, 59, 64, 76]","[56, 59, 64, 76]",A,minor,3,"[56, 59, 64, 76]"
"[56, 59, 64, 76]","[56, 59, 64, 76]","[56, 59, 64, 76]",A,minor,4,"[57, 57, 64, 72]"
"[56, 59, 64, 76]","[56, 59, 64, 76]","[57, 57, 64, 72]",A,minor,5,"[57, 57, 64, 72]"
"[56, 59, 64, 76]","[57, 57, 64, 72]","[57, 57, 64, 72]",A,minor,6,"[55, 59, 64, 71]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[55, 59, 64, 71]",A,minor,7,"[55, 59, 64, 71]"
"[57, 57, 64, 72]","[55, 59, 64, 71]","[55, 59, 64, 71]",A,minor,8,"[53, 60, 69, 69]"
"[55, 59, 64, 71]","[55, 59, 64, 71]","[53, 60, 69, 69]",A,minor,9,"[53, 60, 69, 69]"
"[55, 59, 64, 71]","[53, 60, 69, 69]","[53, 60, 69, 69]",A,minor,10,"[52, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[52, 60, 69, 69]",A,minor,11,"[52, 60, 69, 69]"
"[53, 60, 69, 69]","[52, 60, 69, 69]","[52, 60, 69, 69]",A,minor,12,"[50, 65, 69, 71]"
"[52, 60, 69, 69]","[52, 60, 69, 69]","[50, 65, 69, 71]",A,minor,13,"[50, 65, 69, 71]"
"[52, 60, 69, 69]","[50, 65, 69, 71]","[50, 65, 69, 71]",A,minor,14,"[50, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",A,minor,15,"[50, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",A,minor,0,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 68, 71]",A,minor,1,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,2,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",A,minor,3,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",A,minor,4,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[45, 61, 64, 69]",A,minor,5,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,6,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,7,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,8,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,9,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,10,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,11,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,12,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,13,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,15,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,0,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,1,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,2,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,3,"[45, 61, 64, 69]"
