prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[57, 57, 62, 64]","[57, 57, 62, 64]","[57, 57, 62, 64]",A,minor,3,"[57, 57, 62, 64]"
"[57, 57, 62, 64]","[57, 57, 62, 64]","[57, 57, 62, 64]",A,minor,4,"[57, 57, 61, 64]"
"[57, 57, 62, 64]","[57, 57, 62, 64]","[57, 57, 61, 64]",A,minor,5,"[57, 57, 61, 64]"
"[57, 57, 62, 64]","[57, 57, 61, 64]","[57, 57, 61, 64]",A,minor,6,"[57, 57, 61, 64]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[57, 57, 61, 64]",A,minor,7,"[57, 57, 61, 64]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[57, 57, 61, 64]",A,minor,8,"[53, 57, 62, 62]"
"[57, 57, 61, 64]","[57, 57, 61, 64]","[53, 57, 62, 62]",A,minor,9,"[53, 57, 62, 62]"
"[57, 57, 61, 64]","[53, 57, 62, 62]","[53, 57, 62, 62]",A,minor,10,"[53, 57, 57, 62]"
"[53, 57, 62, 62]","[53, 57, 62, 62]","[53, 57, 57, 62]",A,minor,11,"[53, 57, 57, 62]"
"[53, 57, 62, 62]","[53, 57, 57, 62]","[53, 57, 57, 62]",A,minor,12,"[52, 55, 58, 61]"
"[53, 57, 57, 62]","[53, 57, 57, 62]","[52, 55, 58, 61]",A,minor,13,"[52, 55, 58, 61]"
"[53, 57, 57, 62]","[52, 55, 58, 61]","[52, 55, 58, 61]",A,minor,14,"[52, 52, 55, 61]"
"[52, 55, 58, 61]","[52, 55, 58, 61]","[52, 52, 55, 61]",A,minor,15,"[52, 52, 55, 61]"
"[52, 55, 58, 61]","[52, 52, 55, 61]","[52, 52, 55, 61]",A,minor,0,"[50, 53, 57, 62]"
"[52, 52, 55, 61]","[52, 52, 55, 61]","[50, 53, 57, 62]",A,minor,1,"[50, 53, 57, 62]"
"[52, 52, 55, 61]","[50, 53, 57, 62]","[50, 53, 57, 62]",A,minor,2,"[50, 53, 59, 62]"
"[50, 53, 57, 62]","[50, 53, 57, 62]","[50, 53, 59, 62]",A,minor,3,"[50, 53, 59, 62]"
"[50, 53, 57, 62]","[50, 53, 59, 62]","[50, 53, 59, 62]",A,minor,4,"[48, 55, 60, 64]"
"[50, 53, 59, 62]","[50, 53, 59, 62]","[48, 55, 60, 64]",A,minor,5,"[48, 55, 60, 64]"
"[50, 53, 59, 62]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,minor,6,"[48, 55, 62, 65]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 62, 65]",A,minor,7,"[48, 55, 62, 65]"
"[48, 55, 60, 64]","[48, 55, 62, 65]","[48, 55, 62, 65]",A,minor,8,"[48, 60, 64, 67]"
"[48, 55, 62, 65]","[48, 55, 62, 65]","[48, 60, 64, 67]",A,minor,9,"[48, 60, 64, 67]"
"[48, 55, 62, 65]","[48, 60, 64, 67]","[48, 60, 64, 67]",A,minor,10,"[46, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[46, 60, 64, 67]",A,minor,11,"[46, 60, 64, 67]"
"[48, 60, 64, 67]","[46, 60, 64, 67]","[46, 60, 64, 67]",A,minor,12,"[45, 60, 65, 69]"
"[46, 60, 64, 67]","[46, 60, 64, 67]","[45, 60, 65, 69]",A,minor,13,"[45, 60, 65, 69]"
"[46, 60, 64, 67]","[45, 60, 65, 69]","[45, 60, 65, 69]",A,minor,14,"[41, 60, 65, 69]"
"[45, 60, 65, 69]","[45, 60, 65, 69]","[41, 60, 65, 69]",A,minor,15,"[41, 60, 65, 69]"
"[45, 60, 65, 69]","[41, 60, 65, 69]","[41, 60, 65, 69]",A,minor,0,"[48, 60, 65, 67]"
"[41, 60, 65, 69]","[41, 60, 65, 69]","[48, 60, 65, 67]",A,minor,1,"[48, 60, 65, 67]"
"[41, 60, 65, 69]","[48, 60, 65, 67]","[48, 60, 65, 67]",A,minor,2,"[48, 60, 64, 67]"
"[48, 60, 65, 67]","[48, 60, 65, 67]","[48, 60, 64, 67]",A,minor,3,"[48, 60, 64, 67]"
"[48, 60, 65, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",A,minor,4,"[50, 57, 64, 65]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[50, 57, 64, 65]",A,minor,5,"[50, 57, 64, 65]"
"[48, 60, 64, 67]","[50, 57, 64, 65]","[50, 57, 64, 65]",A,minor,6,"[50, 59, 62, 65]"
"[50, 57, 64, 65]","[50, 57, 64, 65]","[50, 59, 62, 65]",A,minor,7,"[50, 57, 60, 65]"
"[50, 57, 64, 65]","[50, 59, 62, 65]","[50, 57, 60, 65]",A,minor,8,"[52, 56, 59, 64]"
"[50, 59, 62, 65]","[50, 57, 60, 65]","[52, 56, 59, 64]",A,minor,9,"[52, 56, 59, 64]"
"[50, 57, 60, 65]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,10,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,11,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,12,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,13,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,14,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,15,"[52, 56, 59, 64]"
