prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 72]",C,major,7,"[43, 62, 67, 72]"
"[43, 62, 67, 71]","[43, 62, 67, 72]","[43, 62, 67, 72]",C,major,8,"[42, 62, 69, 74]"
"[43, 62, 67, 72]","[43, 62, 67, 72]","[42, 62, 69, 74]",C,major,9,"[42, 62, 69, 74]"
"[43, 62, 67, 72]","[42, 62, 69, 74]","[42, 62, 69, 74]",C,major,10,"[42, 62, 69, 72]"
"[42, 62, 69, 74]","[42, 62, 69, 74]","[42, 62, 69, 72]",C,major,11,"[42, 62, 69, 72]"
"[42, 62, 69, 74]","[42, 62, 69, 72]","[42, 62, 69, 72]",C,major,12,"[43, 62, 69, 71]"
"[42, 62, 69, 72]","[42, 62, 69, 72]","[43, 62, 69, 71]",C,major,13,"[43, 62, 69, 71]"
"[42, 62, 69, 72]","[43, 62, 69, 71]","[43, 62, 69, 71]",C,major,14,"[43, 62, 67, 71]"
"[43, 62, 69, 71]","[43, 62, 69, 71]","[43, 62, 67, 71]",C,major,15,"[43, 62, 67, 71]"
"[43, 62, 69, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",C,major,0,"[50, 62, 67, 69]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[50, 62, 67, 69]",C,major,1,"[50, 62, 67, 69]"
"[43, 62, 67, 71]","[50, 62, 67, 69]","[50, 62, 67, 69]",C,major,2,"[50, 62, 65, 69]"
"[50, 62, 67, 69]","[50, 62, 67, 69]","[50, 62, 65, 69]",C,major,3,"[50, 62, 64, 69]"
"[50, 62, 67, 69]","[50, 62, 65, 69]","[50, 62, 64, 69]",C,major,4,"[43, 62, 65, 71]"
"[50, 62, 65, 69]","[50, 62, 64, 69]","[43, 62, 65, 71]",C,major,5,"[43, 62, 65, 71]"
"[50, 62, 64, 69]","[43, 62, 65, 71]","[43, 62, 65, 71]",C,major,6,"[43, 55, 64, 71]"
"[43, 62, 65, 71]","[43, 62, 65, 71]","[43, 55, 64, 71]",C,major,7,"[43, 55, 62, 71]"
"[43, 62, 65, 71]","[43, 55, 64, 71]","[43, 55, 62, 71]",C,major,8,"[48, 55, 64, 72]"
"[43, 55, 64, 71]","[43, 55, 62, 71]","[48, 55, 64, 72]",C,major,9,"[48, 55, 64, 72]"
"[43, 55, 62, 71]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,10,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,11,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,12,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,13,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,14,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,15,"[48, 55, 64, 72]"
