prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[62, 62, 65, 69]","[62, 62, 65, 69]","[62, 62, 65, 69]",E,minor,3,"[62, 62, 65, 69]"
"[62, 62, 65, 69]","[62, 62, 65, 69]","[62, 62, 65, 69]",E,minor,4,"[56, 59, 64, 76]"
"[62, 62, 65, 69]","[62, 62, 65, 69]","[56, 59, 64, 76]",E,minor,5,"[56, 59, 64, 76]"
"[62, 62, 65, 69]","[56, 59, 64, 76]","[56, 59, 64, 76]",E,minor,6,"[56, 59, 66, 76]"
"[56, 59, 64, 76]","[56, 59, 64, 76]","[56, 59, 66, 76]",E,minor,7,"[56, 59, 66, 76]"
"[56, 59, 64, 76]","[56, 59, 66, 76]","[56, 59, 66, 76]",E,minor,8,"[56, 59, 68, 74]"
"[56, 59, 66, 76]","[56, 59, 66, 76]","[56, 59, 68, 74]",E,minor,9,"[56, 59, 68, 74]"
"[56, 59, 66, 76]","[56, 59, 68, 74]","[56, 59, 68, 74]",E,minor,10,"[52, 59, 68, 74]"
"[56, 59, 68, 74]","[56, 59, 68, 74]","[52, 59, 68, 74]",E,minor,11,"[52, 59, 68, 74]"
"[56, 59, 68, 74]","[52, 59, 68, 74]","[52, 59, 68, 74]",E,minor,12,"[57, 60, 69, 72]"
"[52, 59, 68, 74]","[52, 59, 68, 74]","[57, 60, 69, 72]",E,minor,13,"[57, 60, 69, 72]"
"[52, 59, 68, 74]","[57, 60, 69, 72]","[57, 60, 69, 72]",E,minor,14,"[50, 57, 72, 77]"
"[57, 60, 69, 72]","[57, 60, 69, 72]","[50, 57, 72, 77]",E,minor,15,"[50, 57, 72, 77]"
"[57, 60, 69, 72]","[50, 57, 72, 77]","[50, 57, 72, 77]",E,minor,0,"[52, 64, 71, 71]"
"[50, 57, 72, 77]","[50, 57, 72, 77]","[52, 64, 71, 71]",E,minor,1,"[52, 64, 71, 71]"
"[50, 57, 72, 77]","[52, 64, 71, 71]","[52, 64, 71, 71]",E,minor,2,"[52, 62, 71, 71]"
"[52, 64, 71, 71]","[52, 64, 71, 71]","[52, 62, 71, 71]",E,minor,3,"[52, 62, 71, 71]"
"[52, 64, 71, 71]","[52, 62, 71, 71]","[52, 62, 71, 71]",E,minor,4,"[57, 61, 64, 69]"
"[52, 62, 71, 71]","[52, 62, 71, 71]","[57, 61, 64, 69]",E,minor,5,"[57, 61, 64, 69]"
"[52, 62, 71, 71]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,6,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,7,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,8,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,9,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,10,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,11,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,12,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,13,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,14,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,15,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,0,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,1,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,2,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,3,"[57, 61, 64, 69]"
