prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[48, 64, 67, 71]","[48, 64, 67, 71]","[48, 64, 67, 71]",G,minor,3,"[48, 64, 67, 71]"
"[48, 64, 67, 71]","[48, 64, 67, 71]","[48, 64, 67, 71]",G,minor,4,"[50, 57, 67, 69]"
"[48, 64, 67, 71]","[48, 64, 67, 71]","[50, 57, 67, 69]",G,minor,5,"[50, 57, 67, 69]"
"[48, 64, 67, 71]","[50, 57, 67, 69]","[50, 57, 67, 69]",G,minor,6,"[50, 62, 66, 69]"
"[50, 57, 67, 69]","[50, 57, 67, 69]","[50, 62, 66, 69]",G,minor,7,"[50, 62, 66, 69]"
"[50, 57, 67, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",G,minor,8,"[43, 59, 62, 67]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[43, 59, 62, 67]",G,minor,9,"[43, 59, 62, 67]"
"[50, 62, 66, 69]","[43, 59, 62, 67]","[43, 59, 62, 67]",G,minor,10,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",G,minor,11,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",G,minor,12,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",G,minor,13,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",G,minor,14,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",G,minor,15,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",G,minor,0,"[48, 60, 64, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[48, 60, 64, 67]",G,minor,1,"[48, 60, 64, 67]"
"[43, 59, 62, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",G,minor,2,"[47, 62, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[47, 62, 64, 67]",G,minor,3,"[47, 62, 64, 67]"
"[48, 60, 64, 67]","[47, 62, 64, 67]","[47, 62, 64, 67]",G,minor,4,"[45, 64, 69, 72]"
"[47, 62, 64, 67]","[47, 62, 64, 67]","[45, 64, 69, 72]",G,minor,5,"[45, 64, 69, 72]"
"[47, 62, 64, 67]","[45, 64, 69, 72]","[45, 64, 69, 72]",G,minor,6,"[45, 60, 69, 72]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[45, 60, 69, 72]",G,minor,7,"[45, 60, 69, 72]"
"[45, 64, 69, 72]","[45, 60, 69, 72]","[45, 60, 69, 72]",G,minor,8,"[57, 65, 69, 72]"
"[45, 60, 69, 72]","[45, 60, 69, 72]","[57, 65, 69, 72]",G,minor,9,"[57, 65, 69, 72]"
"[45, 60, 69, 72]","[57, 65, 69, 72]","[57, 65, 69, 72]",G,minor,10,"[57, 65, 69, 72]"
"[57, 65, 69, 72]","[57, 65, 69, 72]","[57, 65, 69, 72]",G,minor,11,"[57, 65, 69, 72]"
"[57, 65, 69, 72]","[57, 65, 69, 72]","[57, 65, 69, 72]",G,minor,12,"[56, 65, 71, 71]"
"[57, 65, 69, 72]","[57, 65, 69, 72]","[56, 65, 71, 71]",G,minor,13,"[56, 65, 71, 71]"
"[57, 65, 69, 72]","[56, 65, 71, 71]","[56, 65, 71, 71]",G,minor,14,"[56, 64, 71, 71]"
"[56, 65, 71, 71]","[56, 65, 71, 71]","[56, 64, 71, 71]",G,minor,15,"[56, 64, 71, 71]"
"[56, 65, 71, 71]","[56, 64, 71, 71]","[56, 64, 71, 71]",G,minor,0,"[57, 64, 71, 72]"
"[56, 64, 71, 71]","[56, 64, 71, 71]","[57, 64, 71, 72]",G,minor,1,"[57, 64, 71, 72]"
"[56, 64, 71, 71]","[57, 64, 71, 72]","[57, 64, 71, 72]",G,minor,2,"[57, 64, 64, 72]"
"[57, 64, 71, 72]","[57, 64, 71, 72]","[57, 64, 64, 72]",G,minor,3,"[57, 64, 64, 72]"
"[57, 64, 71, 72]","[57, 64, 64, 72]","[57, 64, 64, 72]",G,minor,4,"[55, 64, 69, 72]"
"[57, 64, 64, 72]","[57, 64, 64, 72]","[55, 64, 69, 72]",G,minor,5,"[55, 64, 69, 72]"
"[57, 64, 64, 72]","[55, 64, 69, 72]","[55, 64, 69, 72]",G,minor,6,"[53, 64, 69, 72]"
"[55, 64, 69, 72]","[55, 64, 69, 72]","[53, 64, 69, 72]",G,minor,7,"[53, 64, 69, 72]"
"[55, 64, 69, 72]","[53, 64, 69, 72]","[53, 64, 69, 72]",G,minor,8,"[52, 65, 71, 74]"
"[53, 64, 69, 72]","[53, 64, 69, 72]","[52, 65, 71, 74]",G,minor,9,"[52, 65, 71, 74]"
"[53, 64, 69, 72]","[52, 65, 71, 74]","[52, 65, 71, 74]",G,minor,10,"[50, 65, 71, 74]"
"[52, 65, 71, 74]","[52, 65, 71, 74]","[50, 65, 71, 74]",G,minor,11,"[50, 65, 71, 74]"
"[52, 65, 71, 74]","[50, 65, 71, 74]","[50, 65, 71, 74]",G,minor,12,"[48, 67, 72, 76]"
"[50, 65, 71, 74]","[50, 65, 71, 74]","[48, 67, 72, 76]",G,minor,13,"[48, 67, 72, 76]"
"[50, 65, 71, 74]","[48, 67, 72, 76]","[48, 67, 72, 76]",G,minor,14,"[48, 67, 71, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 71, 76]",G,minor,15,"[48, 67, 71, 76]"
"[48, 67, 72, 76]","[48, 67, 71, 76]","[48, 67, 71, 76]",G,minor,0,"[60, 65, 69, 76]"
"[48, 67, 71, 76]","[48, 67, 71, 76]","[60, 65, 69, 76]",G,minor,1,"[60, 65, 69, 76]"
"[48, 67, 71, 76]","[60, 65, 69, 76]","[60, 65, 69, 76]",G,minor,2,"[60, 64, 69, 76]"
"[60, 65, 69, 76]","[60, 65, 69, 76]","[60, 64, 69, 76]",G,minor,3,"[60, 64, 69, 76]"
"[60, 65, 69, 76]","[60, 64, 69, 76]","[60, 64, 69, 76]",G,minor,4,"[59, 65, 69, 74]"
"[60, 64, 69, 76]","[60, 64, 69, 76]","[59, 65, 69, 74]",G,minor,5,"[59, 65, 69, 74]"
"[60, 64, 69, 76]","[59, 65, 69, 74]","[59, 65, 69, 74]",G,minor,6,"[59, 62, 68, 74]"
"[59, 65, 69, 74]","[59, 65, 69, 74]","[59, 62, 68, 74]",G,minor,7,"[59, 62, 68, 74]"
"[59, 65, 69, 74]","[59, 62, 68, 74]","[59, 62, 68, 74]",G,minor,8,"[57, 64, 69, 72]"
"[59, 62, 68, 74]","[59, 62, 68, 74]","[57, 64, 69, 72]",G,minor,9,"[57, 64, 69, 72]"
"[59, 62, 68, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,10,"[57, 65, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 65, 69, 72]",G,minor,11,"[57, 65, 69, 72]"
"[57, 64, 69, 72]","[57, 65, 69, 72]","[57, 65, 69, 72]",G,minor,12,"[55, 64, 67, 72]"
"[57, 65, 69, 72]","[57, 65, 69, 72]","[55, 64, 67, 72]",G,minor,13,"[55, 64, 67, 72]"
"[57, 65, 69, 72]","[55, 64, 67, 72]","[55, 64, 67, 72]",G,minor,14,"[55, 55, 64, 71]"
"[55, 64, 67, 72]","[55, 64, 67, 72]","[55, 55, 64, 71]",G,minor,15,"[55, 55, 64, 71]"
"[55, 64, 67, 72]","[55, 55, 64, 71]","[55, 55, 64, 71]",G,minor,0,"[53, 57, 64, 69]"
"[55, 55, 64, 71]","[55, 55, 64, 71]","[53, 57, 64, 69]",G,minor,1,"[53, 57, 64, 69]"
"[55, 55, 64, 71]","[53, 57, 64, 69]","[53, 57, 64, 69]",G,minor,2,"[53, 57, 62, 69]"
"[53, 57, 64, 69]","[53, 57, 64, 69]","[53, 57, 62, 69]",G,minor,3,"[53, 57, 62, 69]"
"[53, 57, 64, 69]","[53, 57, 62, 69]","[53, 57, 62, 69]",G,minor,4,"[52, 59, 64, 68]"
"[53, 57, 62, 69]","[53, 57, 62, 69]","[52, 59, 64, 68]",G,minor,5,"[52, 59, 64, 68]"
"[53, 57, 62, 69]","[52, 59, 64, 68]","[52, 59, 64, 68]",G,minor,6,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",G,minor,7,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",G,minor,8,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",G,minor,9,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",G,minor,10,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",G,minor,11,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",G,minor,12,"[52, 64, 68, 71]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 64, 68, 71]",G,minor,13,"[52, 64, 68, 71]"
"[52, 59, 64, 68]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,14,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,15,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,0,"[57, 64, 69, 72]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[57, 64, 69, 72]",G,minor,1,"[57, 64, 69, 72]"
"[52, 64, 68, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,2,"[57, 60, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 60, 69, 72]",G,minor,3,"[57, 60, 69, 72]"
"[57, 64, 69, 72]","[57, 60, 69, 72]","[57, 60, 69, 72]",G,minor,4,"[57, 65, 69, 72]"
"[57, 60, 69, 72]","[57, 60, 69, 72]","[57, 65, 69, 72]",G,minor,5,"[57, 65, 69, 72]"
"[57, 60, 69, 72]","[57, 65, 69, 72]","[57, 65, 69, 72]",G,minor,6,"[53, 65, 69, 72]"
"[57, 65, 69, 72]","[57, 65, 69, 72]","[53, 65, 69, 72]",G,minor,7,"[53, 65, 69, 72]"
"[57, 65, 69, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",G,minor,8,"[60, 64, 67, 76]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[60, 64, 67, 76]",G,minor,9,"[60, 64, 67, 76]"
"[53, 65, 69, 72]","[60, 64, 67, 76]","[60, 64, 67, 76]",G,minor,10,"[60, 60, 67, 76]"
"[60, 64, 67, 76]","[60, 64, 67, 76]","[60, 60, 67, 76]",G,minor,11,"[60, 60, 67, 76]"
"[60, 64, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",G,minor,12,"[57, 60, 66, 74]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[57, 60, 66, 74]",G,minor,13,"[57, 60, 66, 74]"
"[60, 60, 67, 76]","[57, 60, 66, 74]","[57, 60, 66, 74]",G,minor,14,"[57, 60, 64, 74]"
"[57, 60, 66, 74]","[57, 60, 66, 74]","[57, 60, 64, 74]",G,minor,15,"[57, 60, 64, 74]"
"[57, 60, 66, 74]","[57, 60, 64, 74]","[57, 60, 64, 74]",G,minor,0,"[59, 62, 66, 74]"
"[57, 60, 64, 74]","[57, 60, 64, 74]","[59, 62, 66, 74]",G,minor,1,"[59, 62, 66, 74]"
"[57, 60, 64, 74]","[59, 62, 66, 74]","[59, 62, 66, 74]",G,minor,2,"[59, 59, 68, 74]"
"[59, 62, 66, 74]","[59, 62, 66, 74]","[59, 59, 68, 74]",G,minor,3,"[59, 59, 68, 74]"
"[59, 62, 66, 74]","[59, 59, 68, 74]","[59, 59, 68, 74]",G,minor,4,"[57, 60, 69, 72]"
"[59, 59, 68, 74]","[59, 59, 68, 74]","[57, 60, 69, 72]",G,minor,5,"[57, 60, 69, 72]"
"[59, 59, 68, 74]","[57, 60, 69, 72]","[57, 60, 69, 72]",G,minor,6,"[57, 64, 69, 72]"
"[57, 60, 69, 72]","[57, 60, 69, 72]","[57, 64, 69, 72]",G,minor,7,"[57, 64, 69, 72]"
"[57, 60, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,8,"[50, 65, 69, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[50, 65, 69, 71]",G,minor,9,"[50, 65, 69, 71]"
"[57, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",G,minor,10,"[50, 64, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 64, 69, 71]",G,minor,11,"[50, 64, 69, 71]"
"[50, 65, 69, 71]","[50, 64, 69, 71]","[50, 64, 69, 71]",G,minor,12,"[47, 62, 69, 71]"
"[50, 64, 69, 71]","[50, 64, 69, 71]","[47, 62, 69, 71]",G,minor,13,"[47, 62, 69, 71]"
"[50, 64, 69, 71]","[47, 62, 69, 71]","[47, 62, 69, 71]",G,minor,14,"[47, 60, 69, 71]"
"[47, 62, 69, 71]","[47, 62, 69, 71]","[47, 60, 69, 71]",G,minor,15,"[47, 60, 69, 71]"
"[47, 62, 69, 71]","[47, 60, 69, 71]","[47, 60, 69, 71]",G,minor,0,"[52, 62, 68, 71]"
"[47, 60, 69, 71]","[47, 60, 69, 71]","[52, 62, 68, 71]",G,minor,1,"[52, 62, 68, 71]"
"[47, 60, 69, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",G,minor,2,"[52, 59, 68, 71]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[52, 59, 68, 71]",G,minor,3,"[52, 59, 68, 71]"
"[52, 62, 68, 71]","[52, 59, 68, 71]","[52, 59, 68, 71]",G,minor,4,"[45, 61, 64, 69]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[45, 61, 64, 69]",G,minor,5,"[45, 61, 64, 69]"
"[52, 59, 68, 71]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,6,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,7,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,8,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,9,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,10,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,11,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,12,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,13,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,15,"[45, 61, 64, 69]"
