prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[48, 55, 62, 67]","[48, 55, 62, 67]","[47, 55, 62, 67]",A,major,7,"[47, 55, 62, 67]"
"[48, 55, 62, 67]","[47, 55, 62, 67]","[47, 55, 62, 67]",A,major,8,"[45, 48, 60, 65]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[45, 48, 60, 65]",A,major,9,"[45, 48, 60, 65]"
"[47, 55, 62, 67]","[45, 48, 60, 65]","[45, 48, 60, 65]",A,major,10,"[45, 50, 60, 65]"
"[45, 48, 60, 65]","[45, 48, 60, 65]","[45, 50, 60, 65]",A,major,11,"[45, 50, 60, 65]"
"[45, 48, 60, 65]","[45, 50, 60, 65]","[45, 50, 60, 65]",A,major,12,"[44, 52, 59, 64]"
"[45, 50, 60, 65]","[45, 50, 60, 65]","[44, 52, 59, 64]",A,major,13,"[44, 52, 59, 64]"
"[45, 50, 60, 65]","[44, 52, 59, 64]","[44, 52, 59, 64]",A,major,14,"[44, 52, 59, 62]"
"[44, 52, 59, 64]","[44, 52, 59, 64]","[44, 52, 59, 62]",A,major,15,"[44, 52, 59, 62]"
"[44, 52, 59, 64]","[44, 52, 59, 62]","[44, 52, 59, 62]",A,major,0,"[45, 52, 59, 60]"
"[44, 52, 59, 62]","[44, 52, 59, 62]","[45, 52, 59, 60]",A,major,1,"[45, 52, 59, 60]"
"[44, 52, 59, 62]","[45, 52, 59, 60]","[45, 52, 59, 60]",A,major,2,"[43, 52, 57, 60]"
"[45, 52, 59, 60]","[45, 52, 59, 60]","[43, 52, 57, 60]",A,major,3,"[43, 52, 57, 60]"
"[45, 52, 59, 60]","[43, 52, 57, 60]","[43, 52, 57, 60]",A,major,4,"[41, 53, 57, 62]"
"[43, 52, 57, 60]","[43, 52, 57, 60]","[41, 53, 57, 62]",A,major,5,"[41, 53, 57, 62]"
"[43, 52, 57, 60]","[41, 53, 57, 62]","[41, 53, 57, 62]",A,major,6,"[41, 50, 59, 62]"
"[41, 53, 57, 62]","[41, 53, 57, 62]","[41, 50, 59, 62]",A,major,7,"[41, 50, 59, 62]"
"[41, 53, 57, 62]","[41, 50, 59, 62]","[41, 50, 59, 62]",A,major,8,"[48, 57, 60, 64]"
"[41, 50, 59, 62]","[41, 50, 59, 62]","[48, 57, 60, 64]",A,major,9,"[48, 57, 60, 64]"
"[41, 50, 59, 62]","[48, 57, 60, 64]","[48, 57, 60, 64]",A,major,10,"[50, 57, 60, 64]"
"[48, 57, 60, 64]","[48, 57, 60, 64]","[50, 57, 60, 64]",A,major,11,"[50, 57, 60, 64]"
"[48, 57, 60, 64]","[50, 57, 60, 64]","[50, 57, 60, 64]",A,major,12,"[52, 57, 59, 64]"
"[50, 57, 60, 64]","[50, 57, 60, 64]","[52, 57, 59, 64]",A,major,13,"[52, 57, 59, 64]"
"[50, 57, 60, 64]","[52, 57, 59, 64]","[52, 57, 59, 64]",A,major,14,"[52, 56, 59, 64]"
"[52, 57, 59, 64]","[52, 57, 59, 64]","[52, 56, 59, 64]",A,major,15,"[52, 56, 59, 64]"
"[52, 57, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,major,0,"[45, 52, 57, 60]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[45, 52, 57, 60]",A,major,1,"[45, 52, 57, 60]"
"[52, 56, 59, 64]","[45, 52, 57, 60]","[45, 52, 57, 60]",A,major,2,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",A,major,3,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",A,major,4,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",A,major,5,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",A,major,6,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",A,major,7,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",A,major,8,"[45, 57, 61, 64]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 57, 61, 64]",A,major,9,"[45, 57, 61, 64]"
"[45, 52, 57, 60]","[45, 57, 61, 64]","[45, 57, 61, 64]",A,major,10,"[45, 57, 61, 65]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 65]",A,major,11,"[45, 57, 61, 65]"
"[45, 57, 61, 64]","[45, 57, 61, 65]","[45, 57, 61, 65]",A,major,12,"[47, 50, 62, 67]"
"[45, 57, 61, 65]","[45, 57, 61, 65]","[47, 50, 62, 67]",A,major,13,"[47, 50, 62, 67]"
"[45, 57, 61, 65]","[47, 50, 62, 67]","[47, 50, 62, 67]",A,major,14,"[49, 52, 57, 67]"
"[47, 50, 62, 67]","[47, 50, 62, 67]","[49, 52, 57, 67]",A,major,15,"[49, 52, 57, 67]"
"[47, 50, 62, 67]","[49, 52, 57, 67]","[49, 52, 57, 67]",A,major,0,"[50, 53, 57, 65]"
"[49, 52, 57, 67]","[49, 52, 57, 67]","[50, 53, 57, 65]",A,major,1,"[50, 53, 57, 65]"
"[49, 52, 57, 67]","[50, 53, 57, 65]","[50, 53, 57, 65]",A,major,2,"[50, 53, 59, 65]"
"[50, 53, 57, 65]","[50, 53, 57, 65]","[50, 53, 59, 65]",A,major,3,"[50, 53, 59, 65]"
"[50, 53, 57, 65]","[50, 53, 59, 65]","[50, 53, 59, 65]",A,major,4,"[52, 55, 60, 64]"
"[50, 53, 59, 65]","[50, 53, 59, 65]","[52, 55, 60, 64]",A,major,5,"[52, 55, 60, 64]"
"[50, 53, 59, 65]","[52, 55, 60, 64]","[52, 55, 60, 64]",A,major,6,"[53, 55, 60, 64]"
"[52, 55, 60, 64]","[52, 55, 60, 64]","[53, 55, 60, 64]",A,major,7,"[53, 55, 60, 64]"
"[52, 55, 60, 64]","[53, 55, 60, 64]","[53, 55, 60, 64]",A,major,8,"[43, 55, 59, 62]"
"[53, 55, 60, 64]","[53, 55, 60, 64]","[43, 55, 59, 62]",A,major,9,"[43, 55, 59, 62]"
"[53, 55, 60, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,10,"[41, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[41, 55, 59, 62]",A,major,11,"[41, 55, 59, 62]"
"[43, 55, 59, 62]","[41, 55, 59, 62]","[41, 55, 59, 62]",A,major,12,"[40, 55, 60, 64]"
"[41, 55, 59, 62]","[41, 55, 59, 62]","[40, 55, 60, 64]",A,major,13,"[40, 55, 60, 64]"
"[41, 55, 59, 62]","[40, 55, 60, 64]","[40, 55, 60, 64]",A,major,14,"[36, 55, 60, 64]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[36, 55, 60, 64]",A,major,15,"[36, 55, 60, 65]"
"[40, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 65]",A,major,0,"[43, 55, 60, 62]"
"[36, 55, 60, 64]","[36, 55, 60, 65]","[43, 55, 60, 62]",A,major,1,"[43, 55, 60, 62]"
"[36, 55, 60, 65]","[43, 55, 60, 62]","[43, 55, 60, 62]",A,major,2,"[43, 55, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 59, 62]",A,major,3,"[43, 55, 57, 62]"
"[43, 55, 60, 62]","[43, 55, 59, 62]","[43, 55, 57, 62]",A,major,4,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 57, 62]","[43, 55, 59, 62]",A,major,5,"[43, 55, 59, 62]"
"[43, 55, 57, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,6,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",A,major,7,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",A,major,8,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",A,major,9,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,15,"[36, 52, 55, 60]"
