prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[50, 62, 65, 71]","[50, 62, 65, 71]","[52, 62, 65, 71]",G,minor,3,"[52, 62, 65, 71]"
"[50, 62, 65, 71]","[52, 62, 65, 71]","[52, 62, 65, 71]",G,minor,4,"[53, 62, 65, 69]"
"[52, 62, 65, 71]","[52, 62, 65, 71]","[53, 62, 65, 69]",G,minor,5,"[53, 62, 65, 69]"
"[52, 62, 65, 71]","[53, 62, 65, 69]","[53, 62, 65, 69]",G,minor,6,"[52, 60, 65, 69]"
"[53, 62, 65, 69]","[53, 62, 65, 69]","[52, 60, 65, 69]",G,minor,7,"[52, 60, 65, 69]"
"[53, 62, 65, 69]","[52, 60, 65, 69]","[52, 60, 65, 69]",G,minor,8,"[50, 59, 65, 69]"
"[52, 60, 65, 69]","[52, 60, 65, 69]","[50, 59, 65, 69]",G,minor,9,"[50, 59, 65, 69]"
"[52, 60, 65, 69]","[50, 59, 65, 69]","[50, 59, 65, 69]",G,minor,10,"[50, 59, 65, 69]"
"[50, 59, 65, 69]","[50, 59, 65, 69]","[50, 59, 65, 69]",G,minor,11,"[50, 59, 65, 69]"
"[50, 59, 65, 69]","[50, 59, 65, 69]","[50, 59, 65, 69]",G,minor,12,"[52, 59, 64, 68]"
"[50, 59, 65, 69]","[50, 59, 65, 69]","[52, 59, 64, 68]",G,minor,13,"[52, 59, 64, 68]"
"[50, 59, 65, 69]","[52, 59, 64, 68]","[52, 59, 64, 68]",G,minor,14,"[52, 62, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 62, 64, 68]",G,minor,15,"[52, 62, 64, 68]"
"[52, 59, 64, 68]","[52, 62, 64, 68]","[52, 62, 64, 68]",G,minor,0,"[45, 61, 64, 69]"
"[52, 62, 64, 68]","[52, 62, 64, 68]","[45, 61, 64, 69]",G,minor,1,"[45, 61, 64, 69]"
"[52, 62, 64, 68]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,2,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,3,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,4,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,5,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,6,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,7,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,8,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,9,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,10,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,11,"[45, 61, 64, 69]"
