prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[62, 64, 68, 71]","[62, 64, 68, 71]","[62, 64, 68, 71]",G,minor,3,"[62, 64, 68, 71]"
"[62, 64, 68, 71]","[62, 64, 68, 71]","[62, 64, 68, 71]",G,minor,4,"[60, 64, 69, 76]"
"[62, 64, 68, 71]","[62, 64, 68, 71]","[60, 64, 69, 76]",G,minor,5,"[60, 64, 69, 76]"
"[62, 64, 68, 71]","[60, 64, 69, 76]","[60, 64, 69, 76]",G,minor,6,"[59, 64, 67, 76]"
"[60, 64, 69, 76]","[60, 64, 69, 76]","[59, 64, 67, 76]",G,minor,7,"[59, 64, 67, 76]"
"[60, 64, 69, 76]","[59, 64, 67, 76]","[59, 64, 67, 76]",G,minor,8,"[60, 62, 66, 69]"
"[59, 64, 67, 76]","[59, 64, 67, 76]","[60, 62, 66, 69]",G,minor,9,"[60, 62, 66, 69]"
"[59, 64, 67, 76]","[60, 62, 66, 69]","[60, 62, 66, 69]",G,minor,10,"[62, 62, 66, 69]"
"[60, 62, 66, 69]","[60, 62, 66, 69]","[62, 62, 66, 69]",G,minor,11,"[62, 62, 66, 69]"
"[60, 62, 66, 69]","[62, 62, 66, 69]","[62, 62, 66, 69]",G,minor,12,"[59, 62, 68, 74]"
"[62, 62, 66, 69]","[62, 62, 66, 69]","[59, 62, 68, 74]",G,minor,13,"[59, 62, 68, 74]"
"[62, 62, 66, 69]","[59, 62, 68, 74]","[59, 62, 68, 74]",G,minor,14,"[57, 60, 69, 76]"
"[59, 62, 68, 74]","[59, 62, 68, 74]","[57, 60, 69, 76]",G,minor,15,"[57, 60, 69, 77]"
"[59, 62, 68, 74]","[57, 60, 69, 76]","[57, 60, 69, 77]",G,minor,0,"[56, 59, 71, 76]"
"[57, 60, 69, 76]","[57, 60, 69, 77]","[56, 59, 71, 76]",G,minor,1,"[56, 59, 71, 76]"
"[57, 60, 69, 77]","[56, 59, 71, 76]","[56, 59, 71, 76]",G,minor,2,"[56, 64, 71, 74]"
"[56, 59, 71, 76]","[56, 59, 71, 76]","[56, 64, 71, 74]",G,minor,3,"[56, 64, 71, 74]"
"[56, 59, 71, 76]","[56, 64, 71, 74]","[56, 64, 71, 74]",G,minor,4,"[57, 64, 71, 72]"
"[56, 64, 71, 74]","[56, 64, 71, 74]","[57, 64, 71, 72]",G,minor,5,"[57, 64, 71, 72]"
"[56, 64, 71, 74]","[57, 64, 71, 72]","[57, 64, 71, 72]",G,minor,6,"[57, 64, 69, 72]"
"[57, 64, 71, 72]","[57, 64, 71, 72]","[57, 64, 69, 72]",G,minor,7,"[57, 64, 69, 72]"
"[57, 64, 71, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,8,"[52, 62, 68, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[52, 62, 68, 71]",G,minor,9,"[52, 62, 68, 71]"
"[57, 64, 69, 72]","[52, 62, 68, 71]","[52, 62, 68, 71]",G,minor,10,"[52, 60, 68, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[52, 60, 68, 69]",G,minor,11,"[52, 60, 68, 69]"
"[52, 62, 68, 71]","[52, 60, 68, 69]","[52, 60, 68, 69]",G,minor,12,"[45, 60, 64, 69]"
"[52, 60, 68, 69]","[52, 60, 68, 69]","[45, 60, 64, 69]",G,minor,13,"[45, 60, 64, 69]"
"[52, 60, 68, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,0,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,1,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,2,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,3,"[45, 60, 64, 69]"
