prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[48, 60, 64, 67]","[48, 60, 64, 67]","[50, 60, 65, 67]",D,major,7,"[50, 60, 65, 67]"
"[48, 60, 64, 67]","[50, 60, 65, 67]","[50, 60, 65, 67]",D,major,8,"[52, 60, 67, 67]"
"[50, 60, 65, 67]","[50, 60, 65, 67]","[52, 60, 67, 67]",D,major,9,"[52, 60, 67, 67]"
"[50, 60, 65, 67]","[52, 60, 67, 67]","[52, 60, 67, 67]",D,major,10,"[48, 58, 64, 67]"
"[52, 60, 67, 67]","[52, 60, 67, 67]","[48, 58, 64, 67]",D,major,11,"[48, 58, 64, 67]"
"[52, 60, 67, 67]","[48, 58, 64, 67]","[48, 58, 64, 67]",D,major,12,"[53, 57, 65, 69]"
"[48, 58, 64, 67]","[48, 58, 64, 67]","[53, 57, 65, 69]",D,major,13,"[53, 57, 65, 69]"
"[48, 58, 64, 67]","[53, 57, 65, 69]","[53, 57, 65, 69]",D,major,14,"[55, 59, 65, 69]"
"[53, 57, 65, 69]","[53, 57, 65, 69]","[55, 59, 65, 69]",D,major,15,"[55, 59, 65, 69]"
"[53, 57, 65, 69]","[55, 59, 65, 69]","[55, 59, 65, 69]",D,major,0,"[57, 60, 60, 65]"
"[55, 59, 65, 69]","[55, 59, 65, 69]","[57, 60, 60, 65]",D,major,1,"[57, 60, 60, 65]"
"[55, 59, 65, 69]","[57, 60, 60, 65]","[57, 60, 60, 65]",D,major,2,"[57, 60, 62, 65]"
"[57, 60, 60, 65]","[57, 60, 60, 65]","[57, 60, 62, 65]",D,major,3,"[57, 60, 62, 65]"
"[57, 60, 60, 65]","[57, 60, 62, 65]","[57, 60, 62, 65]",D,major,4,"[55, 60, 64, 67]"
"[57, 60, 62, 65]","[57, 60, 62, 65]","[55, 60, 64, 67]",D,major,5,"[55, 60, 64, 67]"
"[57, 60, 62, 65]","[55, 60, 64, 67]","[55, 60, 64, 67]",D,major,6,"[55, 57, 64, 67]"
"[55, 60, 64, 67]","[55, 60, 64, 67]","[55, 57, 64, 67]",D,major,7,"[55, 57, 64, 67]"
"[55, 60, 64, 67]","[55, 57, 64, 67]","[55, 57, 64, 67]",D,major,8,"[43, 59, 62, 65]"
"[55, 57, 64, 67]","[55, 57, 64, 67]","[43, 59, 62, 65]",D,major,9,"[43, 59, 62, 65]"
"[55, 57, 64, 67]","[43, 59, 62, 65]","[43, 59, 62, 65]",D,major,10,"[43, 55, 62, 65]"
"[43, 59, 62, 65]","[43, 59, 62, 65]","[43, 55, 62, 65]",D,major,11,"[43, 55, 62, 65]"
"[43, 59, 62, 65]","[43, 55, 62, 65]","[43, 55, 62, 65]",D,major,12,"[48, 55, 60, 64]"
"[43, 55, 62, 65]","[43, 55, 62, 65]","[48, 55, 60, 64]",D,major,13,"[48, 55, 60, 64]"
"[43, 55, 62, 65]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,14,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,15,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,0,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,1,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,2,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,3,"[48, 55, 60, 64]"
