prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[41, 45, 57, 62]","[41, 45, 57, 62]","[41, 45, 57, 62]",G,major,7,"[41, 45, 57, 62]"
"[41, 45, 57, 62]","[41, 45, 57, 62]","[41, 45, 57, 62]",G,major,8,"[40, 53, 57, 60]"
"[41, 45, 57, 62]","[41, 45, 57, 62]","[40, 53, 57, 60]",G,major,9,"[40, 53, 57, 60]"
"[41, 45, 57, 62]","[40, 53, 57, 60]","[40, 53, 57, 60]",G,major,10,"[38, 53, 57, 59]"
"[40, 53, 57, 60]","[40, 53, 57, 60]","[38, 53, 57, 59]",G,major,11,"[38, 53, 57, 59]"
"[40, 53, 57, 60]","[38, 53, 57, 59]","[38, 53, 57, 59]",G,major,12,"[40, 52, 57, 59]"
"[38, 53, 57, 59]","[38, 53, 57, 59]","[40, 52, 57, 59]",G,major,13,"[40, 52, 57, 59]"
"[38, 53, 57, 59]","[40, 52, 57, 59]","[40, 52, 57, 59]",G,major,14,"[40, 48, 57, 59]"
"[40, 52, 57, 59]","[40, 52, 57, 59]","[40, 48, 57, 59]",G,major,15,"[40, 48, 57, 59]"
"[40, 52, 57, 59]","[40, 48, 57, 59]","[40, 48, 57, 59]",G,major,0,"[40, 50, 56, 59]"
"[40, 48, 57, 59]","[40, 48, 57, 59]","[40, 50, 56, 59]",G,major,1,"[40, 50, 56, 59]"
"[40, 48, 57, 59]","[40, 50, 56, 59]","[40, 50, 56, 59]",G,major,2,"[40, 50, 56, 57]"
"[40, 50, 56, 59]","[40, 50, 56, 59]","[40, 50, 56, 57]",G,major,3,"[40, 50, 56, 57]"
"[40, 50, 56, 59]","[40, 50, 56, 57]","[40, 50, 56, 57]",G,major,4,"[33, 48, 52, 57]"
"[40, 50, 56, 57]","[40, 50, 56, 57]","[33, 48, 52, 57]",G,major,5,"[33, 48, 52, 57]"
"[40, 50, 56, 57]","[33, 48, 52, 57]","[33, 48, 52, 57]",G,major,6,"[33, 48, 52, 57]"
"[33, 48, 52, 57]","[33, 48, 52, 57]","[33, 48, 52, 57]",G,major,7,"[33, 48, 52, 57]"
"[33, 48, 52, 57]","[33, 48, 52, 57]","[33, 48, 52, 57]",G,major,8,"[33, 48, 52, 57]"
"[33, 48, 52, 57]","[33, 48, 52, 57]","[33, 48, 52, 57]",G,major,9,"[33, 48, 52, 57]"
"[33, 48, 52, 57]","[33, 48, 52, 57]","[33, 48, 52, 57]",G,major,10,"[33, 48, 52, 57]"
"[33, 48, 52, 57]","[33, 48, 52, 57]","[33, 48, 52, 57]",G,major,11,"[33, 48, 52, 57]"
"[33, 48, 52, 57]","[33, 48, 52, 57]","[33, 48, 52, 57]",G,major,12,"[33, 48, 52, 57]"
"[33, 48, 52, 57]","[33, 48, 52, 57]","[33, 48, 52, 57]",G,major,13,"[33, 48, 52, 57]"
"[33, 48, 52, 57]","[33, 48, 52, 57]","[33, 48, 52, 57]",G,major,14,"[33, 48, 52, 57]"
"[33, 48, 52, 57]","[33, 48, 52, 57]","[33, 48, 52, 57]",G,major,15,"[33, 48, 52, 57]"
"[33, 48, 52, 57]","[33, 48, 52, 57]","[33, 48, 52, 57]",G,major,0,"[33, 48, 52, 57]"
"[33, 48, 52, 57]","[33, 48, 52, 57]","[33, 48, 52, 57]",G,major,1,"[33, 48, 52, 57]"
"[33, 48, 52, 57]","[33, 48, 52, 57]","[33, 48, 52, 57]",G,major,2,"[33, 48, 52, 57]"
"[33, 48, 52, 57]","[33, 48, 52, 57]","[33, 48, 52, 57]",G,major,3,"[33, 48, 52, 57]"
