prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[55, 62, 70, 79]","[55, 62, 70, 79]","[55, 62, 70, 79]",G,minor,3,"[55, 62, 70, 79]"
"[55, 62, 70, 79]","[55, 62, 70, 79]","[55, 62, 70, 79]",G,minor,4,"[57, 62, 69, 77]"
"[55, 62, 70, 79]","[55, 62, 70, 79]","[57, 62, 69, 77]",G,minor,5,"[57, 62, 69, 77]"
"[55, 62, 70, 79]","[57, 62, 69, 77]","[57, 62, 69, 77]",G,minor,6,"[57, 62, 69, 77]"
"[57, 62, 69, 77]","[57, 62, 69, 77]","[57, 62, 69, 77]",G,minor,7,"[57, 62, 69, 77]"
"[57, 62, 69, 77]","[57, 62, 69, 77]","[57, 62, 69, 77]",G,minor,8,"[57, 61, 69, 76]"
"[57, 62, 69, 77]","[57, 62, 69, 77]","[57, 61, 69, 76]",G,minor,9,"[57, 61, 69, 76]"
"[57, 62, 69, 77]","[57, 61, 69, 76]","[57, 61, 69, 76]",G,minor,10,"[57, 61, 67, 76]"
"[57, 61, 69, 76]","[57, 61, 69, 76]","[57, 61, 67, 76]",G,minor,11,"[57, 61, 67, 76]"
"[57, 61, 69, 76]","[57, 61, 67, 76]","[57, 61, 67, 76]",G,minor,12,"[50, 57, 65, 74]"
"[57, 61, 67, 76]","[57, 61, 67, 76]","[50, 57, 65, 74]",G,minor,13,"[50, 57, 65, 74]"
"[57, 61, 67, 76]","[50, 57, 65, 74]","[50, 57, 65, 74]",G,minor,14,"[50, 57, 65, 74]"
"[50, 57, 65, 74]","[50, 57, 65, 74]","[50, 57, 65, 74]",G,minor,15,"[50, 57, 65, 74]"
"[50, 57, 65, 74]","[50, 57, 65, 74]","[50, 57, 65, 74]",G,minor,0,"[50, 62, 69, 77]"
"[50, 57, 65, 74]","[50, 57, 65, 74]","[50, 62, 69, 77]",G,minor,1,"[50, 62, 69, 77]"
"[50, 57, 65, 74]","[50, 62, 69, 77]","[50, 62, 69, 77]",G,minor,2,"[50, 61, 69, 77]"
"[50, 62, 69, 77]","[50, 62, 69, 77]","[50, 61, 69, 77]",G,minor,3,"[50, 61, 69, 77]"
"[50, 62, 69, 77]","[50, 61, 69, 77]","[50, 61, 69, 77]",G,minor,4,"[62, 62, 69, 79]"
"[50, 61, 69, 77]","[50, 61, 69, 77]","[62, 62, 69, 79]",G,minor,5,"[62, 62, 69, 79]"
"[50, 61, 69, 77]","[62, 62, 69, 79]","[62, 62, 69, 79]",G,minor,6,"[62, 64, 72, 77]"
"[62, 62, 69, 79]","[62, 62, 69, 79]","[62, 64, 72, 77]",G,minor,7,"[62, 64, 72, 77]"
"[62, 62, 69, 79]","[62, 64, 72, 77]","[62, 64, 72, 77]",G,minor,8,"[62, 65, 71, 76]"
"[62, 64, 72, 77]","[62, 64, 72, 77]","[62, 65, 71, 76]",G,minor,9,"[62, 65, 71, 76]"
"[62, 64, 72, 77]","[62, 65, 71, 76]","[62, 65, 71, 76]",G,minor,10,"[62, 65, 69, 74]"
"[62, 65, 71, 76]","[62, 65, 71, 76]","[62, 65, 69, 74]",G,minor,11,"[62, 65, 69, 74]"
"[62, 65, 71, 76]","[62, 65, 69, 74]","[62, 65, 69, 74]",G,minor,12,"[62, 64, 71, 80]"
"[62, 65, 69, 74]","[62, 65, 69, 74]","[62, 64, 71, 80]",G,minor,13,"[62, 64, 71, 80]"
"[62, 65, 69, 74]","[62, 64, 71, 80]","[62, 64, 71, 80]",G,minor,14,"[62, 64, 71, 80]"
"[62, 64, 71, 80]","[62, 64, 71, 80]","[62, 64, 71, 80]",G,minor,15,"[62, 64, 71, 80]"
"[62, 64, 71, 80]","[62, 64, 71, 80]","[62, 64, 71, 80]",G,minor,0,"[60, 64, 64, 81]"
"[62, 64, 71, 80]","[62, 64, 71, 80]","[60, 64, 64, 81]",G,minor,1,"[60, 64, 64, 81]"
"[62, 64, 71, 80]","[60, 64, 64, 81]","[60, 64, 64, 81]",G,minor,2,"[59, 64, 64, 81]"
"[60, 64, 64, 81]","[60, 64, 64, 81]","[59, 64, 64, 81]",G,minor,3,"[59, 64, 64, 81]"
"[60, 64, 64, 81]","[59, 64, 64, 81]","[59, 64, 64, 81]",G,minor,4,"[57, 60, 64, 69]"
"[59, 64, 64, 81]","[59, 64, 64, 81]","[57, 60, 64, 69]",G,minor,5,"[57, 60, 64, 69]"
"[59, 64, 64, 81]","[57, 60, 64, 69]","[57, 60, 64, 69]",G,minor,6,"[55, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[55, 60, 64, 69]",G,minor,7,"[55, 60, 64, 69]"
"[57, 60, 64, 69]","[55, 60, 64, 69]","[55, 60, 64, 69]",G,minor,8,"[53, 65, 69, 74]"
"[55, 60, 64, 69]","[55, 60, 64, 69]","[53, 65, 69, 74]",G,minor,9,"[53, 65, 69, 74]"
"[55, 60, 64, 69]","[53, 65, 69, 74]","[53, 65, 69, 74]",G,minor,10,"[52, 65, 69, 74]"
"[53, 65, 69, 74]","[53, 65, 69, 74]","[52, 65, 69, 74]",G,minor,11,"[52, 65, 69, 74]"
"[53, 65, 69, 74]","[52, 65, 69, 74]","[52, 65, 69, 74]",G,minor,12,"[55, 65, 69, 74]"
"[52, 65, 69, 74]","[52, 65, 69, 74]","[55, 65, 69, 74]",G,minor,13,"[55, 65, 69, 74]"
"[52, 65, 69, 74]","[55, 65, 69, 74]","[55, 65, 69, 74]",G,minor,14,"[53, 65, 69, 74]"
"[55, 65, 69, 74]","[55, 65, 69, 74]","[53, 65, 69, 74]",G,minor,15,"[53, 65, 69, 74]"
"[55, 65, 69, 74]","[53, 65, 69, 74]","[53, 65, 69, 74]",G,minor,0,"[52, 65, 69, 74]"
"[53, 65, 69, 74]","[53, 65, 69, 74]","[52, 65, 69, 74]",G,minor,1,"[52, 65, 69, 74]"
"[53, 65, 69, 74]","[52, 65, 69, 74]","[52, 65, 69, 74]",G,minor,2,"[50, 65, 69, 74]"
"[52, 65, 69, 74]","[52, 65, 69, 74]","[50, 65, 69, 74]",G,minor,3,"[50, 65, 69, 74]"
"[52, 65, 69, 74]","[50, 65, 69, 74]","[50, 65, 69, 74]",G,minor,4,"[56, 65, 71, 74]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[56, 65, 71, 74]",G,minor,5,"[56, 65, 71, 74]"
"[50, 65, 69, 74]","[56, 65, 71, 74]","[56, 65, 71, 74]",G,minor,6,"[56, 65, 71, 77]"
"[56, 65, 71, 74]","[56, 65, 71, 74]","[56, 65, 71, 77]",G,minor,7,"[56, 65, 71, 77]"
"[56, 65, 71, 74]","[56, 65, 71, 77]","[56, 65, 71, 77]",G,minor,8,"[52, 56, 72, 76]"
"[56, 65, 71, 77]","[56, 65, 71, 77]","[52, 56, 72, 76]",G,minor,9,"[52, 56, 72, 76]"
"[56, 65, 71, 77]","[52, 56, 72, 76]","[52, 56, 72, 76]",G,minor,10,"[52, 59, 71, 74]"
"[52, 56, 72, 76]","[52, 56, 72, 76]","[52, 59, 71, 74]",G,minor,11,"[52, 59, 71, 74]"
"[52, 56, 72, 76]","[52, 59, 71, 74]","[52, 59, 71, 74]",G,minor,12,"[52, 64, 69, 72]"
"[52, 59, 71, 74]","[52, 59, 71, 74]","[52, 64, 69, 72]",G,minor,13,"[52, 64, 69, 72]"
"[52, 59, 71, 74]","[52, 64, 69, 72]","[52, 64, 69, 72]",G,minor,14,"[52, 64, 68, 71]"
"[52, 64, 69, 72]","[52, 64, 69, 72]","[52, 64, 68, 71]",G,minor,15,"[52, 64, 68, 71]"
"[52, 64, 69, 72]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,0,"[57, 64, 69, 72]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[57, 64, 69, 72]",G,minor,1,"[57, 64, 69, 72]"
"[52, 64, 68, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,2,"[57, 64, 69, 69]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 69]",G,minor,3,"[57, 64, 69, 69]"
"[57, 64, 69, 72]","[57, 64, 69, 69]","[57, 64, 69, 69]",G,minor,4,"[57, 64, 69, 71]"
"[57, 64, 69, 69]","[57, 64, 69, 69]","[57, 64, 69, 71]",G,minor,5,"[57, 64, 69, 71]"
"[57, 64, 69, 69]","[57, 64, 69, 71]","[57, 64, 69, 71]",G,minor,6,"[55, 64, 69, 73]"
"[57, 64, 69, 71]","[57, 64, 69, 71]","[55, 64, 69, 73]",G,minor,7,"[55, 64, 69, 73]"
"[57, 64, 69, 71]","[55, 64, 69, 73]","[55, 64, 69, 73]",G,minor,8,"[53, 65, 71, 74]"
"[55, 64, 69, 73]","[55, 64, 69, 73]","[53, 65, 71, 74]",G,minor,9,"[53, 65, 71, 74]"
"[55, 64, 69, 73]","[53, 65, 71, 74]","[53, 65, 71, 74]",G,minor,10,"[52, 67, 73, 76]"
"[53, 65, 71, 74]","[53, 65, 71, 74]","[52, 67, 73, 76]",G,minor,11,"[52, 67, 73, 76]"
"[53, 65, 71, 74]","[52, 67, 73, 76]","[52, 67, 73, 76]",G,minor,12,"[50, 69, 74, 77]"
"[52, 67, 73, 76]","[52, 67, 73, 76]","[50, 69, 74, 77]",G,minor,13,"[50, 69, 74, 77]"
"[52, 67, 73, 76]","[50, 69, 74, 77]","[50, 69, 74, 77]",G,minor,14,"[50, 67, 72, 74]"
"[50, 69, 74, 77]","[50, 69, 74, 77]","[50, 67, 72, 74]",G,minor,15,"[50, 67, 72, 74]"
"[50, 69, 74, 77]","[50, 67, 72, 74]","[50, 67, 72, 74]",G,minor,0,"[50, 65, 71, 80]"
"[50, 67, 72, 74]","[50, 67, 72, 74]","[50, 65, 71, 80]",G,minor,1,"[50, 65, 71, 80]"
"[50, 67, 72, 74]","[50, 65, 71, 80]","[50, 65, 71, 80]",G,minor,2,"[48, 64, 69, 81]"
"[50, 65, 71, 80]","[50, 65, 71, 80]","[48, 64, 69, 81]",G,minor,3,"[48, 64, 69, 83]"
"[50, 65, 71, 80]","[48, 64, 69, 81]","[48, 64, 69, 83]",G,minor,4,"[50, 68, 71, 76]"
"[48, 64, 69, 81]","[48, 64, 69, 83]","[50, 68, 71, 76]",G,minor,5,"[50, 68, 71, 76]"
"[48, 64, 69, 83]","[50, 68, 71, 76]","[50, 68, 71, 76]",G,minor,6,"[47, 68, 71, 76]"
"[50, 68, 71, 76]","[50, 68, 71, 76]","[47, 68, 71, 76]",G,minor,7,"[47, 68, 71, 76]"
"[50, 68, 71, 76]","[47, 68, 71, 76]","[47, 68, 71, 76]",G,minor,8,"[48, 64, 69, 76]"
"[47, 68, 71, 76]","[47, 68, 71, 76]","[48, 64, 69, 76]",G,minor,9,"[48, 64, 69, 76]"
"[47, 68, 71, 76]","[48, 64, 69, 76]","[48, 64, 69, 76]",G,minor,10,"[50, 64, 69, 77]"
"[48, 64, 69, 76]","[48, 64, 69, 76]","[50, 64, 69, 77]",G,minor,11,"[50, 64, 69, 77]"
"[48, 64, 69, 76]","[50, 64, 69, 77]","[50, 64, 69, 77]",G,minor,12,"[52, 64, 69, 71]"
"[50, 64, 69, 77]","[50, 64, 69, 77]","[52, 64, 69, 71]",G,minor,13,"[52, 64, 69, 71]"
"[50, 64, 69, 77]","[52, 64, 69, 71]","[52, 64, 69, 71]",G,minor,14,"[52, 60, 69, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 60, 69, 71]",G,minor,15,"[52, 60, 69, 71]"
"[52, 64, 69, 71]","[52, 60, 69, 71]","[52, 60, 69, 71]",G,minor,0,"[52, 62, 68, 71]"
"[52, 60, 69, 71]","[52, 60, 69, 71]","[52, 62, 68, 71]",G,minor,1,"[52, 62, 68, 71]"
"[52, 60, 69, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",G,minor,2,"[52, 62, 68, 71]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",G,minor,3,"[52, 62, 68, 71]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",G,minor,4,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[45, 61, 64, 69]",G,minor,5,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,6,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,7,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,8,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,9,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,10,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,11,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,12,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,13,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,15,"[45, 61, 64, 69]"
