prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[50, 53, 62, 71]","[50, 53, 62, 71]","[52, 55, 62, 71]",D,major,7,"[52, 55, 62, 71]"
"[50, 53, 62, 71]","[52, 55, 62, 71]","[52, 55, 62, 71]",D,major,8,"[53, 57, 60, 69]"
"[52, 55, 62, 71]","[52, 55, 62, 71]","[53, 57, 60, 69]",D,major,9,"[53, 57, 60, 69]"
"[52, 55, 62, 71]","[53, 57, 60, 69]","[53, 57, 60, 69]",D,major,10,"[50, 57, 65, 69]"
"[53, 57, 60, 69]","[53, 57, 60, 69]","[50, 57, 65, 69]",D,major,11,"[50, 57, 65, 69]"
"[53, 57, 60, 69]","[50, 57, 65, 69]","[50, 57, 65, 69]",D,major,12,"[47, 62, 65, 67]"
"[50, 57, 65, 69]","[50, 57, 65, 69]","[47, 62, 65, 67]",D,major,13,"[47, 62, 65, 67]"
"[50, 57, 65, 69]","[47, 62, 65, 67]","[47, 62, 65, 67]",D,major,14,"[43, 59, 64, 67]"
"[47, 62, 65, 67]","[47, 62, 65, 67]","[43, 59, 64, 67]",D,major,15,"[43, 59, 62, 67]"
"[47, 62, 65, 67]","[43, 59, 64, 67]","[43, 59, 62, 67]",D,major,0,"[48, 60, 64, 69]"
"[43, 59, 64, 67]","[43, 59, 62, 67]","[48, 60, 64, 69]",D,major,1,"[48, 60, 64, 69]"
"[43, 59, 62, 67]","[48, 60, 64, 69]","[48, 60, 64, 69]",D,major,2,"[47, 60, 64, 67]"
"[48, 60, 64, 69]","[48, 60, 64, 69]","[47, 60, 64, 67]",D,major,3,"[47, 60, 64, 67]"
"[48, 60, 64, 69]","[47, 60, 64, 67]","[47, 60, 64, 67]",D,major,4,"[45, 60, 65, 65]"
"[47, 60, 64, 67]","[47, 60, 64, 67]","[45, 60, 65, 65]",D,major,5,"[45, 60, 65, 65]"
"[47, 60, 64, 67]","[45, 60, 65, 65]","[45, 60, 65, 65]",D,major,6,"[41, 57, 60, 64]"
"[45, 60, 65, 65]","[45, 60, 65, 65]","[41, 57, 60, 64]",D,major,7,"[41, 57, 60, 64]"
"[45, 60, 65, 65]","[41, 57, 60, 64]","[41, 57, 60, 64]",D,major,8,"[43, 55, 59, 62]"
"[41, 57, 60, 64]","[41, 57, 60, 64]","[43, 55, 59, 62]",D,major,9,"[43, 55, 59, 62]"
"[41, 57, 60, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",D,major,10,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",D,major,11,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",D,major,12,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",D,major,13,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",D,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",D,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",D,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",D,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",D,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",D,major,3,"[36, 52, 55, 60]"
