prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[48, 55, 64, 67]","[48, 55, 64, 67]","[47, 55, 62, 67]",D,major,7,"[47, 55, 62, 67]"
"[48, 55, 64, 67]","[47, 55, 62, 67]","[47, 55, 62, 67]",D,major,8,"[45, 57, 60, 65]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[45, 57, 60, 65]",D,major,9,"[45, 57, 60, 65]"
"[47, 55, 62, 67]","[45, 57, 60, 65]","[45, 57, 60, 65]",D,major,10,"[43, 57, 60, 64]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[43, 57, 60, 64]",D,major,11,"[43, 57, 60, 64]"
"[45, 57, 60, 65]","[43, 57, 60, 64]","[43, 57, 60, 64]",D,major,12,"[41, 57, 60, 62]"
"[43, 57, 60, 64]","[43, 57, 60, 64]","[41, 57, 60, 62]",D,major,13,"[41, 57, 60, 62]"
"[43, 57, 60, 64]","[41, 57, 60, 62]","[41, 57, 60, 62]",D,major,14,"[41, 57, 60, 64]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[41, 57, 60, 64]",D,major,15,"[41, 57, 60, 65]"
"[41, 57, 60, 62]","[41, 57, 60, 64]","[41, 57, 60, 65]",D,major,0,"[43, 55, 59, 62]"
"[41, 57, 60, 64]","[41, 57, 60, 65]","[43, 55, 59, 62]",D,major,1,"[43, 55, 59, 62]"
"[41, 57, 60, 65]","[43, 55, 59, 62]","[43, 55, 59, 62]",D,major,2,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",D,major,3,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",D,major,4,"[48, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[48, 52, 55, 60]",D,major,5,"[48, 52, 55, 60]"
"[43, 53, 59, 62]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,6,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,7,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,8,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,9,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,10,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,11,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,12,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,13,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,14,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,15,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,0,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,1,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,2,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,3,"[48, 52, 55, 60]"
