prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[48, 55, 67, 76]","[48, 55, 67, 76]","[48, 57, 66, 76]",A,minor,3,"[48, 57, 66, 76]"
"[48, 55, 67, 76]","[48, 57, 66, 76]","[48, 57, 66, 76]",A,minor,4,"[55, 59, 67, 74]"
"[48, 57, 66, 76]","[48, 57, 66, 76]","[55, 59, 67, 74]",A,minor,5,"[55, 59, 67, 74]"
"[48, 57, 66, 76]","[55, 59, 67, 74]","[55, 59, 67, 74]",A,minor,6,"[55, 60, 67, 72]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 60, 67, 72]",A,minor,7,"[55, 60, 67, 72]"
"[55, 59, 67, 74]","[55, 60, 67, 72]","[55, 60, 67, 72]",A,minor,8,"[43, 62, 67, 71]"
"[55, 60, 67, 72]","[55, 60, 67, 72]","[43, 62, 67, 71]",A,minor,9,"[43, 62, 67, 71]"
"[55, 60, 67, 72]","[43, 62, 67, 71]","[43, 62, 67, 71]",A,minor,10,"[45, 62, 67, 72]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[45, 62, 67, 72]",A,minor,11,"[45, 62, 67, 72]"
"[43, 62, 67, 71]","[45, 62, 67, 72]","[45, 62, 67, 72]",A,minor,12,"[47, 62, 67, 74]"
"[45, 62, 67, 72]","[45, 62, 67, 72]","[47, 62, 67, 74]",A,minor,13,"[47, 62, 67, 74]"
"[45, 62, 67, 72]","[47, 62, 67, 74]","[47, 62, 67, 74]",A,minor,14,"[48, 62, 67, 74]"
"[47, 62, 67, 74]","[47, 62, 67, 74]","[48, 62, 67, 74]",A,minor,15,"[48, 62, 67, 74]"
"[47, 62, 67, 74]","[48, 62, 67, 74]","[48, 62, 67, 74]",A,minor,0,"[50, 62, 67, 69]"
"[48, 62, 67, 74]","[48, 62, 67, 74]","[50, 62, 67, 69]",A,minor,1,"[50, 62, 67, 69]"
"[48, 62, 67, 74]","[50, 62, 67, 69]","[50, 62, 67, 69]",A,minor,2,"[50, 62, 65, 69]"
"[50, 62, 67, 69]","[50, 62, 67, 69]","[50, 62, 65, 69]",A,minor,3,"[50, 62, 65, 69]"
"[50, 62, 67, 69]","[50, 62, 65, 69]","[50, 62, 65, 69]",A,minor,4,"[50, 64, 64, 67]"
"[50, 62, 65, 69]","[50, 62, 65, 69]","[50, 64, 64, 67]",A,minor,5,"[50, 64, 64, 67]"
"[50, 62, 65, 69]","[50, 64, 64, 67]","[50, 64, 64, 67]",A,minor,6,"[49, 57, 64, 67]"
"[50, 64, 64, 67]","[50, 64, 64, 67]","[49, 57, 64, 67]",A,minor,7,"[49, 57, 64, 67]"
"[50, 64, 64, 67]","[49, 57, 64, 67]","[49, 57, 64, 67]",A,minor,8,"[50, 57, 64, 65]"
"[49, 57, 64, 67]","[49, 57, 64, 67]","[50, 57, 64, 65]",A,minor,9,"[50, 57, 64, 65]"
"[49, 57, 64, 67]","[50, 57, 64, 65]","[50, 57, 64, 65]",A,minor,10,"[50, 57, 62, 65]"
"[50, 57, 64, 65]","[50, 57, 64, 65]","[50, 57, 62, 65]",A,minor,11,"[50, 57, 62, 65]"
"[50, 57, 64, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",A,minor,12,"[45, 57, 62, 64]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[45, 57, 62, 64]",A,minor,13,"[45, 57, 62, 64]"
"[50, 57, 62, 65]","[45, 57, 62, 64]","[45, 57, 62, 64]",A,minor,14,"[45, 57, 61, 64]"
"[45, 57, 62, 64]","[45, 57, 62, 64]","[45, 57, 61, 64]",A,minor,15,"[45, 57, 61, 64]"
"[45, 57, 62, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",A,minor,0,"[50, 53, 57, 62]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[50, 53, 57, 62]",A,minor,1,"[50, 53, 57, 62]"
"[45, 57, 61, 64]","[50, 53, 57, 62]","[50, 53, 57, 62]",A,minor,2,"[50, 53, 62, 62]"
"[50, 53, 57, 62]","[50, 53, 57, 62]","[50, 53, 62, 62]",A,minor,3,"[50, 53, 62, 62]"
"[50, 53, 57, 62]","[50, 53, 62, 62]","[50, 53, 62, 62]",A,minor,4,"[48, 52, 60, 67]"
"[50, 53, 62, 62]","[50, 53, 62, 62]","[48, 52, 60, 67]",A,minor,5,"[48, 52, 60, 67]"
"[50, 53, 62, 62]","[48, 52, 60, 67]","[48, 52, 60, 67]",A,minor,6,"[47, 52, 60, 67]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[47, 52, 60, 67]",A,minor,7,"[47, 52, 60, 67]"
"[48, 52, 60, 67]","[47, 52, 60, 67]","[47, 52, 60, 67]",A,minor,8,"[45, 52, 60, 69]"
"[47, 52, 60, 67]","[47, 52, 60, 67]","[45, 52, 60, 69]",A,minor,9,"[45, 52, 60, 69]"
"[47, 52, 60, 67]","[45, 52, 60, 69]","[45, 52, 60, 69]",A,minor,10,"[45, 54, 60, 69]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[45, 54, 60, 69]",A,minor,11,"[45, 54, 60, 69]"
"[45, 52, 60, 69]","[45, 54, 60, 69]","[45, 54, 60, 69]",A,minor,12,"[52, 55, 59, 71]"
"[45, 54, 60, 69]","[45, 54, 60, 69]","[52, 55, 59, 71]",A,minor,13,"[52, 55, 59, 71]"
"[45, 54, 60, 69]","[52, 55, 59, 71]","[52, 55, 59, 71]",A,minor,14,"[52, 55, 64, 72]"
"[52, 55, 59, 71]","[52, 55, 59, 71]","[52, 55, 64, 72]",A,minor,15,"[52, 55, 64, 72]"
"[52, 55, 59, 71]","[52, 55, 64, 72]","[52, 55, 64, 72]",A,minor,0,"[54, 57, 62, 74]"
"[52, 55, 64, 72]","[52, 55, 64, 72]","[54, 57, 62, 74]",A,minor,1,"[54, 57, 62, 74]"
"[52, 55, 64, 72]","[54, 57, 62, 74]","[54, 57, 62, 74]",A,minor,2,"[56, 59, 64, 74]"
"[54, 57, 62, 74]","[54, 57, 62, 74]","[56, 59, 64, 74]",A,minor,3,"[56, 59, 64, 74]"
"[54, 57, 62, 74]","[56, 59, 64, 74]","[56, 59, 64, 74]",A,minor,4,"[57, 60, 64, 72]"
"[56, 59, 64, 74]","[56, 59, 64, 74]","[57, 60, 64, 72]",A,minor,5,"[57, 60, 64, 72]"
"[56, 59, 64, 74]","[57, 60, 64, 72]","[57, 60, 64, 72]",A,minor,6,"[48, 64, 69, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[48, 64, 69, 72]",A,minor,7,"[48, 64, 69, 72]"
"[57, 60, 64, 72]","[48, 64, 69, 72]","[48, 64, 69, 72]",A,minor,8,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[50, 65, 69, 71]",A,minor,9,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",A,minor,10,"[52, 64, 67, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 67, 71]",A,minor,11,"[52, 64, 67, 71]"
"[50, 65, 69, 71]","[52, 64, 67, 71]","[52, 64, 67, 71]",A,minor,12,"[53, 60, 69, 69]"
"[52, 64, 67, 71]","[52, 64, 67, 71]","[53, 60, 69, 69]",A,minor,13,"[53, 60, 69, 69]"
"[52, 64, 67, 71]","[53, 60, 69, 69]","[53, 60, 69, 69]",A,minor,14,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",A,minor,15,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",A,minor,0,"[52, 64, 67, 72]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[52, 64, 67, 72]",A,minor,1,"[52, 64, 67, 72]"
"[53, 60, 69, 69]","[52, 64, 67, 72]","[52, 64, 67, 72]",A,minor,2,"[54, 64, 69, 72]"
"[52, 64, 67, 72]","[52, 64, 67, 72]","[54, 64, 69, 72]",A,minor,3,"[54, 64, 69, 72]"
"[52, 64, 67, 72]","[54, 64, 69, 72]","[54, 64, 69, 72]",A,minor,4,"[55, 62, 71, 71]"
"[54, 64, 69, 72]","[54, 64, 69, 72]","[55, 62, 71, 71]",A,minor,5,"[55, 62, 71, 71]"
"[54, 64, 69, 72]","[55, 62, 71, 71]","[55, 62, 71, 71]",A,minor,6,"[55, 62, 67, 71]"
"[55, 62, 71, 71]","[55, 62, 71, 71]","[55, 62, 67, 71]",A,minor,7,"[55, 62, 67, 71]"
"[55, 62, 71, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",A,minor,8,"[55, 61, 64, 69]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 61, 64, 69]",A,minor,9,"[55, 61, 64, 69]"
"[55, 62, 67, 71]","[55, 61, 64, 69]","[55, 61, 64, 69]",A,minor,10,"[53, 62, 65, 69]"
"[55, 61, 64, 69]","[55, 61, 64, 69]","[53, 62, 65, 69]",A,minor,11,"[53, 62, 65, 69]"
"[55, 61, 64, 69]","[53, 62, 65, 69]","[53, 62, 65, 69]",A,minor,12,"[52, 59, 64, 67]"
"[53, 62, 65, 69]","[53, 62, 65, 69]","[52, 59, 64, 67]",A,minor,13,"[52, 59, 64, 67]"
"[53, 62, 65, 69]","[52, 59, 64, 67]","[52, 59, 64, 67]",A,minor,14,"[50, 59, 62, 65]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[50, 59, 62, 65]",A,minor,15,"[50, 59, 62, 65]"
"[52, 59, 64, 67]","[50, 59, 62, 65]","[50, 59, 62, 65]",A,minor,0,"[48, 60, 64, 67]"
"[50, 59, 62, 65]","[50, 59, 62, 65]","[48, 60, 64, 67]",A,minor,1,"[48, 60, 64, 67]"
"[50, 59, 62, 65]","[48, 60, 64, 67]","[48, 60, 64, 67]",A,minor,2,"[45, 60, 65, 65]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[45, 60, 65, 65]",A,minor,3,"[45, 60, 65, 65]"
"[48, 60, 64, 67]","[45, 60, 65, 65]","[45, 60, 65, 65]",A,minor,4,"[47, 62, 65, 67]"
"[45, 60, 65, 65]","[45, 60, 65, 65]","[47, 62, 65, 67]",A,minor,5,"[47, 62, 65, 67]"
"[45, 60, 65, 65]","[47, 62, 65, 67]","[47, 62, 65, 67]",A,minor,6,"[49, 57, 64, 67]"
"[47, 62, 65, 67]","[47, 62, 65, 67]","[49, 57, 64, 67]",A,minor,7,"[49, 57, 64, 67]"
"[47, 62, 65, 67]","[49, 57, 64, 67]","[49, 57, 64, 67]",A,minor,8,"[50, 57, 64, 65]"
"[49, 57, 64, 67]","[49, 57, 64, 67]","[50, 57, 64, 65]",A,minor,9,"[50, 57, 64, 65]"
"[49, 57, 64, 67]","[50, 57, 64, 65]","[50, 57, 64, 65]",A,minor,10,"[44, 59, 62, 65]"
"[50, 57, 64, 65]","[50, 57, 64, 65]","[44, 59, 62, 65]",A,minor,11,"[44, 59, 62, 65]"
"[50, 57, 64, 65]","[44, 59, 62, 65]","[44, 59, 62, 65]",A,minor,12,"[45, 59, 62, 64]"
"[44, 59, 62, 65]","[44, 59, 62, 65]","[45, 59, 62, 64]",A,minor,13,"[45, 59, 62, 64]"
"[44, 59, 62, 65]","[45, 59, 62, 64]","[45, 59, 62, 64]",A,minor,14,"[47, 52, 64, 64]"
"[45, 59, 62, 64]","[45, 59, 62, 64]","[47, 52, 64, 64]",A,minor,15,"[47, 52, 62, 64]"
"[45, 59, 62, 64]","[47, 52, 64, 64]","[47, 52, 62, 64]",A,minor,0,"[48, 57, 60, 64]"
"[47, 52, 64, 64]","[47, 52, 62, 64]","[48, 57, 60, 64]",A,minor,1,"[48, 57, 60, 64]"
"[47, 52, 62, 64]","[48, 57, 60, 64]","[48, 57, 60, 64]",A,minor,2,"[50, 57, 60, 64]"
"[48, 57, 60, 64]","[48, 57, 60, 64]","[50, 57, 60, 64]",A,minor,3,"[50, 57, 60, 64]"
"[48, 57, 60, 64]","[50, 57, 60, 64]","[50, 57, 60, 64]",A,minor,4,"[52, 57, 59, 64]"
"[50, 57, 60, 64]","[50, 57, 60, 64]","[52, 57, 59, 64]",A,minor,5,"[52, 57, 59, 64]"
"[50, 57, 60, 64]","[52, 57, 59, 64]","[52, 57, 59, 64]",A,minor,6,"[52, 57, 59, 64]"
"[52, 57, 59, 64]","[52, 57, 59, 64]","[52, 57, 59, 64]",A,minor,7,"[52, 57, 59, 64]"
"[52, 57, 59, 64]","[52, 57, 59, 64]","[52, 57, 59, 64]",A,minor,8,"[52, 56, 59, 64]"
"[52, 57, 59, 64]","[52, 57, 59, 64]","[52, 56, 59, 64]",A,minor,9,"[52, 56, 59, 64]"
"[52, 57, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,10,"[52, 54, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 54, 59, 64]",A,minor,11,"[52, 54, 59, 64]"
"[52, 56, 59, 64]","[52, 54, 59, 64]","[52, 54, 59, 64]",A,minor,12,"[52, 56, 59, 64]"
"[52, 54, 59, 64]","[52, 54, 59, 64]","[52, 56, 59, 64]",A,minor,13,"[52, 56, 59, 64]"
"[52, 54, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,14,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,15,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,0,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,1,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,2,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,3,"[52, 56, 59, 64]"
