prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",B,minor,3,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",B,minor,4,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",B,minor,5,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",B,minor,6,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",B,minor,7,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",B,minor,8,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",B,minor,9,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",B,minor,10,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",B,minor,11,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",B,minor,12,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",B,minor,13,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",B,minor,14,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",B,minor,15,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",B,minor,0,"[48, 57, 64, 69]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 57, 64, 69]",B,minor,1,"[48, 57, 64, 69]"
"[48, 55, 60, 64]","[48, 57, 64, 69]","[48, 57, 64, 69]",B,minor,2,"[48, 57, 64, 69]"
"[48, 57, 64, 69]","[48, 57, 64, 69]","[48, 57, 64, 69]",B,minor,3,"[48, 57, 64, 69]"
"[48, 57, 64, 69]","[48, 57, 64, 69]","[48, 57, 64, 69]",B,minor,4,"[48, 57, 64, 69]"
"[48, 57, 64, 69]","[48, 57, 64, 69]","[48, 57, 64, 69]",B,minor,5,"[48, 57, 64, 69]"
"[48, 57, 64, 69]","[48, 57, 64, 69]","[48, 57, 64, 69]",B,minor,6,"[48, 57, 64, 69]"
"[48, 57, 64, 69]","[48, 57, 64, 69]","[48, 57, 64, 69]",B,minor,7,"[48, 57, 64, 69]"
"[48, 57, 64, 69]","[48, 57, 64, 69]","[48, 57, 64, 69]",B,minor,8,"[47, 59, 62, 68]"
"[48, 57, 64, 69]","[48, 57, 64, 69]","[47, 59, 62, 68]",B,minor,9,"[47, 59, 62, 68]"
"[48, 57, 64, 69]","[47, 59, 62, 68]","[47, 59, 62, 68]",B,minor,10,"[47, 59, 62, 68]"
"[47, 59, 62, 68]","[47, 59, 62, 68]","[47, 59, 62, 68]",B,minor,11,"[47, 59, 62, 68]"
"[47, 59, 62, 68]","[47, 59, 62, 68]","[47, 59, 62, 68]",B,minor,12,"[47, 59, 62, 68]"
"[47, 59, 62, 68]","[47, 59, 62, 68]","[47, 59, 62, 68]",B,minor,13,"[47, 59, 62, 68]"
"[47, 59, 62, 68]","[47, 59, 62, 68]","[47, 59, 62, 68]",B,minor,14,"[47, 59, 62, 68]"
"[47, 59, 62, 68]","[47, 59, 62, 68]","[47, 59, 62, 68]",B,minor,15,"[47, 59, 62, 68]"
"[47, 59, 62, 68]","[47, 59, 62, 68]","[47, 59, 62, 68]",B,minor,0,"[45, 60, 64, 69]"
"[47, 59, 62, 68]","[47, 59, 62, 68]","[45, 60, 64, 69]",B,minor,1,"[45, 60, 64, 69]"
"[47, 59, 62, 68]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,2,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,3,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,4,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,5,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,6,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,7,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,8,"[52, 56, 64, 71]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[52, 56, 64, 71]",B,minor,9,"[52, 56, 64, 71]"
"[45, 60, 64, 69]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,10,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,11,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,12,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,13,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,14,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,15,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,0,"[52, 59, 64, 68]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 59, 64, 68]",B,minor,1,"[52, 59, 64, 68]"
"[52, 56, 64, 71]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,2,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,3,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,4,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,5,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,6,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,7,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,8,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,9,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,10,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,11,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,12,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,13,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,14,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,15,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,0,"[57, 57, 64, 72]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[57, 57, 64, 72]",B,minor,1,"[57, 57, 64, 72]"
"[52, 59, 64, 68]","[57, 57, 64, 72]","[57, 57, 64, 72]",B,minor,2,"[57, 57, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[57, 57, 64, 72]",B,minor,3,"[57, 57, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[57, 57, 64, 72]",B,minor,4,"[57, 57, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[57, 57, 64, 72]",B,minor,5,"[57, 57, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[57, 57, 64, 72]",B,minor,6,"[57, 57, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[57, 57, 64, 72]",B,minor,7,"[57, 57, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[57, 57, 64, 72]",B,minor,8,"[50, 56, 65, 71]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[50, 56, 65, 71]",B,minor,9,"[50, 56, 65, 71]"
"[57, 57, 64, 72]","[50, 56, 65, 71]","[50, 56, 65, 71]",B,minor,10,"[50, 56, 65, 71]"
"[50, 56, 65, 71]","[50, 56, 65, 71]","[50, 56, 65, 71]",B,minor,11,"[50, 56, 65, 71]"
"[50, 56, 65, 71]","[50, 56, 65, 71]","[50, 56, 65, 71]",B,minor,12,"[50, 56, 65, 71]"
"[50, 56, 65, 71]","[50, 56, 65, 71]","[50, 56, 65, 71]",B,minor,13,"[50, 56, 65, 71]"
"[50, 56, 65, 71]","[50, 56, 65, 71]","[50, 56, 65, 71]",B,minor,14,"[50, 56, 65, 71]"
"[50, 56, 65, 71]","[50, 56, 65, 71]","[50, 56, 65, 71]",B,minor,15,"[50, 56, 65, 71]"
"[50, 56, 65, 71]","[50, 56, 65, 71]","[50, 56, 65, 71]",B,minor,0,"[53, 57, 62, 69]"
"[50, 56, 65, 71]","[50, 56, 65, 71]","[53, 57, 62, 69]",B,minor,1,"[53, 57, 62, 69]"
"[50, 56, 65, 71]","[53, 57, 62, 69]","[53, 57, 62, 69]",B,minor,2,"[53, 57, 62, 69]"
"[53, 57, 62, 69]","[53, 57, 62, 69]","[53, 57, 62, 69]",B,minor,3,"[53, 57, 62, 69]"
"[53, 57, 62, 69]","[53, 57, 62, 69]","[53, 57, 62, 69]",B,minor,4,"[53, 57, 62, 69]"
"[53, 57, 62, 69]","[53, 57, 62, 69]","[53, 57, 62, 69]",B,minor,5,"[53, 57, 62, 69]"
"[53, 57, 62, 69]","[53, 57, 62, 69]","[53, 57, 62, 69]",B,minor,6,"[53, 57, 62, 69]"
"[53, 57, 62, 69]","[53, 57, 62, 69]","[53, 57, 62, 69]",B,minor,7,"[53, 57, 62, 69]"
"[53, 57, 62, 69]","[53, 57, 62, 69]","[53, 57, 62, 69]",B,minor,8,"[52, 59, 64, 68]"
"[53, 57, 62, 69]","[53, 57, 62, 69]","[52, 59, 64, 68]",B,minor,9,"[52, 59, 64, 68]"
"[53, 57, 62, 69]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,10,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,11,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,12,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,13,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,14,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,15,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,0,"[50, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[50, 59, 64, 68]",B,minor,1,"[50, 59, 64, 68]"
"[52, 59, 64, 68]","[50, 59, 64, 68]","[50, 59, 64, 68]",B,minor,2,"[50, 59, 64, 68]"
"[50, 59, 64, 68]","[50, 59, 64, 68]","[50, 59, 64, 68]",B,minor,3,"[50, 59, 64, 68]"
"[50, 59, 64, 68]","[50, 59, 64, 68]","[50, 59, 64, 68]",B,minor,4,"[50, 59, 64, 64]"
"[50, 59, 64, 68]","[50, 59, 64, 68]","[50, 59, 64, 64]",B,minor,5,"[50, 59, 64, 64]"
"[50, 59, 64, 68]","[50, 59, 64, 64]","[50, 59, 64, 64]",B,minor,6,"[50, 59, 64, 64]"
"[50, 59, 64, 64]","[50, 59, 64, 64]","[50, 59, 64, 64]",B,minor,7,"[50, 59, 64, 64]"
"[50, 59, 64, 64]","[50, 59, 64, 64]","[50, 59, 64, 64]",B,minor,8,"[48, 57, 64, 69]"
"[50, 59, 64, 64]","[50, 59, 64, 64]","[48, 57, 64, 69]",B,minor,9,"[48, 57, 64, 69]"
"[50, 59, 64, 64]","[48, 57, 64, 69]","[48, 57, 64, 69]",B,minor,10,"[48, 57, 64, 69]"
"[48, 57, 64, 69]","[48, 57, 64, 69]","[48, 57, 64, 69]",B,minor,11,"[48, 57, 64, 69]"
"[48, 57, 64, 69]","[48, 57, 64, 69]","[48, 57, 64, 69]",B,minor,12,"[48, 57, 64, 69]"
"[48, 57, 64, 69]","[48, 57, 64, 69]","[48, 57, 64, 69]",B,minor,13,"[48, 57, 64, 69]"
"[48, 57, 64, 69]","[48, 57, 64, 69]","[48, 57, 64, 69]",B,minor,14,"[48, 57, 64, 69]"
"[48, 57, 64, 69]","[48, 57, 64, 69]","[48, 57, 64, 69]",B,minor,15,"[48, 57, 64, 69]"
"[48, 57, 64, 69]","[48, 57, 64, 69]","[48, 57, 64, 69]",B,minor,0,"[50, 62, 65, 71]"
"[48, 57, 64, 69]","[48, 57, 64, 69]","[50, 62, 65, 71]",B,minor,1,"[50, 62, 65, 71]"
"[48, 57, 64, 69]","[50, 62, 65, 71]","[50, 62, 65, 71]",B,minor,2,"[50, 62, 65, 71]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[50, 62, 65, 71]",B,minor,3,"[50, 62, 65, 71]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[50, 62, 65, 71]",B,minor,4,"[50, 60, 65, 72]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[50, 60, 65, 72]",B,minor,5,"[50, 60, 65, 72]"
"[50, 62, 65, 71]","[50, 60, 65, 72]","[50, 60, 65, 72]",B,minor,6,"[50, 60, 65, 72]"
"[50, 60, 65, 72]","[50, 60, 65, 72]","[50, 60, 65, 72]",B,minor,7,"[50, 60, 65, 72]"
"[50, 60, 65, 72]","[50, 60, 65, 72]","[50, 60, 65, 72]",B,minor,8,"[52, 59, 64, 68]"
"[50, 60, 65, 72]","[50, 60, 65, 72]","[52, 59, 64, 68]",B,minor,9,"[52, 59, 64, 68]"
"[50, 60, 65, 72]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,10,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,11,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,12,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,13,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,14,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,15,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",B,minor,0,"[40, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[40, 59, 64, 68]",B,minor,1,"[40, 59, 64, 68]"
"[52, 59, 64, 68]","[40, 59, 64, 68]","[40, 59, 64, 68]",B,minor,2,"[40, 59, 64, 68]"
"[40, 59, 64, 68]","[40, 59, 64, 68]","[40, 59, 64, 68]",B,minor,3,"[40, 59, 64, 68]"
"[40, 59, 64, 68]","[40, 59, 64, 68]","[40, 59, 64, 68]",B,minor,4,"[40, 59, 64, 69]"
"[40, 59, 64, 68]","[40, 59, 64, 68]","[40, 59, 64, 69]",B,minor,5,"[40, 59, 64, 69]"
"[40, 59, 64, 68]","[40, 59, 64, 69]","[40, 59, 64, 69]",B,minor,6,"[40, 59, 64, 69]"
"[40, 59, 64, 69]","[40, 59, 64, 69]","[40, 59, 64, 69]",B,minor,7,"[40, 59, 64, 69]"
"[40, 59, 64, 69]","[40, 59, 64, 69]","[40, 59, 64, 69]",B,minor,8,"[45, 61, 64, 69]"
"[40, 59, 64, 69]","[40, 59, 64, 69]","[45, 61, 64, 69]",B,minor,9,"[45, 61, 64, 69]"
"[40, 59, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,10,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,11,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,12,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,13,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,15,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,0,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,1,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,2,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,3,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,4,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,5,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,6,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,7,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,8,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,9,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,10,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,11,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,12,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,13,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,15,"[45, 61, 64, 69]"
