prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",E,minor,3,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",E,minor,4,"[60, 62, 74, 78]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 62, 74, 78]",E,minor,5,"[60, 62, 74, 78]"
"[60, 60, 67, 76]","[60, 62, 74, 78]","[60, 62, 74, 78]",E,minor,6,"[60, 62, 74, 78]"
"[60, 62, 74, 78]","[60, 62, 74, 78]","[60, 62, 74, 78]",E,minor,7,"[60, 62, 74, 78]"
"[60, 62, 74, 78]","[60, 62, 74, 78]","[60, 62, 74, 78]",E,minor,8,"[60, 62, 67, 79]"
"[60, 62, 74, 78]","[60, 62, 74, 78]","[60, 62, 67, 79]",E,minor,9,"[60, 62, 67, 79]"
"[60, 62, 74, 78]","[60, 62, 67, 79]","[60, 62, 67, 79]",E,minor,10,"[59, 62, 67, 79]"
"[60, 62, 67, 79]","[60, 62, 67, 79]","[59, 62, 67, 79]",E,minor,11,"[59, 62, 67, 79]"
"[60, 62, 67, 79]","[59, 62, 67, 79]","[59, 62, 67, 79]",E,minor,12,"[60, 64, 67, 76]"
"[59, 62, 67, 79]","[59, 62, 67, 79]","[60, 64, 67, 76]",E,minor,13,"[60, 64, 67, 76]"
"[59, 62, 67, 79]","[60, 64, 67, 76]","[60, 64, 67, 76]",E,minor,14,"[57, 64, 72, 76]"
"[60, 64, 67, 76]","[60, 64, 67, 76]","[57, 64, 72, 76]",E,minor,15,"[57, 64, 72, 76]"
"[60, 64, 67, 76]","[57, 64, 72, 76]","[57, 64, 72, 76]",E,minor,0,"[54, 63, 69, 81]"
"[57, 64, 72, 76]","[57, 64, 72, 76]","[54, 63, 69, 81]",E,minor,1,"[54, 63, 69, 81]"
"[57, 64, 72, 76]","[54, 63, 69, 81]","[54, 63, 69, 81]",E,minor,2,"[63, 66, 66, 81]"
"[54, 63, 69, 81]","[54, 63, 69, 81]","[63, 66, 66, 81]",E,minor,3,"[63, 66, 66, 81]"
"[54, 63, 69, 81]","[63, 66, 66, 81]","[63, 66, 66, 81]",E,minor,4,"[64, 67, 71, 79]"
"[63, 66, 66, 81]","[63, 66, 66, 81]","[64, 67, 71, 79]",E,minor,5,"[64, 67, 71, 79]"
"[63, 66, 66, 81]","[64, 67, 71, 79]","[64, 67, 71, 79]",E,minor,6,"[60, 64, 67, 78]"
"[64, 67, 71, 79]","[64, 67, 71, 79]","[60, 64, 67, 78]",E,minor,7,"[60, 64, 67, 78]"
"[64, 67, 71, 79]","[60, 64, 67, 78]","[60, 64, 67, 78]",E,minor,8,"[57, 69, 72, 78]"
"[60, 64, 67, 78]","[60, 64, 67, 78]","[57, 69, 72, 78]",E,minor,9,"[57, 69, 72, 78]"
"[60, 64, 67, 78]","[57, 69, 72, 78]","[57, 69, 72, 78]",E,minor,10,"[57, 67, 72, 78]"
"[57, 69, 72, 78]","[57, 69, 72, 78]","[57, 67, 72, 78]",E,minor,11,"[57, 67, 72, 78]"
"[57, 69, 72, 78]","[57, 67, 72, 78]","[57, 67, 72, 78]",E,minor,12,"[59, 66, 71, 78]"
"[57, 67, 72, 78]","[57, 67, 72, 78]","[59, 66, 71, 78]",E,minor,13,"[59, 66, 71, 78]"
"[57, 67, 72, 78]","[59, 66, 71, 78]","[59, 66, 71, 78]",E,minor,14,"[59, 69, 71, 78]"
"[59, 66, 71, 78]","[59, 66, 71, 78]","[59, 69, 71, 78]",E,minor,15,"[59, 69, 71, 78]"
"[59, 66, 71, 78]","[59, 69, 71, 78]","[59, 69, 71, 78]",E,minor,0,"[52, 68, 71, 76]"
"[59, 69, 71, 78]","[59, 69, 71, 78]","[52, 68, 71, 76]",E,minor,1,"[52, 68, 71, 76]"
"[59, 69, 71, 78]","[52, 68, 71, 76]","[52, 68, 71, 76]",E,minor,2,"[52, 68, 71, 76]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[52, 68, 71, 76]",E,minor,3,"[52, 68, 71, 76]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[52, 68, 71, 76]",E,minor,4,"[52, 68, 71, 76]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[52, 68, 71, 76]",E,minor,5,"[52, 68, 71, 76]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[52, 68, 71, 76]",E,minor,6,"[52, 68, 71, 76]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[52, 68, 71, 76]",E,minor,7,"[52, 68, 71, 76]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[52, 68, 71, 76]",E,minor,8,"[57, 69, 72, 72]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[57, 69, 72, 72]",E,minor,9,"[57, 69, 72, 72]"
"[52, 68, 71, 76]","[57, 69, 72, 72]","[57, 69, 72, 72]",E,minor,10,"[57, 69, 71, 74]"
"[57, 69, 72, 72]","[57, 69, 72, 72]","[57, 69, 71, 74]",E,minor,11,"[57, 69, 71, 74]"
"[57, 69, 72, 72]","[57, 69, 71, 74]","[57, 69, 71, 74]",E,minor,12,"[57, 57, 69, 76]"
"[57, 69, 71, 74]","[57, 69, 71, 74]","[57, 57, 69, 76]",E,minor,13,"[57, 57, 69, 76]"
"[57, 69, 71, 74]","[57, 57, 69, 76]","[57, 57, 69, 76]",E,minor,14,"[57, 57, 67, 76]"
"[57, 57, 69, 76]","[57, 57, 69, 76]","[57, 57, 67, 76]",E,minor,15,"[57, 57, 67, 76]"
"[57, 57, 69, 76]","[57, 57, 67, 76]","[57, 57, 67, 76]",E,minor,0,"[57, 59, 65, 74]"
"[57, 57, 67, 76]","[57, 57, 67, 76]","[57, 59, 65, 74]",E,minor,1,"[57, 59, 65, 74]"
"[57, 57, 67, 76]","[57, 59, 65, 74]","[57, 59, 65, 74]",E,minor,2,"[56, 59, 65, 74]"
"[57, 59, 65, 74]","[57, 59, 65, 74]","[56, 59, 65, 74]",E,minor,3,"[56, 59, 65, 74]"
"[57, 59, 65, 74]","[56, 59, 65, 74]","[56, 59, 65, 74]",E,minor,4,"[57, 60, 64, 72]"
"[56, 59, 65, 74]","[56, 59, 65, 74]","[57, 60, 64, 72]",E,minor,5,"[57, 60, 64, 72]"
"[56, 59, 65, 74]","[57, 60, 64, 72]","[57, 60, 64, 72]",E,minor,6,"[53, 57, 69, 71]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[53, 57, 69, 71]",E,minor,7,"[53, 57, 69, 71]"
"[57, 60, 64, 72]","[53, 57, 69, 71]","[53, 57, 69, 71]",E,minor,8,"[50, 62, 65, 71]"
"[53, 57, 69, 71]","[53, 57, 69, 71]","[50, 62, 65, 71]",E,minor,9,"[50, 62, 65, 71]"
"[53, 57, 69, 71]","[50, 62, 65, 71]","[50, 62, 65, 71]",E,minor,10,"[50, 60, 65, 71]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[50, 60, 65, 71]",E,minor,11,"[50, 60, 65, 71]"
"[50, 62, 65, 71]","[50, 60, 65, 71]","[50, 60, 65, 71]",E,minor,12,"[52, 59, 64, 71]"
"[50, 60, 65, 71]","[50, 60, 65, 71]","[52, 59, 64, 71]",E,minor,13,"[52, 59, 64, 71]"
"[50, 60, 65, 71]","[52, 59, 64, 71]","[52, 59, 64, 71]",E,minor,14,"[52, 62, 64, 71]"
"[52, 59, 64, 71]","[52, 59, 64, 71]","[52, 62, 64, 71]",E,minor,15,"[52, 62, 64, 71]"
"[52, 59, 64, 71]","[52, 62, 64, 71]","[52, 62, 64, 71]",E,minor,0,"[57, 61, 64, 69]"
"[52, 62, 64, 71]","[52, 62, 64, 71]","[57, 61, 64, 69]",E,minor,1,"[57, 61, 64, 69]"
"[52, 62, 64, 71]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,2,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,3,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,4,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,5,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,6,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,7,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,8,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,9,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,10,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,11,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,12,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,13,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,14,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,15,"[57, 61, 64, 69]"
