prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,minor,3,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,minor,4,"[47, 55, 62, 67]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[47, 55, 62, 67]",A,minor,5,"[47, 55, 62, 67]"
"[48, 52, 55, 60]","[47, 55, 62, 67]","[47, 55, 62, 67]",A,minor,6,"[47, 55, 62, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[47, 55, 62, 67]",A,minor,7,"[47, 55, 62, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[47, 55, 62, 67]",A,minor,8,"[48, 60, 64, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[48, 60, 64, 67]",A,minor,9,"[48, 60, 64, 67]"
"[47, 55, 62, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",A,minor,10,"[47, 62, 62, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[47, 62, 62, 67]",A,minor,11,"[47, 62, 62, 67]"
"[48, 60, 64, 67]","[47, 62, 62, 67]","[47, 62, 62, 67]",A,minor,12,"[45, 60, 64, 69]"
"[47, 62, 62, 67]","[47, 62, 62, 67]","[45, 60, 64, 69]",A,minor,13,"[45, 60, 64, 69]"
"[47, 62, 62, 67]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,14,"[45, 60, 65, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 65, 69]",A,minor,15,"[45, 60, 65, 69]"
"[45, 60, 64, 69]","[45, 60, 65, 69]","[45, 60, 65, 69]",A,minor,0,"[43, 62, 67, 71]"
"[45, 60, 65, 69]","[45, 60, 65, 69]","[43, 62, 67, 71]",A,minor,1,"[43, 62, 67, 71]"
"[45, 60, 65, 69]","[43, 62, 67, 71]","[43, 62, 67, 71]",A,minor,2,"[41, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[41, 62, 67, 71]",A,minor,3,"[41, 62, 67, 71]"
"[43, 62, 67, 71]","[41, 62, 67, 71]","[41, 62, 67, 71]",A,minor,4,"[40, 55, 64, 72]"
"[41, 62, 67, 71]","[41, 62, 67, 71]","[40, 55, 64, 72]",A,minor,5,"[40, 55, 64, 72]"
"[41, 62, 67, 71]","[40, 55, 64, 72]","[40, 55, 64, 72]",A,minor,6,"[38, 55, 65, 72]"
"[40, 55, 64, 72]","[40, 55, 64, 72]","[38, 55, 65, 72]",A,minor,7,"[38, 55, 65, 72]"
"[40, 55, 64, 72]","[38, 55, 65, 72]","[38, 55, 65, 72]",A,minor,8,"[40, 60, 67, 67]"
"[38, 55, 65, 72]","[38, 55, 65, 72]","[40, 60, 67, 67]",A,minor,9,"[40, 60, 67, 67]"
"[38, 55, 65, 72]","[40, 60, 67, 67]","[40, 60, 67, 67]",A,minor,10,"[36, 60, 64, 67]"
"[40, 60, 67, 67]","[40, 60, 67, 67]","[36, 60, 64, 67]",A,minor,11,"[36, 60, 64, 67]"
"[40, 60, 67, 67]","[36, 60, 64, 67]","[36, 60, 64, 67]",A,minor,12,"[41, 60, 65, 69]"
"[36, 60, 64, 67]","[36, 60, 64, 67]","[41, 60, 65, 69]",A,minor,13,"[41, 60, 65, 69]"
"[36, 60, 64, 67]","[41, 60, 65, 69]","[41, 60, 65, 69]",A,minor,14,"[45, 60, 65, 69]"
"[41, 60, 65, 69]","[41, 60, 65, 69]","[45, 60, 65, 69]",A,minor,15,"[45, 60, 65, 69]"
"[41, 60, 65, 69]","[45, 60, 65, 69]","[45, 60, 65, 69]",A,minor,0,"[48, 60, 65, 67]"
"[45, 60, 65, 69]","[45, 60, 65, 69]","[48, 60, 65, 67]",A,minor,1,"[48, 60, 65, 67]"
"[45, 60, 65, 69]","[48, 60, 65, 67]","[48, 60, 65, 67]",A,minor,2,"[48, 60, 64, 67]"
"[48, 60, 65, 67]","[48, 60, 65, 67]","[48, 60, 64, 67]",A,minor,3,"[48, 58, 64, 67]"
"[48, 60, 65, 67]","[48, 60, 64, 67]","[48, 58, 64, 67]",A,minor,4,"[50, 57, 64, 65]"
"[48, 60, 64, 67]","[48, 58, 64, 67]","[50, 57, 64, 65]",A,minor,5,"[50, 57, 64, 65]"
"[48, 58, 64, 67]","[50, 57, 64, 65]","[50, 57, 64, 65]",A,minor,6,"[50, 59, 62, 65]"
"[50, 57, 64, 65]","[50, 57, 64, 65]","[50, 59, 62, 65]",A,minor,7,"[50, 60, 62, 65]"
"[50, 57, 64, 65]","[50, 59, 62, 65]","[50, 60, 62, 65]",A,minor,8,"[50, 59, 62, 65]"
"[50, 59, 62, 65]","[50, 60, 62, 65]","[50, 59, 62, 65]",A,minor,9,"[50, 59, 62, 65]"
"[50, 60, 62, 65]","[50, 59, 62, 65]","[50, 59, 62, 65]",A,minor,10,"[50, 57, 60, 65]"
"[50, 59, 62, 65]","[50, 59, 62, 65]","[50, 57, 60, 65]",A,minor,11,"[50, 57, 60, 65]"
"[50, 59, 62, 65]","[50, 57, 60, 65]","[50, 57, 60, 65]",A,minor,12,"[52, 56, 59, 64]"
"[50, 57, 60, 65]","[50, 57, 60, 65]","[52, 56, 59, 64]",A,minor,13,"[52, 56, 59, 64]"
"[50, 57, 60, 65]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,14,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,15,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,0,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,1,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,2,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,3,"[52, 56, 59, 64]"
