prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[45, 48, 60, 65]","[45, 48, 60, 65]","[45, 48, 60, 65]",B-,major,3,"[45, 48, 60, 65]"
"[45, 48, 60, 65]","[45, 48, 60, 65]","[45, 48, 60, 65]",B-,major,4,"[43, 48, 58, 64]"
"[45, 48, 60, 65]","[45, 48, 60, 65]","[43, 48, 58, 64]",B-,major,5,"[43, 48, 58, 64]"
"[45, 48, 60, 65]","[43, 48, 58, 64]","[43, 48, 58, 64]",B-,major,6,"[43, 48, 58, 64]"
"[43, 48, 58, 64]","[43, 48, 58, 64]","[43, 48, 58, 64]",B-,major,7,"[43, 48, 58, 64]"
"[43, 48, 58, 64]","[43, 48, 58, 64]","[43, 48, 58, 64]",B-,major,8,"[41, 48, 57, 62]"
"[43, 48, 58, 64]","[43, 48, 58, 64]","[41, 48, 57, 62]",B-,major,9,"[41, 48, 57, 62]"
"[43, 48, 58, 64]","[41, 48, 57, 62]","[41, 48, 57, 62]",B-,major,10,"[41, 50, 57, 62]"
"[41, 48, 57, 62]","[41, 48, 57, 62]","[41, 50, 57, 62]",B-,major,11,"[41, 50, 57, 62]"
"[41, 48, 57, 62]","[41, 50, 57, 62]","[41, 50, 57, 62]",B-,major,12,"[41, 47, 55, 67]"
"[41, 50, 57, 62]","[41, 50, 57, 62]","[41, 47, 55, 67]",B-,major,13,"[41, 47, 55, 67]"
"[41, 50, 57, 62]","[41, 47, 55, 67]","[41, 47, 55, 67]",B-,major,14,"[41, 47, 55, 67]"
"[41, 47, 55, 67]","[41, 47, 55, 67]","[41, 47, 55, 67]",B-,major,15,"[41, 47, 55, 67]"
"[41, 47, 55, 67]","[41, 47, 55, 67]","[41, 47, 55, 67]",B-,major,0,"[40, 48, 55, 60]"
"[41, 47, 55, 67]","[41, 47, 55, 67]","[40, 48, 55, 60]",B-,major,1,"[40, 48, 55, 60]"
"[41, 47, 55, 67]","[40, 48, 55, 60]","[40, 48, 55, 60]",B-,major,2,"[41, 48, 57, 62]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[41, 48, 57, 62]",B-,major,3,"[41, 48, 57, 62]"
"[40, 48, 55, 60]","[41, 48, 57, 62]","[41, 48, 57, 62]",B-,major,4,"[43, 48, 55, 64]"
"[41, 48, 57, 62]","[41, 48, 57, 62]","[43, 48, 55, 64]",B-,major,5,"[43, 48, 55, 64]"
"[41, 48, 57, 62]","[43, 48, 55, 64]","[43, 48, 55, 64]",B-,major,6,"[43, 48, 53, 64]"
"[43, 48, 55, 64]","[43, 48, 55, 64]","[43, 48, 53, 64]",B-,major,7,"[43, 48, 53, 64]"
"[43, 48, 55, 64]","[43, 48, 53, 64]","[43, 48, 53, 64]",B-,major,8,"[31, 47, 53, 62]"
"[43, 48, 53, 64]","[43, 48, 53, 64]","[31, 47, 53, 62]",B-,major,9,"[31, 47, 53, 62]"
"[43, 48, 53, 64]","[31, 47, 53, 62]","[31, 47, 53, 62]",B-,major,10,"[31, 47, 52, 62]"
"[31, 47, 53, 62]","[31, 47, 53, 62]","[31, 47, 52, 62]",B-,major,11,"[31, 47, 52, 62]"
"[31, 47, 53, 62]","[31, 47, 52, 62]","[31, 47, 52, 62]",B-,major,12,"[36, 43, 52, 60]"
"[31, 47, 52, 62]","[31, 47, 52, 62]","[36, 43, 52, 60]",B-,major,13,"[36, 43, 52, 60]"
"[31, 47, 52, 62]","[36, 43, 52, 60]","[36, 43, 52, 60]",B-,major,14,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",B-,major,15,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",B-,major,0,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",B-,major,1,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",B-,major,2,"[36, 43, 52, 60]"
"[36, 43, 52, 60]","[36, 43, 52, 60]","[36, 43, 52, 60]",B-,major,3,"[36, 43, 52, 60]"
