prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[57, 57, 64, 64]","[57, 57, 64, 64]","[55, 57, 61, 64]",A,minor,3,"[55, 57, 61, 64]"
"[57, 57, 64, 64]","[55, 57, 61, 64]","[55, 57, 61, 64]",A,minor,4,"[50, 53, 57, 65]"
"[55, 57, 61, 64]","[55, 57, 61, 64]","[50, 53, 57, 65]",A,minor,5,"[50, 53, 57, 65]"
"[55, 57, 61, 64]","[50, 53, 57, 65]","[50, 53, 57, 65]",A,minor,6,"[50, 55, 59, 65]"
"[50, 53, 57, 65]","[50, 53, 57, 65]","[50, 55, 59, 65]",A,minor,7,"[50, 55, 59, 65]"
"[50, 53, 57, 65]","[50, 55, 59, 65]","[50, 55, 59, 65]",A,minor,8,"[45, 57, 60, 64]"
"[50, 55, 59, 65]","[50, 55, 59, 65]","[45, 57, 60, 64]",A,minor,9,"[45, 57, 60, 64]"
"[50, 55, 59, 65]","[45, 57, 60, 64]","[45, 57, 60, 64]",A,minor,10,"[43, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[43, 57, 60, 64]",A,minor,11,"[43, 57, 60, 64]"
"[45, 57, 60, 64]","[43, 57, 60, 64]","[43, 57, 60, 64]",A,minor,12,"[41, 57, 62, 62]"
"[43, 57, 60, 64]","[43, 57, 60, 64]","[41, 57, 62, 62]",A,minor,13,"[41, 57, 62, 62]"
"[43, 57, 60, 64]","[41, 57, 62, 62]","[41, 57, 62, 62]",A,minor,14,"[42, 57, 62, 62]"
"[41, 57, 62, 62]","[41, 57, 62, 62]","[42, 57, 62, 62]",A,minor,15,"[42, 57, 62, 62]"
"[41, 57, 62, 62]","[42, 57, 62, 62]","[42, 57, 62, 62]",A,minor,0,"[43, 59, 62, 67]"
"[42, 57, 62, 62]","[42, 57, 62, 62]","[43, 59, 62, 67]",A,minor,1,"[43, 59, 62, 67]"
"[42, 57, 62, 62]","[43, 59, 62, 67]","[43, 59, 62, 67]",A,minor,2,"[43, 59, 60, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 60, 67]",A,minor,3,"[43, 59, 60, 67]"
"[43, 59, 62, 67]","[43, 59, 60, 67]","[43, 59, 60, 67]",A,minor,4,"[44, 59, 59, 64]"
"[43, 59, 60, 67]","[43, 59, 60, 67]","[44, 59, 59, 64]",A,minor,5,"[44, 59, 59, 64]"
"[43, 59, 60, 67]","[44, 59, 59, 64]","[44, 59, 59, 64]",A,minor,6,"[44, 56, 59, 64]"
"[44, 59, 59, 64]","[44, 59, 59, 64]","[44, 56, 59, 64]",A,minor,7,"[44, 56, 59, 64]"
"[44, 59, 59, 64]","[44, 56, 59, 64]","[44, 56, 59, 64]",A,minor,8,"[45, 52, 59, 64]"
"[44, 56, 59, 64]","[44, 56, 59, 64]","[45, 52, 59, 64]",A,minor,9,"[45, 52, 59, 64]"
"[44, 56, 59, 64]","[45, 52, 59, 64]","[45, 52, 59, 64]",A,minor,10,"[45, 59, 60, 64]"
"[45, 52, 59, 64]","[45, 52, 59, 64]","[45, 59, 60, 64]",A,minor,11,"[45, 57, 60, 64]"
"[45, 52, 59, 64]","[45, 59, 60, 64]","[45, 57, 60, 64]",A,minor,12,"[40, 59, 59, 64]"
"[45, 59, 60, 64]","[45, 57, 60, 64]","[40, 59, 59, 64]",A,minor,13,"[40, 59, 59, 64]"
"[45, 57, 60, 64]","[40, 59, 59, 64]","[40, 59, 59, 64]",A,minor,14,"[40, 59, 59, 64]"
"[40, 59, 59, 64]","[40, 59, 59, 64]","[40, 59, 59, 64]",A,minor,15,"[40, 59, 59, 64]"
"[40, 59, 59, 64]","[40, 59, 59, 64]","[40, 59, 59, 64]",A,minor,0,"[40, 59, 59, 64]"
"[40, 59, 59, 64]","[40, 59, 59, 64]","[40, 59, 59, 64]",A,minor,1,"[40, 59, 59, 64]"
"[40, 59, 59, 64]","[40, 59, 59, 64]","[40, 59, 59, 64]",A,minor,2,"[40, 59, 59, 64]"
"[40, 59, 59, 64]","[40, 59, 59, 64]","[40, 59, 59, 64]",A,minor,3,"[40, 59, 59, 64]"
