prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[57, 57, 64, 72]","[57, 57, 64, 72]","[57, 59, 64, 72]",G,minor,3,"[57, 59, 64, 72]"
"[57, 57, 64, 72]","[57, 59, 64, 72]","[57, 59, 64, 72]",G,minor,4,"[57, 60, 66, 72]"
"[57, 59, 64, 72]","[57, 59, 64, 72]","[57, 60, 66, 72]",G,minor,5,"[57, 60, 66, 72]"
"[57, 59, 64, 72]","[57, 60, 66, 72]","[57, 60, 66, 72]",G,minor,6,"[55, 64, 67, 72]"
"[57, 60, 66, 72]","[57, 60, 66, 72]","[55, 64, 67, 72]",G,minor,7,"[55, 64, 67, 72]"
"[57, 60, 66, 72]","[55, 64, 67, 72]","[55, 64, 67, 72]",G,minor,8,"[54, 62, 69, 72]"
"[55, 64, 67, 72]","[55, 64, 67, 72]","[54, 62, 69, 72]",G,minor,9,"[54, 62, 69, 72]"
"[55, 64, 67, 72]","[54, 62, 69, 72]","[54, 62, 69, 72]",G,minor,10,"[50, 62, 69, 72]"
"[54, 62, 69, 72]","[54, 62, 69, 72]","[50, 62, 69, 72]",G,minor,11,"[50, 62, 69, 72]"
"[54, 62, 69, 72]","[50, 62, 69, 72]","[50, 62, 69, 72]",G,minor,12,"[55, 62, 69, 71]"
"[50, 62, 69, 72]","[50, 62, 69, 72]","[55, 62, 69, 71]",G,minor,13,"[55, 62, 69, 71]"
"[50, 62, 69, 72]","[55, 62, 69, 71]","[55, 62, 69, 71]",G,minor,14,"[53, 62, 69, 71]"
"[55, 62, 69, 71]","[55, 62, 69, 71]","[53, 62, 69, 71]",G,minor,15,"[53, 62, 69, 71]"
"[55, 62, 69, 71]","[53, 62, 69, 71]","[53, 62, 69, 71]",G,minor,0,"[52, 64, 67, 72]"
"[53, 62, 69, 71]","[53, 62, 69, 71]","[52, 64, 67, 72]",G,minor,1,"[52, 64, 67, 72]"
"[53, 62, 69, 71]","[52, 64, 67, 72]","[52, 64, 67, 72]",G,minor,2,"[48, 64, 67, 72]"
"[52, 64, 67, 72]","[52, 64, 67, 72]","[48, 64, 67, 72]",G,minor,3,"[48, 64, 67, 72]"
"[52, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",G,minor,4,"[53, 60, 67, 69]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[53, 60, 67, 69]",G,minor,5,"[53, 60, 67, 69]"
"[48, 64, 67, 72]","[53, 60, 67, 69]","[53, 60, 67, 69]",G,minor,6,"[52, 60, 65, 69]"
"[53, 60, 67, 69]","[53, 60, 67, 69]","[52, 60, 65, 69]",G,minor,7,"[52, 60, 64, 69]"
"[53, 60, 67, 69]","[52, 60, 65, 69]","[52, 60, 64, 69]",G,minor,8,"[50, 59, 65, 69]"
"[52, 60, 65, 69]","[52, 60, 64, 69]","[50, 59, 65, 69]",G,minor,9,"[50, 59, 65, 69]"
"[52, 60, 64, 69]","[50, 59, 65, 69]","[50, 59, 65, 69]",G,minor,10,"[47, 59, 65, 69]"
"[50, 59, 65, 69]","[50, 59, 65, 69]","[47, 59, 65, 69]",G,minor,11,"[47, 59, 65, 69]"
"[50, 59, 65, 69]","[47, 59, 65, 69]","[47, 59, 65, 69]",G,minor,12,"[52, 59, 64, 68]"
"[47, 59, 65, 69]","[47, 59, 65, 69]","[52, 59, 64, 68]",G,minor,13,"[52, 59, 64, 68]"
"[47, 59, 65, 69]","[52, 59, 64, 68]","[52, 59, 64, 68]",G,minor,14,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",G,minor,15,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",G,minor,0,"[54, 62, 69, 69]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[54, 62, 69, 69]",G,minor,1,"[54, 62, 69, 69]"
"[52, 59, 64, 68]","[54, 62, 69, 69]","[54, 62, 69, 69]",G,minor,2,"[54, 62, 69, 69]"
"[54, 62, 69, 69]","[54, 62, 69, 69]","[54, 62, 69, 69]",G,minor,3,"[54, 62, 69, 69]"
"[54, 62, 69, 69]","[54, 62, 69, 69]","[54, 62, 69, 69]",G,minor,4,"[55, 62, 67, 71]"
"[54, 62, 69, 69]","[54, 62, 69, 69]","[55, 62, 67, 71]",G,minor,5,"[55, 62, 67, 71]"
"[54, 62, 69, 69]","[55, 62, 67, 71]","[55, 62, 67, 71]",G,minor,6,"[55, 64, 67, 73]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 64, 67, 73]",G,minor,7,"[55, 64, 67, 73]"
"[55, 62, 67, 71]","[55, 64, 67, 73]","[55, 64, 67, 73]",G,minor,8,"[53, 65, 69, 74]"
"[55, 64, 67, 73]","[55, 64, 67, 73]","[53, 65, 69, 74]",G,minor,9,"[53, 65, 69, 74]"
"[55, 64, 67, 73]","[53, 65, 69, 74]","[53, 65, 69, 74]",G,minor,10,"[55, 65, 70, 74]"
"[53, 65, 69, 74]","[53, 65, 69, 74]","[55, 65, 70, 74]",G,minor,11,"[55, 65, 70, 74]"
"[53, 65, 69, 74]","[55, 65, 70, 74]","[55, 65, 70, 74]",G,minor,12,"[57, 64, 69, 74]"
"[55, 65, 70, 74]","[55, 65, 70, 74]","[57, 64, 69, 74]",G,minor,13,"[57, 64, 69, 74]"
"[55, 65, 70, 74]","[57, 64, 69, 74]","[57, 64, 69, 74]",G,minor,14,"[57, 62, 69, 74]"
"[57, 64, 69, 74]","[57, 64, 69, 74]","[57, 62, 69, 74]",G,minor,15,"[57, 62, 69, 74]"
"[57, 64, 69, 74]","[57, 62, 69, 74]","[57, 62, 69, 74]",G,minor,0,"[45, 64, 69, 73]"
"[57, 62, 69, 74]","[57, 62, 69, 74]","[45, 64, 69, 73]",G,minor,1,"[45, 64, 69, 73]"
"[57, 62, 69, 74]","[45, 64, 69, 73]","[45, 64, 69, 73]",G,minor,2,"[45, 64, 69, 73]"
"[45, 64, 69, 73]","[45, 64, 69, 73]","[45, 64, 69, 73]",G,minor,3,"[45, 64, 69, 73]"
"[45, 64, 69, 73]","[45, 64, 69, 73]","[45, 64, 69, 73]",G,minor,4,"[50, 65, 69, 74]"
"[45, 64, 69, 73]","[45, 64, 69, 73]","[50, 65, 69, 74]",G,minor,5,"[50, 65, 69, 74]"
"[45, 64, 69, 73]","[50, 65, 69, 74]","[50, 65, 69, 74]",G,minor,6,"[50, 65, 69, 74]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[50, 65, 69, 74]",G,minor,7,"[50, 65, 69, 74]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[50, 65, 69, 74]",G,minor,8,"[51, 66, 69, 71]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[51, 66, 69, 71]",G,minor,9,"[51, 66, 69, 71]"
"[50, 65, 69, 74]","[51, 66, 69, 71]","[51, 66, 69, 71]",G,minor,10,"[51, 66, 69, 71]"
"[51, 66, 69, 71]","[51, 66, 69, 71]","[51, 66, 69, 71]",G,minor,11,"[51, 66, 69, 71]"
"[51, 66, 69, 71]","[51, 66, 69, 71]","[51, 66, 69, 71]",G,minor,12,"[52, 64, 68, 72]"
"[51, 66, 69, 71]","[51, 66, 69, 71]","[52, 64, 68, 72]",G,minor,13,"[52, 64, 68, 72]"
"[51, 66, 69, 71]","[52, 64, 68, 72]","[52, 64, 68, 72]",G,minor,14,"[54, 64, 69, 72]"
"[52, 64, 68, 72]","[52, 64, 68, 72]","[54, 64, 69, 72]",G,minor,15,"[54, 64, 69, 72]"
"[52, 64, 68, 72]","[54, 64, 69, 72]","[54, 64, 69, 72]",G,minor,0,"[56, 64, 71, 71]"
"[54, 64, 69, 72]","[54, 64, 69, 72]","[56, 64, 71, 71]",G,minor,1,"[56, 64, 71, 71]"
"[54, 64, 69, 72]","[56, 64, 71, 71]","[56, 64, 71, 71]",G,minor,2,"[56, 62, 71, 71]"
"[56, 64, 71, 71]","[56, 64, 71, 71]","[56, 62, 71, 71]",G,minor,3,"[56, 62, 71, 71]"
"[56, 64, 71, 71]","[56, 62, 71, 71]","[56, 62, 71, 71]",G,minor,4,"[57, 60, 64, 69]"
"[56, 62, 71, 71]","[56, 62, 71, 71]","[57, 60, 64, 69]",G,minor,5,"[57, 60, 64, 69]"
"[56, 62, 71, 71]","[57, 60, 64, 69]","[57, 60, 64, 69]",G,minor,6,"[50, 60, 66, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[50, 60, 66, 69]",G,minor,7,"[50, 60, 66, 69]"
"[57, 60, 64, 69]","[50, 60, 66, 69]","[50, 60, 66, 69]",G,minor,8,"[52, 59, 64, 68]"
"[50, 60, 66, 69]","[50, 60, 66, 69]","[52, 59, 64, 68]",G,minor,9,"[52, 59, 64, 68]"
"[50, 60, 66, 69]","[52, 59, 64, 68]","[52, 59, 64, 68]",G,minor,10,"[52, 62, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 62, 64, 68]",G,minor,11,"[52, 62, 64, 68]"
"[52, 59, 64, 68]","[52, 62, 64, 68]","[52, 62, 64, 68]",G,minor,12,"[45, 61, 64, 69]"
"[52, 62, 64, 68]","[52, 62, 64, 68]","[45, 61, 64, 69]",G,minor,13,"[45, 61, 64, 69]"
"[52, 62, 64, 68]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,15,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,0,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,1,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,2,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,3,"[45, 61, 64, 69]"
