prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[36, 55, 60, 64]","[36, 55, 60, 64]","[38, 55, 60, 65]",G,major,7,"[38, 55, 60, 67]"
"[36, 55, 60, 64]","[38, 55, 60, 65]","[38, 55, 60, 67]",G,major,8,"[40, 55, 60, 65]"
"[38, 55, 60, 65]","[38, 55, 60, 67]","[40, 55, 60, 65]",G,major,9,"[40, 55, 60, 65]"
"[38, 55, 60, 67]","[40, 55, 60, 65]","[40, 55, 60, 65]",G,major,10,"[41, 57, 60, 64]"
"[40, 55, 60, 65]","[40, 55, 60, 65]","[41, 57, 60, 64]",G,major,11,"[41, 57, 60, 64]"
"[40, 55, 60, 65]","[41, 57, 60, 64]","[41, 57, 60, 64]",G,major,12,"[43, 55, 60, 62]"
"[41, 57, 60, 64]","[41, 57, 60, 64]","[43, 55, 60, 62]",G,major,13,"[43, 55, 60, 62]"
"[41, 57, 60, 64]","[43, 55, 60, 62]","[43, 55, 60, 62]",G,major,14,"[43, 55, 60, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 60, 62]",G,major,15,"[43, 55, 60, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 60, 62]",G,major,0,"[43, 53, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 53, 59, 62]",G,major,1,"[43, 53, 59, 62]"
"[43, 55, 60, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",G,major,2,"[43, 53, 59, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 60]",G,major,3,"[43, 53, 59, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 60]","[43, 53, 59, 60]",G,major,4,"[36, 52, 55, 60]"
"[43, 53, 59, 60]","[43, 53, 59, 60]","[36, 52, 55, 60]",G,major,5,"[36, 52, 55, 60]"
"[43, 53, 59, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,6,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,7,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,8,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,9,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,3,"[36, 52, 55, 60]"
