prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",E,minor,3,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",E,minor,4,"[60, 60, 67, 76]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[60, 60, 67, 76]",E,minor,5,"[60, 60, 67, 76]"
"[53, 60, 69, 69]","[60, 60, 67, 76]","[60, 60, 67, 76]",E,minor,6,"[60, 60, 69, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 69, 76]",E,minor,7,"[60, 60, 69, 76]"
"[60, 60, 67, 76]","[60, 60, 69, 76]","[60, 60, 69, 76]",E,minor,8,"[56, 59, 71, 74]"
"[60, 60, 69, 76]","[60, 60, 69, 76]","[56, 59, 71, 74]",E,minor,9,"[56, 59, 71, 74]"
"[60, 60, 69, 76]","[56, 59, 71, 74]","[56, 59, 71, 74]",E,minor,10,"[56, 64, 71, 74]"
"[56, 59, 71, 74]","[56, 59, 71, 74]","[56, 64, 71, 74]",E,minor,11,"[56, 64, 71, 74]"
"[56, 59, 71, 74]","[56, 64, 71, 74]","[56, 64, 71, 74]",E,minor,12,"[57, 64, 71, 72]"
"[56, 64, 71, 74]","[56, 64, 71, 74]","[57, 64, 71, 72]",E,minor,13,"[57, 64, 71, 72]"
"[56, 64, 71, 74]","[57, 64, 71, 72]","[57, 64, 71, 72]",E,minor,14,"[57, 64, 68, 72]"
"[57, 64, 71, 72]","[57, 64, 71, 72]","[57, 64, 68, 72]",E,minor,15,"[57, 64, 68, 72]"
"[57, 64, 71, 72]","[57, 64, 68, 72]","[57, 64, 68, 72]",E,minor,0,"[53, 65, 69, 72]"
"[57, 64, 68, 72]","[57, 64, 68, 72]","[53, 65, 69, 72]",E,minor,1,"[53, 65, 69, 72]"
"[57, 64, 68, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",E,minor,2,"[53, 65, 69, 72]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",E,minor,3,"[53, 65, 69, 72]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",E,minor,4,"[50, 65, 69, 71]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[50, 65, 69, 71]",E,minor,5,"[50, 65, 69, 71]"
"[53, 65, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",E,minor,6,"[50, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",E,minor,7,"[50, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",E,minor,8,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 68, 71]",E,minor,9,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",E,minor,10,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",E,minor,11,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",E,minor,12,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[45, 61, 64, 69]",E,minor,13,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,15,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,0,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,1,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,2,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,3,"[45, 61, 64, 69]"
