prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[62, 62, 66, 69]","[62, 62, 66, 69]","[62, 62, 66, 69]",E,minor,3,"[62, 62, 66, 69]"
"[62, 62, 66, 69]","[62, 62, 66, 69]","[62, 62, 66, 69]",E,minor,4,"[62, 64, 68, 76]"
"[62, 62, 66, 69]","[62, 62, 66, 69]","[62, 64, 68, 76]",E,minor,5,"[62, 64, 68, 76]"
"[62, 62, 66, 69]","[62, 64, 68, 76]","[62, 64, 68, 76]",E,minor,6,"[60, 64, 69, 76]"
"[62, 64, 68, 76]","[62, 64, 68, 76]","[60, 64, 69, 76]",E,minor,7,"[60, 64, 69, 76]"
"[62, 64, 68, 76]","[60, 64, 69, 76]","[60, 64, 69, 76]",E,minor,8,"[60, 66, 69, 74]"
"[60, 64, 69, 76]","[60, 64, 69, 76]","[60, 66, 69, 74]",E,minor,9,"[60, 66, 69, 74]"
"[60, 64, 69, 76]","[60, 66, 69, 74]","[60, 66, 69, 74]",E,minor,10,"[59, 68, 71, 74]"
"[60, 66, 69, 74]","[60, 66, 69, 74]","[59, 68, 71, 74]",E,minor,11,"[59, 68, 71, 74]"
"[60, 66, 69, 74]","[59, 68, 71, 74]","[59, 68, 71, 74]",E,minor,12,"[57, 64, 69, 72]"
"[59, 68, 71, 74]","[59, 68, 71, 74]","[57, 64, 69, 72]",E,minor,13,"[57, 64, 69, 72]"
"[59, 68, 71, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",E,minor,14,"[53, 60, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[53, 60, 69, 72]",E,minor,15,"[53, 60, 69, 72]"
"[57, 64, 69, 72]","[53, 60, 69, 72]","[53, 60, 69, 72]",E,minor,0,"[50, 65, 69, 71]"
"[53, 60, 69, 72]","[53, 60, 69, 72]","[50, 65, 69, 71]",E,minor,1,"[50, 65, 69, 71]"
"[53, 60, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",E,minor,2,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 68, 71]",E,minor,3,"[52, 62, 68, 71]"
"[50, 65, 69, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",E,minor,4,"[57, 61, 64, 69]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[57, 61, 64, 69]",E,minor,5,"[57, 61, 64, 69]"
"[52, 62, 68, 71]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,6,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,7,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,8,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,9,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,10,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,11,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,12,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,13,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,14,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,15,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,0,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,1,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,2,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",E,minor,3,"[57, 61, 64, 69]"
