prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",A,minor,3,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",A,minor,4,"[45, 60, 64, 69]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[45, 60, 64, 69]",A,minor,5,"[45, 60, 64, 69]"
"[52, 59, 64, 68]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,6,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,7,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,8,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,9,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,10,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,11,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,12,"[52, 64, 68, 71]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[52, 64, 68, 71]",A,minor,13,"[52, 64, 68, 71]"
"[45, 60, 64, 69]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,14,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,15,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,0,"[57, 64, 69, 72]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[57, 64, 69, 72]",A,minor,1,"[57, 64, 69, 72]"
"[52, 64, 68, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,2,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,3,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,4,"[57, 65, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 65, 69, 72]",A,minor,5,"[57, 65, 69, 72]"
"[57, 64, 69, 72]","[57, 65, 69, 72]","[57, 65, 69, 72]",A,minor,6,"[57, 65, 69, 72]"
"[57, 65, 69, 72]","[57, 65, 69, 72]","[57, 65, 69, 72]",A,minor,7,"[57, 65, 69, 72]"
"[57, 65, 69, 72]","[57, 65, 69, 72]","[57, 65, 69, 72]",A,minor,8,"[59, 62, 67, 74]"
"[57, 65, 69, 72]","[57, 65, 69, 72]","[59, 62, 67, 74]",A,minor,9,"[59, 62, 67, 74]"
"[57, 65, 69, 72]","[59, 62, 67, 74]","[59, 62, 67, 74]",A,minor,10,"[59, 62, 67, 74]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[59, 62, 67, 74]",A,minor,11,"[59, 62, 67, 74]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[59, 62, 67, 74]",A,minor,12,"[60, 60, 67, 76]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[60, 60, 67, 76]",A,minor,13,"[60, 60, 67, 76]"
"[59, 62, 67, 74]","[60, 60, 67, 76]","[60, 60, 67, 76]",A,minor,14,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",A,minor,15,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",A,minor,0,"[59, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[59, 60, 67, 76]",A,minor,1,"[59, 60, 67, 76]"
"[60, 60, 67, 76]","[59, 60, 67, 76]","[59, 60, 67, 76]",A,minor,2,"[59, 60, 67, 76]"
"[59, 60, 67, 76]","[59, 60, 67, 76]","[59, 60, 67, 76]",A,minor,3,"[59, 60, 67, 76]"
"[59, 60, 67, 76]","[59, 60, 67, 76]","[59, 60, 67, 76]",A,minor,4,"[57, 60, 66, 76]"
"[59, 60, 67, 76]","[59, 60, 67, 76]","[57, 60, 66, 76]",A,minor,5,"[57, 60, 66, 76]"
"[59, 60, 67, 76]","[57, 60, 66, 76]","[57, 60, 66, 76]",A,minor,6,"[57, 60, 66, 76]"
"[57, 60, 66, 76]","[57, 60, 66, 76]","[57, 60, 66, 76]",A,minor,7,"[57, 60, 66, 76]"
"[57, 60, 66, 76]","[57, 60, 66, 76]","[57, 60, 66, 76]",A,minor,8,"[59, 59, 66, 76]"
"[57, 60, 66, 76]","[57, 60, 66, 76]","[59, 59, 66, 76]",A,minor,9,"[59, 59, 66, 76]"
"[57, 60, 66, 76]","[59, 59, 66, 76]","[59, 59, 66, 76]",A,minor,10,"[59, 59, 66, 76]"
"[59, 59, 66, 76]","[59, 59, 66, 76]","[59, 59, 66, 76]",A,minor,11,"[59, 59, 66, 76]"
"[59, 59, 66, 76]","[59, 59, 66, 76]","[59, 59, 66, 76]",A,minor,12,"[59, 59, 68, 75]"
"[59, 59, 66, 76]","[59, 59, 66, 76]","[59, 59, 68, 75]",A,minor,13,"[59, 59, 68, 75]"
"[59, 59, 66, 76]","[59, 59, 68, 75]","[59, 59, 68, 75]",A,minor,14,"[59, 59, 68, 75]"
"[59, 59, 68, 75]","[59, 59, 68, 75]","[59, 59, 68, 75]",A,minor,15,"[59, 59, 68, 75]"
"[59, 59, 68, 75]","[59, 59, 68, 75]","[59, 59, 68, 75]",A,minor,0,"[47, 59, 69, 75]"
"[59, 59, 68, 75]","[59, 59, 68, 75]","[47, 59, 69, 75]",A,minor,1,"[47, 59, 69, 75]"
"[59, 59, 68, 75]","[47, 59, 69, 75]","[47, 59, 69, 75]",A,minor,2,"[47, 59, 69, 75]"
"[47, 59, 69, 75]","[47, 59, 69, 75]","[47, 59, 69, 75]",A,minor,3,"[47, 59, 69, 75]"
"[47, 59, 69, 75]","[47, 59, 69, 75]","[47, 59, 69, 75]",A,minor,4,"[52, 59, 68, 76]"
"[47, 59, 69, 75]","[47, 59, 69, 75]","[52, 59, 68, 76]",A,minor,5,"[52, 59, 68, 76]"
"[47, 59, 69, 75]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,6,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,7,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,8,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,9,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,10,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,11,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,12,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,13,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,14,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,15,"[52, 59, 68, 76]"
