prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[47, 52, 55, 62]","[47, 52, 55, 62]","[45, 57, 60, 64]",D,major,13,"[45, 57, 60, 64]"
"[47, 52, 55, 62]","[45, 57, 60, 64]","[45, 57, 60, 64]",D,major,14,"[45, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",D,major,15,"[45, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",D,major,0,"[57, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[57, 57, 60, 64]",D,major,1,"[57, 57, 60, 64]"
"[45, 57, 60, 64]","[57, 57, 60, 64]","[57, 57, 60, 64]",D,major,2,"[55, 57, 60, 64]"
"[57, 57, 60, 64]","[57, 57, 60, 64]","[55, 57, 60, 64]",D,major,3,"[55, 57, 60, 64]"
"[57, 57, 60, 64]","[55, 57, 60, 64]","[55, 57, 60, 64]",D,major,4,"[53, 55, 60, 64]"
"[55, 57, 60, 64]","[55, 57, 60, 64]","[53, 55, 60, 64]",D,major,5,"[53, 55, 60, 64]"
"[55, 57, 60, 64]","[53, 55, 60, 64]","[53, 55, 60, 64]",D,major,6,"[52, 55, 60, 64]"
"[53, 55, 60, 64]","[53, 55, 60, 64]","[52, 55, 60, 64]",D,major,7,"[52, 55, 60, 64]"
"[53, 55, 60, 64]","[52, 55, 60, 64]","[52, 55, 60, 64]",D,major,8,"[54, 57, 60, 62]"
"[52, 55, 60, 64]","[52, 55, 60, 64]","[54, 57, 60, 62]",D,major,9,"[54, 57, 60, 62]"
"[52, 55, 60, 64]","[54, 57, 60, 62]","[54, 57, 60, 62]",D,major,10,"[54, 57, 60, 62]"
"[54, 57, 60, 62]","[54, 57, 60, 62]","[54, 57, 60, 62]",D,major,11,"[54, 57, 60, 62]"
"[54, 57, 60, 62]","[54, 57, 60, 62]","[54, 57, 60, 62]",D,major,12,"[50, 55, 59, 62]"
"[54, 57, 60, 62]","[54, 57, 60, 62]","[50, 55, 59, 62]",D,major,13,"[50, 55, 59, 62]"
"[54, 57, 60, 62]","[50, 55, 59, 62]","[50, 55, 59, 62]",D,major,14,"[50, 54, 57, 62]"
"[50, 55, 59, 62]","[50, 55, 59, 62]","[50, 54, 57, 62]",D,major,15,"[50, 54, 57, 62]"
"[50, 55, 59, 62]","[50, 54, 57, 62]","[50, 54, 57, 62]",D,major,0,"[55, 55, 59, 62]"
"[50, 54, 57, 62]","[50, 54, 57, 62]","[55, 55, 59, 62]",D,major,1,"[55, 55, 59, 62]"
"[50, 54, 57, 62]","[55, 55, 59, 62]","[55, 55, 59, 62]",D,major,2,"[55, 55, 60, 64]"
"[55, 55, 59, 62]","[55, 55, 59, 62]","[55, 55, 60, 64]",D,major,3,"[55, 55, 60, 64]"
"[55, 55, 59, 62]","[55, 55, 60, 64]","[55, 55, 60, 64]",D,major,4,"[47, 55, 62, 65]"
"[55, 55, 60, 64]","[55, 55, 60, 64]","[47, 55, 62, 65]",D,major,5,"[47, 55, 62, 65]"
"[55, 55, 60, 64]","[47, 55, 62, 65]","[47, 55, 62, 65]",D,major,6,"[47, 55, 62, 65]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[47, 55, 62, 65]",D,major,7,"[47, 55, 62, 65]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[47, 55, 62, 65]",D,major,8,"[48, 57, 62, 65]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[48, 57, 62, 65]",D,major,9,"[48, 57, 62, 65]"
"[47, 55, 62, 65]","[48, 57, 62, 65]","[48, 57, 62, 65]",D,major,10,"[47, 57, 62, 65]"
"[48, 57, 62, 65]","[48, 57, 62, 65]","[47, 57, 62, 65]",D,major,11,"[47, 57, 62, 65]"
"[48, 57, 62, 65]","[47, 57, 62, 65]","[47, 57, 62, 65]",D,major,12,"[45, 59, 62, 65]"
"[47, 57, 62, 65]","[47, 57, 62, 65]","[45, 59, 62, 65]",D,major,13,"[45, 59, 62, 65]"
"[47, 57, 62, 65]","[45, 59, 62, 65]","[45, 59, 62, 65]",D,major,14,"[43, 59, 62, 65]"
"[45, 59, 62, 65]","[45, 59, 62, 65]","[43, 59, 62, 65]",D,major,15,"[43, 59, 62, 65]"
"[45, 59, 62, 65]","[43, 59, 62, 65]","[43, 59, 62, 65]",D,major,0,"[48, 55, 62, 64]"
"[43, 59, 62, 65]","[43, 59, 62, 65]","[48, 55, 62, 64]",D,major,1,"[48, 55, 62, 64]"
"[43, 59, 62, 65]","[48, 55, 62, 64]","[48, 55, 62, 64]",D,major,2,"[48, 55, 62, 64]"
"[48, 55, 62, 64]","[48, 55, 62, 64]","[48, 55, 62, 64]",D,major,3,"[48, 55, 62, 64]"
"[48, 55, 62, 64]","[48, 55, 62, 64]","[48, 55, 62, 64]",D,major,4,"[48, 55, 60, 64]"
"[48, 55, 62, 64]","[48, 55, 62, 64]","[48, 55, 60, 64]",D,major,5,"[48, 55, 60, 64]"
"[48, 55, 62, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,6,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,7,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,8,"[48, 55, 60, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 62]",D,major,9,"[48, 55, 60, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 62]","[48, 55, 60, 62]",D,major,10,"[48, 55, 60, 62]"
"[48, 55, 60, 62]","[48, 55, 60, 62]","[48, 55, 60, 62]",D,major,11,"[48, 55, 60, 62]"
"[48, 55, 60, 62]","[48, 55, 60, 62]","[48, 55, 60, 62]",D,major,12,"[45, 60, 60, 69]"
"[48, 55, 60, 62]","[48, 55, 60, 62]","[45, 60, 60, 69]",D,major,13,"[45, 60, 60, 69]"
"[48, 55, 60, 62]","[45, 60, 60, 69]","[45, 60, 60, 69]",D,major,14,"[45, 59, 60, 69]"
"[45, 60, 60, 69]","[45, 60, 60, 69]","[45, 59, 60, 69]",D,major,15,"[45, 59, 60, 69]"
"[45, 60, 60, 69]","[45, 59, 60, 69]","[45, 59, 60, 69]",D,major,0,"[50, 57, 65, 69]"
"[45, 59, 60, 69]","[45, 59, 60, 69]","[50, 57, 65, 69]",D,major,1,"[50, 57, 65, 69]"
"[45, 59, 60, 69]","[50, 57, 65, 69]","[50, 57, 65, 69]",D,major,2,"[50, 57, 64, 67]"
"[50, 57, 65, 69]","[50, 57, 65, 69]","[50, 57, 64, 67]",D,major,3,"[50, 57, 64, 67]"
"[50, 57, 65, 69]","[50, 57, 64, 67]","[50, 57, 64, 67]",D,major,4,"[50, 57, 62, 65]"
"[50, 57, 64, 67]","[50, 57, 64, 67]","[50, 57, 62, 65]",D,major,5,"[50, 57, 62, 65]"
"[50, 57, 64, 67]","[50, 57, 62, 65]","[50, 57, 62, 65]",D,major,6,"[48, 57, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[48, 57, 62, 65]",D,major,7,"[48, 57, 62, 65]"
"[50, 57, 62, 65]","[48, 57, 62, 65]","[48, 57, 62, 65]",D,major,8,"[47, 55, 62, 67]"
"[48, 57, 62, 65]","[48, 57, 62, 65]","[47, 55, 62, 67]",D,major,9,"[47, 55, 62, 67]"
"[48, 57, 62, 65]","[47, 55, 62, 67]","[47, 55, 62, 67]",D,major,10,"[43, 55, 65, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[43, 55, 65, 67]",D,major,11,"[43, 55, 65, 67]"
"[47, 55, 62, 67]","[43, 55, 65, 67]","[43, 55, 65, 67]",D,major,12,"[48, 55, 64, 67]"
"[43, 55, 65, 67]","[43, 55, 65, 67]","[48, 55, 64, 67]",D,major,13,"[48, 55, 64, 67]"
"[43, 55, 65, 67]","[48, 55, 64, 67]","[48, 55, 64, 67]",D,major,14,"[48, 59, 62, 65]"
"[48, 55, 64, 67]","[48, 55, 64, 67]","[48, 59, 62, 65]",D,major,15,"[48, 59, 62, 65]"
"[48, 55, 64, 67]","[48, 59, 62, 65]","[48, 59, 62, 65]",D,major,0,"[48, 60, 60, 64]"
"[48, 59, 62, 65]","[48, 59, 62, 65]","[48, 60, 60, 64]",D,major,1,"[48, 60, 60, 64]"
"[48, 59, 62, 65]","[48, 60, 60, 64]","[48, 60, 60, 64]",D,major,2,"[47, 55, 60, 64]"
"[48, 60, 60, 64]","[48, 60, 60, 64]","[47, 55, 60, 64]",D,major,3,"[47, 55, 60, 64]"
"[48, 60, 60, 64]","[47, 55, 60, 64]","[47, 55, 60, 64]",D,major,4,"[45, 48, 60, 65]"
"[47, 55, 60, 64]","[47, 55, 60, 64]","[45, 48, 60, 65]",D,major,5,"[45, 48, 60, 65]"
"[47, 55, 60, 64]","[45, 48, 60, 65]","[45, 48, 60, 65]",D,major,6,"[45, 48, 60, 65]"
"[45, 48, 60, 65]","[45, 48, 60, 65]","[45, 48, 60, 65]",D,major,7,"[45, 48, 60, 65]"
"[45, 48, 60, 65]","[45, 48, 60, 65]","[45, 48, 60, 65]",D,major,8,"[43, 55, 60, 64]"
"[45, 48, 60, 65]","[45, 48, 60, 65]","[43, 55, 60, 64]",D,major,9,"[43, 55, 60, 64]"
"[45, 48, 60, 65]","[43, 55, 60, 64]","[43, 55, 60, 64]",D,major,10,"[41, 55, 62, 64]"
"[43, 55, 60, 64]","[43, 55, 60, 64]","[41, 55, 62, 64]",D,major,11,"[41, 55, 62, 64]"
"[43, 55, 60, 64]","[41, 55, 62, 64]","[41, 55, 62, 64]",D,major,12,"[43, 55, 59, 62]"
"[41, 55, 62, 64]","[41, 55, 62, 64]","[43, 55, 59, 62]",D,major,13,"[43, 55, 59, 62]"
"[41, 55, 62, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",D,major,14,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",D,major,15,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",D,major,0,"[48, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[48, 52, 55, 60]",D,major,1,"[48, 52, 55, 60]"
"[43, 53, 59, 62]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,2,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,3,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,4,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,5,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,6,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,7,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,8,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,9,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,10,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,11,"[48, 52, 55, 60]"
