prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,3,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,4,"[52, 64, 68, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[52, 64, 68, 71]",G,minor,5,"[52, 64, 68, 71]"
"[57, 64, 69, 72]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,6,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,7,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,8,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,9,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,10,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,11,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,12,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,13,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,14,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,15,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,0,"[60, 64, 69, 76]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[60, 64, 69, 76]",G,minor,1,"[60, 64, 69, 76]"
"[52, 64, 68, 71]","[60, 64, 69, 76]","[60, 64, 69, 76]",G,minor,2,"[60, 64, 69, 76]"
"[60, 64, 69, 76]","[60, 64, 69, 76]","[60, 64, 69, 76]",G,minor,3,"[60, 64, 69, 76]"
"[60, 64, 69, 76]","[60, 64, 69, 76]","[60, 64, 69, 76]",G,minor,4,"[56, 62, 71, 76]"
"[60, 64, 69, 76]","[60, 64, 69, 76]","[56, 62, 71, 76]",G,minor,5,"[56, 62, 71, 76]"
"[60, 64, 69, 76]","[56, 62, 71, 76]","[56, 62, 71, 76]",G,minor,6,"[56, 62, 71, 76]"
"[56, 62, 71, 76]","[56, 62, 71, 76]","[56, 62, 71, 76]",G,minor,7,"[56, 62, 71, 76]"
"[56, 62, 71, 76]","[56, 62, 71, 76]","[56, 62, 71, 76]",G,minor,8,"[57, 60, 72, 76]"
"[56, 62, 71, 76]","[56, 62, 71, 76]","[57, 60, 72, 76]",G,minor,9,"[57, 60, 72, 76]"
"[56, 62, 71, 76]","[57, 60, 72, 76]","[57, 60, 72, 76]",G,minor,10,"[57, 60, 72, 76]"
"[57, 60, 72, 76]","[57, 60, 72, 76]","[57, 60, 72, 76]",G,minor,11,"[57, 60, 72, 76]"
"[57, 60, 72, 76]","[57, 60, 72, 76]","[57, 60, 72, 76]",G,minor,12,"[59, 62, 71, 74]"
"[57, 60, 72, 76]","[57, 60, 72, 76]","[59, 62, 71, 74]",G,minor,13,"[59, 62, 71, 74]"
"[57, 60, 72, 76]","[59, 62, 71, 74]","[59, 62, 71, 74]",G,minor,14,"[59, 62, 71, 74]"
"[59, 62, 71, 74]","[59, 62, 71, 74]","[59, 62, 71, 74]",G,minor,15,"[59, 62, 71, 74]"
"[59, 62, 71, 74]","[59, 62, 71, 74]","[59, 62, 71, 74]",G,minor,0,"[59, 62, 69, 76]"
"[59, 62, 71, 74]","[59, 62, 71, 74]","[59, 62, 69, 76]",G,minor,1,"[59, 62, 69, 76]"
"[59, 62, 71, 74]","[59, 62, 69, 76]","[59, 62, 69, 76]",G,minor,2,"[59, 62, 69, 76]"
"[59, 62, 69, 76]","[59, 62, 69, 76]","[59, 62, 69, 76]",G,minor,3,"[59, 62, 69, 76]"
"[59, 62, 69, 76]","[59, 62, 69, 76]","[59, 62, 69, 76]",G,minor,4,"[47, 62, 68, 77]"
"[59, 62, 69, 76]","[59, 62, 69, 76]","[47, 62, 68, 77]",G,minor,5,"[47, 62, 68, 77]"
"[59, 62, 69, 76]","[47, 62, 68, 77]","[47, 62, 68, 77]",G,minor,6,"[47, 62, 68, 77]"
"[47, 62, 68, 77]","[47, 62, 68, 77]","[47, 62, 68, 77]",G,minor,7,"[47, 62, 68, 77]"
"[47, 62, 68, 77]","[47, 62, 68, 77]","[47, 62, 68, 77]",G,minor,8,"[48, 60, 69, 76]"
"[47, 62, 68, 77]","[47, 62, 68, 77]","[48, 60, 69, 76]",G,minor,9,"[48, 60, 69, 76]"
"[47, 62, 68, 77]","[48, 60, 69, 76]","[48, 60, 69, 76]",G,minor,10,"[48, 60, 69, 76]"
"[48, 60, 69, 76]","[48, 60, 69, 76]","[48, 60, 69, 76]",G,minor,11,"[48, 60, 69, 76]"
"[48, 60, 69, 76]","[48, 60, 69, 76]","[48, 60, 69, 76]",G,minor,12,"[48, 59, 68, 74]"
"[48, 60, 69, 76]","[48, 60, 69, 76]","[48, 59, 68, 74]",G,minor,13,"[48, 59, 68, 74]"
"[48, 60, 69, 76]","[48, 59, 68, 74]","[48, 59, 68, 74]",G,minor,14,"[48, 59, 68, 74]"
"[48, 59, 68, 74]","[48, 59, 68, 74]","[48, 59, 68, 74]",G,minor,15,"[48, 59, 68, 74]"
"[48, 59, 68, 74]","[48, 59, 68, 74]","[48, 59, 68, 74]",G,minor,0,"[50, 57, 69, 72]"
"[48, 59, 68, 74]","[48, 59, 68, 74]","[50, 57, 69, 72]",G,minor,1,"[50, 57, 69, 72]"
"[48, 59, 68, 74]","[50, 57, 69, 72]","[50, 57, 69, 72]",G,minor,2,"[50, 57, 69, 72]"
"[50, 57, 69, 72]","[50, 57, 69, 72]","[50, 57, 69, 72]",G,minor,3,"[50, 57, 69, 72]"
"[50, 57, 69, 72]","[50, 57, 69, 72]","[50, 57, 69, 72]",G,minor,4,"[52, 64, 68, 71]"
"[50, 57, 69, 72]","[50, 57, 69, 72]","[52, 64, 68, 71]",G,minor,5,"[52, 64, 68, 71]"
"[50, 57, 69, 72]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,6,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,7,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,8,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,9,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,10,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,11,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,12,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,13,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,14,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,15,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,0,"[64, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[64, 64, 68, 71]",G,minor,1,"[64, 64, 68, 71]"
"[52, 64, 68, 71]","[64, 64, 68, 71]","[64, 64, 68, 71]",G,minor,2,"[64, 64, 69, 72]"
"[64, 64, 68, 71]","[64, 64, 68, 71]","[64, 64, 69, 72]",G,minor,3,"[64, 64, 69, 72]"
"[64, 64, 68, 71]","[64, 64, 69, 72]","[64, 64, 69, 72]",G,minor,4,"[62, 64, 69, 72]"
"[64, 64, 69, 72]","[64, 64, 69, 72]","[62, 64, 69, 72]",G,minor,5,"[62, 64, 69, 72]"
"[64, 64, 69, 72]","[62, 64, 69, 72]","[62, 64, 69, 72]",G,minor,6,"[62, 64, 69, 72]"
"[62, 64, 69, 72]","[62, 64, 69, 72]","[62, 64, 69, 72]",G,minor,7,"[62, 64, 69, 72]"
"[62, 64, 69, 72]","[62, 64, 69, 72]","[62, 64, 69, 72]",G,minor,8,"[60, 64, 69, 72]"
"[62, 64, 69, 72]","[62, 64, 69, 72]","[60, 64, 69, 72]",G,minor,9,"[60, 64, 69, 72]"
"[62, 64, 69, 72]","[60, 64, 69, 72]","[60, 64, 69, 72]",G,minor,10,"[60, 64, 68, 71]"
"[60, 64, 69, 72]","[60, 64, 69, 72]","[60, 64, 68, 71]",G,minor,11,"[60, 64, 69, 72]"
"[60, 64, 69, 72]","[60, 64, 68, 71]","[60, 64, 69, 72]",G,minor,12,"[59, 62, 71, 74]"
"[60, 64, 68, 71]","[60, 64, 69, 72]","[59, 62, 71, 74]",G,minor,13,"[59, 62, 71, 74]"
"[60, 64, 69, 72]","[59, 62, 71, 74]","[59, 62, 71, 74]",G,minor,14,"[59, 62, 69, 74]"
"[59, 62, 71, 74]","[59, 62, 71, 74]","[59, 62, 69, 74]",G,minor,15,"[59, 62, 69, 74]"
"[59, 62, 71, 74]","[59, 62, 69, 74]","[59, 62, 69, 74]",G,minor,0,"[57, 65, 68, 74]"
"[59, 62, 69, 74]","[59, 62, 69, 74]","[57, 65, 68, 74]",G,minor,1,"[57, 65, 68, 74]"
"[59, 62, 69, 74]","[57, 65, 68, 74]","[57, 65, 68, 74]",G,minor,2,"[57, 65, 69, 74]"
"[57, 65, 68, 74]","[57, 65, 68, 74]","[57, 65, 69, 74]",G,minor,3,"[57, 65, 69, 74]"
"[57, 65, 68, 74]","[57, 65, 69, 74]","[57, 65, 69, 74]",G,minor,4,"[56, 64, 71, 76]"
"[57, 65, 69, 74]","[57, 65, 69, 74]","[56, 64, 71, 76]",G,minor,5,"[56, 64, 71, 76]"
"[57, 65, 69, 74]","[56, 64, 71, 76]","[56, 64, 71, 76]",G,minor,6,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",G,minor,7,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",G,minor,8,"[57, 64, 69, 72]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[57, 64, 69, 72]",G,minor,9,"[57, 64, 69, 72]"
"[56, 64, 71, 76]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,10,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,11,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,12,"[50, 65, 69, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[50, 65, 69, 71]",G,minor,13,"[50, 65, 69, 71]"
"[57, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",G,minor,14,"[50, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",G,minor,15,"[50, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",G,minor,0,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 68, 71]",G,minor,1,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,2,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",G,minor,3,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",G,minor,4,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[45, 61, 64, 69]",G,minor,5,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,6,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,7,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,8,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,9,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,10,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,11,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,12,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,13,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,15,"[45, 61, 64, 69]"
