prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 59, 64]",B,minor,3,"[48, 55, 59, 64]"
"[48, 55, 60, 64]","[48, 55, 59, 64]","[48, 55, 59, 64]",B,minor,4,"[50, 57, 62, 65]"
"[48, 55, 59, 64]","[48, 55, 59, 64]","[50, 57, 62, 65]",B,minor,5,"[50, 57, 62, 65]"
"[48, 55, 59, 64]","[50, 57, 62, 65]","[50, 57, 62, 65]",B,minor,6,"[50, 59, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 59, 62, 65]",B,minor,7,"[50, 59, 62, 65]"
"[50, 57, 62, 65]","[50, 59, 62, 65]","[50, 59, 62, 65]",B,minor,8,"[52, 55, 60, 64]"
"[50, 59, 62, 65]","[50, 59, 62, 65]","[52, 55, 60, 64]",B,minor,9,"[52, 55, 60, 64]"
"[50, 59, 62, 65]","[52, 55, 60, 64]","[52, 55, 60, 64]",B,minor,10,"[53, 57, 60, 64]"
"[52, 55, 60, 64]","[52, 55, 60, 64]","[53, 57, 60, 64]",B,minor,11,"[53, 57, 60, 64]"
"[52, 55, 60, 64]","[53, 57, 60, 64]","[53, 57, 60, 64]",B,minor,12,"[55, 55, 59, 62]"
"[53, 57, 60, 64]","[53, 57, 60, 64]","[55, 55, 59, 62]",B,minor,13,"[55, 55, 59, 62]"
"[53, 57, 60, 64]","[55, 55, 59, 62]","[55, 55, 59, 62]",B,minor,14,"[53, 57, 60, 62]"
"[55, 55, 59, 62]","[55, 55, 59, 62]","[53, 57, 60, 62]",B,minor,15,"[53, 57, 60, 62]"
"[55, 55, 59, 62]","[53, 57, 60, 62]","[53, 57, 60, 62]",B,minor,0,"[52, 59, 62, 67]"
"[53, 57, 60, 62]","[53, 57, 60, 62]","[52, 59, 62, 67]",B,minor,1,"[52, 59, 62, 67]"
"[53, 57, 60, 62]","[52, 59, 62, 67]","[52, 59, 62, 67]",B,minor,2,"[50, 59, 62, 65]"
"[52, 59, 62, 67]","[52, 59, 62, 67]","[50, 59, 62, 65]",B,minor,3,"[50, 59, 62, 65]"
"[52, 59, 62, 67]","[50, 59, 62, 65]","[50, 59, 62, 65]",B,minor,4,"[48, 59, 62, 64]"
"[50, 59, 62, 65]","[50, 59, 62, 65]","[48, 59, 62, 64]",B,minor,5,"[48, 59, 62, 64]"
"[50, 59, 62, 65]","[48, 59, 62, 64]","[48, 59, 62, 64]",B,minor,6,"[48, 52, 59, 64]"
"[48, 59, 62, 64]","[48, 59, 62, 64]","[48, 52, 59, 64]",B,minor,7,"[48, 52, 59, 64]"
"[48, 59, 62, 64]","[48, 52, 59, 64]","[48, 52, 59, 64]",B,minor,8,"[47, 57, 60, 64]"
"[48, 52, 59, 64]","[48, 52, 59, 64]","[47, 57, 60, 64]",B,minor,9,"[47, 57, 60, 64]"
"[48, 52, 59, 64]","[47, 57, 60, 64]","[47, 57, 60, 64]",B,minor,10,"[45, 57, 60, 64]"
"[47, 57, 60, 64]","[47, 57, 60, 64]","[45, 57, 60, 64]",B,minor,11,"[45, 57, 60, 64]"
"[47, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",B,minor,12,"[50, 56, 59, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[50, 56, 59, 64]",B,minor,13,"[50, 56, 59, 64]"
"[45, 57, 60, 64]","[50, 56, 59, 64]","[50, 56, 59, 64]",B,minor,14,"[50, 56, 59, 64]"
"[50, 56, 59, 64]","[50, 56, 59, 64]","[50, 56, 59, 64]",B,minor,15,"[50, 56, 59, 64]"
"[50, 56, 59, 64]","[50, 56, 59, 64]","[50, 56, 59, 64]",B,minor,0,"[50, 56, 59, 64]"
"[50, 56, 59, 64]","[50, 56, 59, 64]","[50, 56, 59, 64]",B,minor,1,"[50, 56, 59, 64]"
"[50, 56, 59, 64]","[50, 56, 59, 64]","[50, 56, 59, 64]",B,minor,2,"[50, 56, 59, 64]"
"[50, 56, 59, 64]","[50, 56, 59, 64]","[50, 56, 59, 64]",B,minor,3,"[50, 56, 59, 64]"
