prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[38, 53, 62, 69]","[38, 53, 62, 69]","[40, 52, 62, 69]",G,major,7,"[40, 52, 62, 69]"
"[38, 53, 62, 69]","[40, 52, 62, 69]","[40, 52, 62, 69]",G,major,8,"[41, 50, 57, 69]"
"[40, 52, 62, 69]","[40, 52, 62, 69]","[41, 50, 57, 69]",G,major,9,"[41, 50, 57, 69]"
"[40, 52, 62, 69]","[41, 50, 57, 69]","[41, 50, 57, 69]",G,major,10,"[38, 50, 53, 69]"
"[41, 50, 57, 69]","[41, 50, 57, 69]","[38, 50, 53, 69]",G,major,11,"[38, 50, 53, 69]"
"[41, 50, 57, 69]","[38, 50, 53, 69]","[38, 50, 53, 69]",G,major,12,"[46, 50, 55, 62]"
"[38, 50, 53, 69]","[38, 50, 53, 69]","[46, 50, 55, 62]",G,major,13,"[46, 50, 55, 62]"
"[38, 50, 53, 69]","[46, 50, 55, 62]","[46, 50, 55, 62]",G,major,14,"[46, 49, 57, 62]"
"[46, 50, 55, 62]","[46, 50, 55, 62]","[46, 49, 57, 62]",G,major,15,"[46, 49, 57, 62]"
"[46, 50, 55, 62]","[46, 49, 57, 62]","[46, 49, 57, 62]",G,major,0,"[45, 50, 58, 67]"
"[46, 49, 57, 62]","[46, 49, 57, 62]","[45, 50, 58, 67]",G,major,1,"[45, 50, 58, 67]"
"[46, 49, 57, 62]","[45, 50, 58, 67]","[45, 50, 58, 67]",G,major,2,"[43, 52, 58, 67]"
"[45, 50, 58, 67]","[45, 50, 58, 67]","[43, 52, 58, 67]",G,major,3,"[43, 52, 58, 67]"
"[45, 50, 58, 67]","[43, 52, 58, 67]","[43, 52, 58, 67]",G,major,4,"[45, 49, 57, 65]"
"[43, 52, 58, 67]","[43, 52, 58, 67]","[45, 49, 57, 65]",G,major,5,"[45, 49, 57, 65]"
"[43, 52, 58, 67]","[45, 49, 57, 65]","[45, 49, 57, 65]",G,major,6,"[45, 50, 57, 65]"
"[45, 49, 57, 65]","[45, 49, 57, 65]","[45, 50, 57, 65]",G,major,7,"[45, 50, 57, 65]"
"[45, 49, 57, 65]","[45, 50, 57, 65]","[45, 50, 57, 65]",G,major,8,"[33, 50, 55, 64]"
"[45, 50, 57, 65]","[45, 50, 57, 65]","[33, 50, 55, 64]",G,major,9,"[33, 50, 55, 64]"
"[45, 50, 57, 65]","[33, 50, 55, 64]","[33, 50, 55, 64]",G,major,10,"[33, 49, 55, 64]"
"[33, 50, 55, 64]","[33, 50, 55, 64]","[33, 49, 55, 64]",G,major,11,"[33, 49, 55, 64]"
"[33, 50, 55, 64]","[33, 49, 55, 64]","[33, 49, 55, 64]",G,major,12,"[38, 50, 53, 62]"
"[33, 49, 55, 64]","[33, 49, 55, 64]","[38, 50, 53, 62]",G,major,13,"[38, 50, 53, 62]"
"[33, 49, 55, 64]","[38, 50, 53, 62]","[38, 50, 53, 62]",G,major,14,"[38, 50, 53, 62]"
"[38, 50, 53, 62]","[38, 50, 53, 62]","[38, 50, 53, 62]",G,major,15,"[38, 50, 53, 62]"
"[38, 50, 53, 62]","[38, 50, 53, 62]","[38, 50, 53, 62]",G,major,0,"[38, 45, 62, 65]"
"[38, 50, 53, 62]","[38, 50, 53, 62]","[38, 45, 62, 65]",G,major,1,"[38, 45, 62, 65]"
"[38, 50, 53, 62]","[38, 45, 62, 65]","[38, 45, 62, 65]",G,major,2,"[38, 47, 62, 65]"
"[38, 45, 62, 65]","[38, 45, 62, 65]","[38, 47, 62, 65]",G,major,3,"[38, 47, 62, 65]"
"[38, 45, 62, 65]","[38, 47, 62, 65]","[38, 47, 62, 65]",G,major,4,"[40, 48, 55, 64]"
"[38, 47, 62, 65]","[38, 47, 62, 65]","[40, 48, 55, 64]",G,major,5,"[40, 48, 55, 64]"
"[38, 47, 62, 65]","[40, 48, 55, 64]","[40, 48, 55, 64]",G,major,6,"[42, 48, 57, 64]"
"[40, 48, 55, 64]","[40, 48, 55, 64]","[42, 48, 57, 64]",G,major,7,"[42, 48, 57, 64]"
"[40, 48, 55, 64]","[42, 48, 57, 64]","[42, 48, 57, 64]",G,major,8,"[43, 55, 58, 62]"
"[42, 48, 57, 64]","[42, 48, 57, 64]","[43, 55, 58, 62]",G,major,9,"[43, 55, 58, 62]"
"[42, 48, 57, 64]","[43, 55, 58, 62]","[43, 55, 58, 62]",G,major,10,"[43, 53, 58, 62]"
"[43, 55, 58, 62]","[43, 55, 58, 62]","[43, 53, 58, 62]",G,major,11,"[43, 53, 58, 62]"
"[43, 55, 58, 62]","[43, 53, 58, 62]","[43, 53, 58, 62]",G,major,12,"[43, 51, 57, 60]"
"[43, 53, 58, 62]","[43, 53, 58, 62]","[43, 51, 57, 60]",G,major,13,"[43, 51, 57, 60]"
"[43, 53, 58, 62]","[43, 51, 57, 60]","[43, 51, 57, 60]",G,major,14,"[43, 51, 55, 60]"
"[43, 51, 57, 60]","[43, 51, 57, 60]","[43, 51, 55, 60]",G,major,15,"[43, 51, 55, 60]"
"[43, 51, 57, 60]","[43, 51, 55, 60]","[43, 51, 55, 60]",G,major,0,"[42, 50, 57, 62]"
"[43, 51, 55, 60]","[43, 51, 55, 60]","[42, 50, 57, 62]",G,major,1,"[42, 50, 57, 62]"
"[43, 51, 55, 60]","[42, 50, 57, 62]","[42, 50, 57, 62]",G,major,2,"[42, 50, 57, 60]"
"[42, 50, 57, 62]","[42, 50, 57, 62]","[42, 50, 57, 60]",G,major,3,"[42, 50, 57, 60]"
"[42, 50, 57, 62]","[42, 50, 57, 60]","[42, 50, 57, 60]",G,major,4,"[43, 50, 57, 58]"
"[42, 50, 57, 60]","[42, 50, 57, 60]","[43, 50, 57, 58]",G,major,5,"[43, 50, 57, 58]"
"[42, 50, 57, 60]","[43, 50, 57, 58]","[43, 50, 57, 58]",G,major,6,"[43, 50, 55, 58]"
"[43, 50, 57, 58]","[43, 50, 57, 58]","[43, 50, 55, 58]",G,major,7,"[43, 50, 55, 58]"
"[43, 50, 57, 58]","[43, 50, 55, 58]","[43, 50, 55, 58]",G,major,8,"[38, 48, 55, 57]"
"[43, 50, 55, 58]","[43, 50, 55, 58]","[38, 48, 55, 57]",G,major,9,"[38, 48, 55, 57]"
"[43, 50, 55, 58]","[38, 48, 55, 57]","[38, 48, 55, 57]",G,major,10,"[38, 48, 54, 57]"
"[38, 48, 55, 57]","[38, 48, 55, 57]","[38, 48, 54, 57]",G,major,11,"[38, 48, 54, 57]"
"[38, 48, 55, 57]","[38, 48, 54, 57]","[38, 48, 54, 57]",G,major,12,"[43, 47, 55, 55]"
"[38, 48, 54, 57]","[38, 48, 54, 57]","[43, 47, 55, 55]",G,major,13,"[43, 47, 55, 55]"
"[38, 48, 54, 57]","[43, 47, 55, 55]","[43, 47, 55, 55]",G,major,14,"[43, 47, 55, 55]"
"[43, 47, 55, 55]","[43, 47, 55, 55]","[43, 47, 55, 55]",G,major,15,"[43, 47, 55, 55]"
"[43, 47, 55, 55]","[43, 47, 55, 55]","[43, 47, 55, 55]",G,major,0,"[40, 47, 55, 55]"
"[43, 47, 55, 55]","[43, 47, 55, 55]","[40, 47, 55, 55]",G,major,1,"[40, 47, 55, 55]"
"[43, 47, 55, 55]","[40, 47, 55, 55]","[40, 47, 55, 55]",G,major,2,"[40, 47, 53, 55]"
"[40, 47, 55, 55]","[40, 47, 55, 55]","[40, 47, 53, 55]",G,major,3,"[40, 47, 53, 55]"
"[40, 47, 55, 55]","[40, 47, 53, 55]","[40, 47, 53, 55]",G,major,4,"[45, 48, 52, 60]"
"[40, 47, 53, 55]","[40, 47, 53, 55]","[45, 48, 52, 60]",G,major,5,"[45, 48, 52, 60]"
"[40, 47, 53, 55]","[45, 48, 52, 60]","[45, 48, 52, 60]",G,major,6,"[45, 48, 50, 60]"
"[45, 48, 52, 60]","[45, 48, 52, 60]","[45, 48, 50, 60]",G,major,7,"[45, 48, 50, 60]"
"[45, 48, 52, 60]","[45, 48, 50, 60]","[45, 48, 50, 60]",G,major,8,"[43, 48, 55, 62]"
"[45, 48, 50, 60]","[45, 48, 50, 60]","[43, 48, 55, 62]",G,major,9,"[43, 48, 55, 62]"
"[45, 48, 50, 60]","[43, 48, 55, 62]","[43, 48, 55, 62]",G,major,10,"[43, 47, 55, 62]"
"[43, 48, 55, 62]","[43, 48, 55, 62]","[43, 47, 55, 62]",G,major,11,"[43, 47, 55, 62]"
"[43, 48, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,12,"[48, 48, 55, 64]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[48, 48, 55, 64]",G,major,13,"[48, 48, 55, 64]"
"[43, 47, 55, 62]","[48, 48, 55, 64]","[48, 48, 55, 64]",G,major,14,"[47, 48, 55, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[47, 48, 55, 64]",G,major,15,"[47, 48, 55, 64]"
"[48, 48, 55, 64]","[47, 48, 55, 64]","[47, 48, 55, 64]",G,major,0,"[45, 57, 60, 64]"
"[47, 48, 55, 64]","[47, 48, 55, 64]","[45, 57, 60, 64]",G,major,1,"[45, 57, 60, 64]"
"[47, 48, 55, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",G,major,2,"[45, 57, 60, 65]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 65]",G,major,3,"[45, 57, 60, 65]"
"[45, 57, 60, 64]","[45, 57, 60, 65]","[45, 57, 60, 65]",G,major,4,"[40, 55, 59, 67]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[40, 55, 59, 67]",G,major,5,"[40, 55, 59, 67]"
"[45, 57, 60, 65]","[40, 55, 59, 67]","[40, 55, 59, 67]",G,major,6,"[38, 55, 59, 67]"
"[40, 55, 59, 67]","[40, 55, 59, 67]","[38, 55, 59, 67]",G,major,7,"[38, 55, 59, 67]"
"[40, 55, 59, 67]","[38, 55, 59, 67]","[38, 55, 59, 67]",G,major,8,"[36, 55, 60, 65]"
"[38, 55, 59, 67]","[38, 55, 59, 67]","[36, 55, 60, 65]",G,major,9,"[36, 55, 60, 65]"
"[38, 55, 59, 67]","[36, 55, 60, 65]","[36, 55, 60, 65]",G,major,10,"[36, 55, 60, 64]"
"[36, 55, 60, 65]","[36, 55, 60, 65]","[36, 55, 60, 64]",G,major,11,"[36, 55, 60, 64]"
"[36, 55, 60, 65]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,12,"[41, 57, 60, 62]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[41, 57, 60, 62]",G,major,13,"[41, 57, 60, 62]"
"[36, 55, 60, 64]","[41, 57, 60, 62]","[41, 57, 60, 62]",G,major,14,"[40, 55, 60, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[40, 55, 60, 62]",G,major,15,"[40, 55, 60, 62]"
"[41, 57, 60, 62]","[40, 55, 60, 62]","[40, 55, 60, 62]",G,major,0,"[38, 53, 60, 64]"
"[40, 55, 60, 62]","[40, 55, 60, 62]","[38, 53, 60, 64]",G,major,1,"[38, 53, 60, 64]"
"[40, 55, 60, 62]","[38, 53, 60, 64]","[38, 53, 60, 64]",G,major,2,"[38, 53, 60, 65]"
"[38, 53, 60, 64]","[38, 53, 60, 64]","[38, 53, 60, 65]",G,major,3,"[38, 53, 60, 65]"
"[38, 53, 60, 64]","[38, 53, 60, 65]","[38, 53, 60, 65]",G,major,4,"[43, 55, 60, 62]"
"[38, 53, 60, 65]","[38, 53, 60, 65]","[43, 55, 60, 62]",G,major,5,"[43, 55, 60, 62]"
"[38, 53, 60, 65]","[43, 55, 60, 62]","[43, 55, 60, 62]",G,major,6,"[41, 57, 60, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[41, 57, 60, 62]",G,major,7,"[41, 57, 60, 62]"
"[43, 55, 60, 62]","[41, 57, 60, 62]","[41, 57, 60, 62]",G,major,8,"[43, 55, 59, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[43, 55, 59, 62]",G,major,9,"[43, 55, 59, 62]"
"[41, 57, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,10,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",G,major,11,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",G,major,12,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",G,major,13,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,3,"[36, 52, 55, 60]"
